Time (ms),Resistance (µΩ)
0.0,44.12376876328386
0.10050251256281408,44.73243172281423
0.20100502512562815,44.52050758387377
0.30150753768844224,43.70011125757762
0.4020100502512563,45.12710809424112
0.5025125628140704,44.7911799425805
0.6030150753768845,44.146186465182375
0.7035175879396985,44.73572800155905
0.8040201005025126,44.2511314984253
0.9045226130653267,44.70085561680507
1.0050251256281408,45.29335567926093
1.105527638190955,44.10221371449321
1.206030150753769,46.08842523364908
1.306532663316583,44.91892013171616
1.407035175879397,44.73529802516559
1.5075376884422111,44.73744314176026
1.6080402010050252,44.5943691295242
1.7085427135678393,44.419346820464355
1.8090452261306533,44.31565467676906
1.9095477386934674,43.72684571960356
2.0100502512562817,45.074672635841424
2.1105527638190957,45.414908021883
2.21105527638191,45.422674833295645
2.311557788944724,45.068911848235096
2.412060301507538,44.27506353832107
2.512562814070352,45.01799307164121
2.613065326633166,45.025199506960206
2.71356783919598,45.12505442897027
2.814070351758794,45.353470786800955
2.9145728643216082,44.51529681358193
3.0150753768844223,45.01286518155674
3.1155778894472363,44.98653668036686
3.2160804020100504,44.4286695079581
3.3165829145728645,44.1021276897625
3.4170854271356785,44.57877109705669
3.5175879396984926,45.14626208475091
3.6180904522613067,44.14725306059321
3.7185929648241207,44.74293384636716
3.819095477386935,45.58451992236204
3.919597989949749,44.321052172751514
4.020100502512563,44.919431717884045
4.120603015075377,44.93701653012803
4.2211055276381915,44.493855609819335
4.3216080402010055,44.09503937559127
4.42211055276382,44.73228370581169
4.522613065326634,44.92713255272395
4.623115577889448,45.53725975633068
4.723618090452262,45.30012529892355
4.824120603015076,44.01387863995768
4.92462311557789,45.231305099037165
5.025125628140704,44.73830071208692
5.125628140703518,44.99665385052639
5.226130653266332,45.72173425929565
5.326633165829146,45.17615764381069
5.42713567839196,45.75481391460981
5.527638190954774,46.08267556801642
5.628140703517588,44.594441233379605
5.728643216080402,45.06259335612157
5.8291457286432165,45.09226872696034
5.9296482412060305,45.14972163096158
6.030150753768845,45.78185226802233
6.130653266331659,44.92242249599971
6.231155778894473,45.27705377358434
6.331658291457287,45.29923220023495
6.432160804020101,46.6737275263561
6.532663316582915,45.52387339656717
6.633165829145729,46.07722703919094
6.733668341708543,45.60509893563186
6.834170854271357,44.99515309335308
6.934673366834171,46.176807685193324
7.035175879396985,46.57532091866584
7.135678391959799,45.45488763781946
7.236180904522613,44.87481173171963
7.336683417085427,46.21396119483667
7.437185929648241,46.77301778498713
7.5376884422110555,45.61050196088365
7.63819095477387,46.41996130346365
7.738693467336684,46.258174611879
7.839195979899498,46.00083055182266
7.939698492462312,45.37875543888442
8.040201005025127,45.596700461984
8.14070351758794,45.59544225447094
8.241206030150755,46.34853758112562
8.341708542713569,45.96096504127428
8.442211055276383,46.15284044418973
8.542713567839197,46.61309993168729
8.643216080402011,46.1612379283923
8.743718592964825,45.52968833712611
8.84422110552764,46.03663931566968
8.944723618090453,46.27209969017238
9.045226130653267,44.800756948559446
9.145728643216081,47.15837090459594
9.246231155778895,45.817117536400005
