Time (ms),Resistance (µΩ)
0.0,183.53976441478082
0.10050251256281408,185.3654642516636
0.20100502512562815,189.16100147789155
0.30150753768844224,178.28383815921188
0.4020100502512563,187.48553830560576
0.5025125628140704,182.90052685715327
0.6030150753768845,186.01139292308693
0.7035175879396985,188.27523471362977
0.8040201005025126,184.7477544634363
0.9045226130653267,187.0195588870516
1.0050251256281408,186.050552811778
1.105527638190955,191.02645019639638
1.206030150753769,185.95042332986333
1.306532663316583,190.7719277460046
1.407035175879397,190.96480618187786
1.5075376884422111,188.5853360787091
1.6080402010050252,190.19785965505014
1.7085427135678393,192.30125352124043
1.8090452261306533,192.81429867602682
1.9095477386934674,194.62034265777535
2.0100502512562817,191.32856544474302
2.1105527638190957,194.34305533938442
2.21105527638191,195.0719971159185
2.311557788944724,198.3523932560207
2.412060301507538,197.2120600263736
2.512562814070352,195.37287071775165
2.613065326633166,196.3598913695278
2.71356783919598,196.94814260660337
2.814070351758794,192.76690763172454
2.9145728643216082,198.1676988289108
3.0150753768844223,198.16207475608766
3.1155778894472363,200.97447273131598
3.2160804020100504,201.007398674301
3.3165829145728645,199.873240491612
3.4170854271356785,199.34493752593437
3.5175879396984926,206.45336153024516
3.6180904522613067,207.68324301331472
3.7185929648241207,200.49022802547802
3.819095477386935,202.81654540187893
3.919597989949749,201.28994312755597
4.020100502512563,206.357656436704
4.120603015075377,205.048382220601
4.2211055276381915,207.27997060901555
4.3216080402010055,207.126831058392
4.42211055276382,205.26494782432388
4.522613065326634,206.75214588772536
4.623115577889448,205.26840271461367
4.723618090452262,214.2451214500228
4.824120603015076,206.11792980438412
4.92462311557789,211.78023003547074
5.025125628140704,209.50055640953093
5.125628140703518,207.02771300553243
5.226130653266332,213.9418339071222
5.326633165829146,217.4701376531442
5.42713567839196,209.03064807036537
5.527638190954774,216.8618598283392
5.628140703517588,211.9151821179557
5.728643216080402,219.12112480618035
5.8291457286432165,214.91382262417198
5.9296482412060305,211.89557607607296
6.030150753768845,216.4307121027936
6.130653266331659,212.3929437824909
6.231155778894473,219.06656781323372
6.331658291457287,217.4806138171045
6.432160804020101,215.2964079706115
6.532663316582915,221.77294595830688
6.633165829145729,217.21080170188
6.733668341708543,212.4017554885702
6.834170854271357,220.4476481907512
6.934673366834171,213.4355846844014
7.035175879396985,219.8338964987255
7.135678391959799,223.5808477169286
7.236180904522613,219.55041086447446
7.336683417085427,224.2229005556317
7.437185929648241,219.5606347042707
7.5376884422110555,223.08686622029478
7.63819095477387,221.63855461049343
7.738693467336684,226.17932834266512
7.839195979899498,224.79236811623932
7.939698492462312,224.78054672113706
8.040201005025127,229.77938373598857
8.14070351758794,224.62428919295164
8.241206030150755,230.38998864158086
8.341708542713569,218.0957981437618
8.442211055276383,225.57819427531777
8.542713567839197,227.5463316100788
8.643216080402011,233.73428427416422
8.743718592964825,232.051683056727
8.84422110552764,228.97983376667662
8.944723618090453,229.39831366563652
9.045226130653267,232.5428359541185
9.145728643216081,231.43301073722154
9.246231155778895,232.46461290399756
9.34673366834171,232.13849309696514
9.447236180904524,235.49445422364767
9.547738693467338,233.94559065517484
9.648241206030152,235.7833435778727
9.748743718592966,233.93347848611165
9.84924623115578,239.32990588614396
9.949748743718594,234.95575671194
10.050251256281408,234.55036752297184
10.150753768844222,237.990741246258
10.251256281407036,239.32511905510523
10.35175879396985,238.3615638878065
10.452261306532664,239.2450715737875
10.552763819095478,239.2261052795061
10.653266331658292,239.39968993620624
10.753768844221106,245.6373352219803
10.85427135678392,245.81640675179943
10.954773869346734,240.24658017913004
11.055276381909549,240.24453524043238
11.155778894472363,240.279600090991
11.256281407035177,251.32046126631778
11.35678391959799,242.55064160181104
11.457286432160805,246.4499013898926
