Time (ms),Resistance (µΩ)
0.0,60.433314303603865
0.10050251256281408,59.855661069884675
0.20100502512562815,60.26346650315612
0.30150753768844224,60.197323880937475
0.4020100502512563,59.59453861213051
0.5025125628140704,59.1291189238366
0.6030150753768845,61.07800339873541
0.7035175879396985,62.29955635129169
0.8040201005025126,60.975315787911605
0.9045226130653267,61.45201703135543
1.0050251256281408,61.354061821827834
1.105527638190955,62.24672802036385
1.206030150753769,65.23126004259744
1.306532663316583,60.39592256307556
1.407035175879397,61.92731347974516
1.5075376884422111,62.38177935268804
1.6080402010050252,62.621577727319526
1.7085427135678393,62.57747112358589
1.8090452261306533,61.86604354404848
1.9095477386934674,61.90089413382134
2.0100502512562817,61.77280023020423
2.1105527638190957,63.65269701294178
2.21105527638191,63.77643257974812
2.311557788944724,126.77573090725761
2.412060301507538,62.319152851517245
2.512562814070352,64.50177039448091
2.613065326633166,63.58022276175451
2.71356783919598,62.30906807833575
2.814070351758794,62.344909509918956
2.9145728643216082,65.26541391038215
3.0150753768844223,63.80615309725233
3.1155778894472363,67.71747593486232
3.2160804020100504,64.5945766719002
3.3165829145728645,66.70107873636232
3.4170854271356785,67.53182657231406
3.5175879396984926,67.09064600123318
3.6180904522613067,68.13846468931351
3.7185929648241207,64.9995316975945
3.819095477386935,63.98391376971835
3.919597989949749,67.54712994715001
4.020100502512563,68.28909435239312
4.120603015075377,65.65107078417232
4.2211055276381915,65.08912967602082
4.3216080402010055,66.76231423036188
4.42211055276382,65.61801741773888
4.522613065326634,66.87956593945967
4.623115577889448,66.84646547660701
4.723618090452262,68.31665309885943
4.824120603015076,65.90120280034468
4.92462311557789,66.92176253932499
5.025125628140704,69.12510534566832
5.125628140703518,67.95236716183554
5.226130653266332,67.37441975604602
5.326633165829146,67.25143075530129
5.42713567839196,67.55399050594615
5.527638190954774,67.78736392987867
5.628140703517588,69.24296773947458
5.728643216080402,68.22939298203937
5.8291457286432165,67.73017096654218
5.9296482412060305,66.00787962226066
6.030150753768845,70.34392850059982
6.130653266331659,69.22035465141109
6.231155778894473,68.64564597830159
6.331658291457287,69.88645417279606
6.432160804020101,70.96794680678234
6.532663316582915,68.56661687373794
6.633165829145729,70.5801912907985
6.733668341708543,70.53704824907406
6.834170854271357,68.71273518313434
6.934673366834171,71.6891442175778
7.035175879396985,73.76037041176988
7.135678391959799,70.47314502641912
7.236180904522613,73.12366393773873
7.336683417085427,70.77167956586327
7.437185929648241,71.81860832335619
7.5376884422110555,72.36638194962322
7.63819095477387,69.24643086956455
7.738693467336684,73.33540720779416
7.839195979899498,70.39643020451828
7.939698492462312,71.17467432059128
8.040201005025127,74.00994940385115
8.14070351758794,71.46471171037179
8.241206030150755,74.26941949415962
8.341708542713569,74.50760451546485
8.442211055276383,73.35673326350374
8.542713567839197,74.02501399567586
8.643216080402011,72.79329898219461
8.743718592964825,72.82433990456046
8.84422110552764,73.30252385094848
8.944723618090453,72.95538484038109
9.045226130653267,73.65063843787135
9.145728643216081,74.851037573722
9.246231155778895,74.21565214933408
9.34673366834171,73.19301777489366
9.447236180904524,73.49068497995584
9.547738693467338,72.31875303863394
9.648241206030152,74.86210394112446
9.748743718592966,75.4782671655338
9.84924623115578,76.1352278051985
9.949748743718594,77.45796133325115
10.050251256281408,75.93609822001888
10.150753768844222,76.23811559677947
10.251256281407036,75.79387715436387
10.35175879396985,76.58085677905797
10.452261306532664,75.23157299319655
10.552763819095478,77.52146457297536
10.653266331658292,76.14950380118742
10.753768844221106,77.25715399676798
10.85427135678392,75.78246431894584
10.954773869346734,78.16776983180117
11.055276381909549,77.59068442353907
11.155778894472363,75.86389509543667
11.256281407035177,77.36011191249654
11.35678391959799,76.39399276509535
11.457286432160805,77.42759011481292
11.557788944723619,77.17123357707636
11.658291457286433,78.30053239181507
11.758793969849247,78.34178614859907
11.859296482412061,78.73694306231913
11.959798994974875,76.93669393253347
12.06030150753769,77.2390313831318
12.160804020100503,78.42792305980034
12.261306532663317,78.6743022008096
12.361809045226131,77.60135565251286
12.462311557788945,80.56290122814913
12.56281407035176,78.4807654382328
12.663316582914574,78.6002699366756
12.763819095477388,79.29898825154945
12.864321608040202,80.768833069574
12.964824120603016,80.42981145110743
13.06532663316583,80.40037884207011
13.165829145728644,78.2468909466602
13.266331658291458,81.65451828190544
13.366834170854272,81.3076316657789
13.467336683417086,82.79368289271828
13.5678391959799,80.44565148602662
13.668341708542714,80.24273992029049
13.768844221105528,80.69887115059944
13.869346733668342,81.41721336946064
13.969849246231156,80.29214685274957
14.07035175879397,81.85348528153914
14.170854271356784,82.00500841993458
14.271356783919598,81.94665880872698
14.371859296482413,83.17962053228068
14.472361809045227,82.54227643593677
14.57286432160804,81.38320188055798
14.673366834170855,83.68276185846587
14.773869346733669,82.18441442110621
14.874371859296483,83.4317114704617
14.974874371859297,82.14387469925246
15.075376884422111,81.29736848484248
15.175879396984925,81.24641658793183
15.27638190954774,84.32353569417059
15.376884422110553,85.37059328400127
15.477386934673367,85.08254818126161
15.577889447236181,84.38166506677382
15.678391959798995,83.3589718276415
15.77889447236181,82.76914791843708
15.879396984924623,83.9826018489796
15.979899497487438,83.66468279687786
16.080402010050253,84.4117406654684
16.180904522613066,84.22477347855437
16.28140703517588,85.46311840298749
16.381909547738694,83.31550400376479
16.48241206030151,86.41665875390007
16.582914572864322,85.36962313070445
16.683417085427138,84.19544947217095
16.78391959798995,84.79486523189155
16.884422110552766,86.89122195895057
16.984924623115578,87.48855929178053
17.085427135678394,86.93057470886234
17.185929648241206,87.74647588831014
17.286432160804022,85.48394724207094
17.386934673366834,87.1393664269123
17.48743718592965,86.92199904078512
17.587939698492463,85.46541326229189
17.68844221105528,86.36715653051316
17.78894472361809,89.03852137176827
17.889447236180906,86.26369964224536
17.98994974874372,86.06229892908819
18.090452261306535,87.64936959896104
18.190954773869347,86.02941505741262
18.291457286432163,89.49153392093639
18.391959798994975,87.24802154567048
18.49246231155779,88.2965126814721
18.592964824120603,88.55197237083527
18.69346733668342,91.1978842486579
18.79396984924623,87.15906156934491
18.894472361809047,87.64583313416614
18.99497487437186,88.28252864824152
19.095477386934675,88.40116351527391
19.195979899497488,88.89658316834546
19.296482412060303,89.92860677573267
19.396984924623116,88.32060875837566
19.49748743718593,89.75584110657242
19.597989949748744,90.29212595026647
19.69849246231156,90.88198524072264
19.798994974874372,90.70554106774377
19.899497487437188,90.82456705986534
20.0,89.06187512120283
