Time (ms),Resistance (µΩ)
0.0,44.06131639062298
0.10050251256281408,43.43604726488622
0.20100502512562815,42.95116783280952
0.30150753768844224,44.59388397323334
0.4020100502512563,43.875633151664566
0.5025125628140704,43.96609567550093
0.6030150753768845,44.756140646391486
0.7035175879396985,43.507208531632834
0.8040201005025126,44.35159802505972
0.9045226130653267,44.42567876462563
1.0050251256281408,44.24950913263899
1.105527638190955,43.55496315873361
1.206030150753769,43.160461721560445
1.306532663316583,44.0139141019826
1.407035175879397,44.45361967565542
1.5075376884422111,43.90173539744679
1.6080402010050252,44.2478780471743
1.7085427135678393,44.479972376581145
1.8090452261306533,44.47406729451083
1.9095477386934674,43.71785549592231
2.0100502512562817,44.849783154587605
2.1105527638190957,44.765183177201806
2.21105527638191,43.808781641932185
2.311557788944724,44.90382016757763
2.412060301507538,44.20530937763665
2.512562814070352,44.91981980876143
2.613065326633166,44.44628916424185
2.71356783919598,45.07871491719641
2.814070351758794,44.22914206923518
2.9145728643216082,45.11531507674749
3.0150753768844223,44.909931058430494
3.1155778894472363,44.19646377279679
3.2160804020100504,44.93008930180714
3.3165829145728645,44.566282284624954
3.4170854271356785,44.881399461157734
3.5175879396984926,45.0419606917116
3.6180904522613067,45.0046326501593
3.7185929648241207,44.53082928344289
3.819095477386935,44.193950107474684
3.919597989949749,46.13980019922718
4.020100502512563,45.05230809192867
4.120603015075377,43.90855038397646
4.2211055276381915,44.196372464675875
4.3216080402010055,44.89584243657443
4.42211055276382,44.613513050205334
4.522613065326634,45.360969706722415
4.623115577889448,44.8506473169087
4.723618090452262,45.61597623604296
4.824120603015076,44.981470665640956
4.92462311557789,44.539680209231534
5.025125628140704,45.05624867761381
5.125628140703518,45.588002763922866
5.226130653266332,45.79297703287063
5.326633165829146,45.222650458622546
5.42713567839196,45.30887883691279
5.527638190954774,44.75682904275389
5.628140703517588,46.24179246147845
5.728643216080402,45.22443840311856
5.8291457286432165,45.48392717500772
5.9296482412060305,44.9640382146324
6.030150753768845,45.53898297992419
6.130653266331659,45.05827176007193
6.231155778894473,45.147080475682266
6.331658291457287,46.01787550330206
6.432160804020101,45.62326376415474
6.532663316582915,45.09395236181293
6.633165829145729,45.32182316722797
6.733668341708543,45.39654655455918
6.834170854271357,44.60947710869185
6.934673366834171,46.125911106818066
7.035175879396985,45.49807005419431
7.135678391959799,45.792648363489015
7.236180904522613,45.72333898821904
7.336683417085427,44.94227030370213
7.437185929648241,45.62022226735702
7.5376884422110555,45.693881521774166
7.63819095477387,46.345202334688544
7.738693467336684,45.39531875200173
7.839195979899498,47.34431892947761
7.939698492462312,46.24087672784647
8.040201005025127,45.06649067979651
8.14070351758794,45.62493949806542
8.241206030150755,46.272233908525806
8.341708542713569,46.077155231952915
8.442211055276383,46.07741952098259
8.542713567839197,45.75771122838718
8.643216080402011,45.710096829820976
8.743718592964825,46.815167029622586
8.84422110552764,46.11032096262597
8.944723618090453,46.150671473665206
9.045226130653267,46.26257594289404
9.145728643216081,46.859443087179315
9.246231155778895,46.0356876747874
9.34673366834171,46.310588209125534
9.447236180904524,45.11321340950399
9.547738693467338,46.467369571122404
9.648241206030152,46.151944844997765
9.748743718592966,45.8556915712811
9.84924623115578,45.92888515541373
9.949748743718594,45.77049109237542
10.050251256281408,46.08598672578957
10.150753768844222,46.211232010043354
10.251256281407036,46.40654844549093
10.35175879396985,46.262838016772655
10.452261306532664,45.9618252221739
10.552763819095478,47.00878983403009
10.653266331658292,46.887956247631905
10.753768844221106,45.30474299413689
10.85427135678392,46.84404402866462
10.954773869346734,46.52293770324865
11.055276381909549,46.42283896704539
11.155778894472363,46.49609580419425
11.256281407035177,46.17849941464896
11.35678391959799,46.87433808510504
11.457286432160805,46.01885719776859
11.557788944723619,46.60218170000624
11.658291457286433,46.53989779943748
11.758793969849247,45.84696586879168
11.859296482412061,45.912708114061886
11.959798994974875,46.536990410545144
12.06030150753769,46.68287037995015
12.160804020100503,46.22627399093101
12.261306532663317,46.485478026787156
12.361809045226131,46.93645635414291
12.462311557788945,46.620534305850434
12.56281407035176,47.3459071691365
12.663316582914574,45.987860095820984
12.763819095477388,47.13583242517766
12.864321608040202,47.274962279641784
12.964824120603016,46.64158666043895
13.06532663316583,46.86278501831005
13.165829145728644,46.38926362764057
13.266331658291458,46.631765677200846
13.366834170854272,47.953831262701456
13.467336683417086,47.721805529808314
13.5678391959799,46.972527260914376
13.668341708542714,46.70923913434533
13.768844221105528,46.85547694581347
13.869346733668342,46.01970749725256
13.969849246231156,47.194015394050226
14.07035175879397,47.45685770662893
14.170854271356784,47.58207854628614
14.271356783919598,47.07405967758782
14.371859296482413,47.69887544028544
14.472361809045227,46.64418228125112
14.57286432160804,46.26519427366622
14.673366834170855,46.72097780897872
14.773869346733669,47.25649486697756
14.874371859296483,46.80911884948681
14.974874371859297,47.44017679968592
15.075376884422111,47.50528151190743
15.175879396984925,47.6397751879823
15.27638190954774,47.11355558294672
15.376884422110553,48.39110590935369
15.477386934673367,46.867666927193014
15.577889447236181,47.65557122456063
15.678391959798995,47.89747831977924
15.77889447236181,47.91224101701424
15.879396984924623,48.28876814166439
15.979899497487438,48.184877215768736
16.080402010050253,47.20588459806866
16.180904522613066,46.946829168486914
16.28140703517588,47.33541699027459
16.381909547738694,47.77740172769418
16.48241206030151,47.73953419986572
16.582914572864322,47.97034945575715
16.683417085427138,48.4873173334023
16.78391959798995,47.228198738673676
16.884422110552766,47.39409367136011
16.984924623115578,47.071680781354566
17.085427135678394,47.59390040927764
17.185929648241206,48.510351589566056
17.286432160804022,47.590740017504714
17.386934673366834,48.28920979033087
17.48743718592965,47.52048740915
17.587939698492463,48.52431309283377
17.68844221105528,47.79901184000992
17.78894472361809,47.75993853377734
17.889447236180906,47.337747671756446
17.98994974874372,47.87280101493145
18.090452261306535,48.07273528868596
18.190954773869347,48.399221406354265
18.291457286432163,48.20067708291505
18.391959798994975,47.775287655593296
18.49246231155779,46.83227255497084
18.592964824120603,48.1849236431205
18.69346733668342,48.62235708676953
18.79396984924623,46.78767497266057
18.894472361809047,48.00968774178273
18.99497487437186,48.189469639605726
19.095477386934675,47.53261655303542
19.195979899497488,48.21092372853736
19.296482412060303,47.97538526744381
19.396984924623116,47.29029208513751
19.49748743718593,47.55497340654031
19.597989949748744,48.2378791592234
19.69849246231156,48.50298102342939
19.798994974874372,47.72375027237569
19.899497487437188,48.15147195184604
20.0,47.75539200014996
