Time (ms),Resistance (µΩ)
0.0,171.52912644336558
0.10050251256281408,178.4936257644513
0.20100502512562815,171.11456964758693
0.30150753768844224,172.54068950701517
0.4020100502512563,175.37798705868266
0.5025125628140704,176.80346281266606
0.6030150753768845,180.25834587471445
0.7035175879396985,174.22513576688385
0.8040201005025126,180.67349334780164
0.9045226130653267,176.53422373625511
1.0050251256281408,176.59723160363652
1.105527638190955,179.88183450299135
1.206030150753769,180.1936416509712
1.306532663316583,173.56583968211467
1.407035175879397,175.58957662070333
1.5075376884422111,179.47962464473378
1.6080402010050252,182.11407058811835
1.7085427135678393,183.32056576212003
1.8090452261306533,178.70323814167622
1.9095477386934674,183.57125415617796
2.0100502512562817,185.76051317143492
2.1105527638190957,186.66188893273036
2.21105527638191,177.34537502296504
2.311557788944724,182.08208684601829
2.412060301507538,180.28777122946877
2.512562814070352,183.5439725372299
2.613065326633166,187.66783437007692
2.71356783919598,185.91932958230115
2.814070351758794,186.6083304605392
2.9145728643216082,189.9703850550309
3.0150753768844223,189.37689805883775
3.1155778894472363,185.95200690277304
3.2160804020100504,192.16855007961163
3.3165829145728645,191.26532924649032
3.4170854271356785,188.45918468051713
3.5175879396984926,188.61613579005774
3.6180904522613067,188.580654304547
3.7185929648241207,188.838189699271
3.819095477386935,185.73167149392077
3.919597989949749,192.07009734772254
4.020100502512563,192.1954244516233
4.120603015075377,191.74810154313303
4.2211055276381915,194.15849629086665
4.3216080402010055,189.35948427732404
4.42211055276382,195.42427613985404
4.522613065326634,198.31618957076572
4.623115577889448,192.7011231961473
4.723618090452262,194.81807080533278
4.824120603015076,201.04048853797232
4.92462311557789,194.3491534044163
5.025125628140704,197.23564441893768
5.125628140703518,192.505680732826
5.226130653266332,198.93269362278713
5.326633165829146,203.2186493096006
5.42713567839196,199.30719959904786
5.527638190954774,195.02833826239979
5.628140703517588,198.41629145314124
5.728643216080402,201.6147538759758
5.8291457286432165,201.3024746851801
5.9296482412060305,197.68896978791392
6.030150753768845,204.87441449878614
6.130653266331659,198.59270362795945
6.231155778894473,201.61729569335364
6.331658291457287,198.93902920561206
6.432160804020101,197.62292224340152
6.532663316582915,203.49614194468836
6.633165829145729,208.13370292601613
6.733668341708543,203.61209489016593
6.834170854271357,204.02454658852818
6.934673366834171,205.69527104527577
7.035175879396985,205.91345413732842
7.135678391959799,206.87500001289706
7.236180904522613,205.11157704960655
7.336683417085427,204.9848547176454
7.437185929648241,207.98342570641117
7.5376884422110555,205.20216527854956
7.63819095477387,205.69250607973584
7.738693467336684,207.52514192670387
7.839195979899498,205.63219720589652
7.939698492462312,207.31301307133933
8.040201005025127,207.78692450762972
8.14070351758794,215.8383748691595
8.241206030150755,212.147946721196
8.341708542713569,207.04787722425107
8.442211055276383,210.8873662291179
8.542713567839197,211.49302983916942
8.643216080402011,215.90702276030964
8.743718592964825,211.06871165355523
8.84422110552764,215.5596889688954
8.944723618090453,209.4372973983634
9.045226130653267,216.91615316908852
9.145728643216081,209.19335283421466
9.246231155778895,213.007175843951
9.34673366834171,215.22624543004451
9.447236180904524,216.67681702580975
9.547738693467338,214.8575005938331
9.648241206030152,221.1795971247331
9.748743718592966,220.79400243758616
9.84924623115578,219.89360690594162
9.949748743718594,216.8193275073228
10.050251256281408,217.07050143890197
10.150753768844222,224.11389521750755
10.251256281407036,221.7803277652654
10.35175879396985,221.45776862176723
10.452261306532664,216.74701847057605
10.552763819095478,220.51702154306807
10.653266331658292,219.29858802948928
10.753768844221106,226.01919901911413
10.85427135678392,224.2963897239581
10.954773869346734,219.85949699004797
11.055276381909549,218.52847849252302
11.155778894472363,228.9929029767544
11.256281407035177,223.1772249434774
11.35678391959799,220.78452226917148
11.457286432160805,227.25810029279853
11.557788944723619,228.16738861730653
11.658291457286433,227.49607486782722
11.758793969849247,229.56044547412938
11.859296482412061,226.52613926878695
11.959798994974875,228.52070914965057
12.06030150753769,228.8079683133045
12.160804020100503,229.15970122313038
12.261306532663317,226.92762288154003
12.361809045226131,229.31844429238942
12.462311557788945,235.3169427778056
12.56281407035176,233.5675461311464
12.663316582914574,231.1638978980015
12.763819095477388,228.58795884307506
12.864321608040202,231.8188178417587
12.964824120603016,231.3112085021926
13.06532663316583,233.62531007796585
13.165829145728644,235.61970933202693
13.266331658291458,231.94056314087504
13.366834170854272,238.6705865975735
13.467336683417086,236.00447128427587
13.5678391959799,237.52007873062914
13.668341708542714,236.95267764951248
13.768844221105528,240.35873721264906
13.869346733668342,241.78425630916487
13.969849246231156,234.48856756680652
14.07035175879397,236.9191379963024
14.170854271356784,238.09674458182624
14.271356783919598,240.5176109397936
14.371859296482413,241.34869389262914
14.472361809045227,233.99007764896433
14.57286432160804,238.66237680807475
14.673366834170855,238.97325221069661
14.773869346733669,242.05652460600132
14.874371859296483,237.72874786287082
14.974874371859297,237.6270786557882
