Time (ms),Resistance (µΩ)
0.0,45.52340875626945
0.10050251256281408,45.159785220790965
0.20100502512562815,44.1982975419083
0.30150753768844224,45.26828921806492
0.4020100502512563,44.79918151770943
0.5025125628140704,45.90735323283143
0.6030150753768845,45.265283357734795
0.7035175879396985,44.554489346534744
0.8040201005025126,44.792963828509635
0.9045226130653267,45.09048050855176
1.0050251256281408,44.712393338117984
1.105527638190955,45.53148164319177
1.206030150753769,45.067211141101645
1.306532663316583,45.02611461664832
1.407035175879397,45.45578261155749
1.5075376884422111,44.98670444870615
1.6080402010050252,44.62520863982971
1.7085427135678393,45.26115822753732
1.8090452261306533,44.580307612200954
1.9095477386934674,45.13514412951255
2.0100502512562817,44.73587520004525
2.1105527638190957,44.733774838398396
2.21105527638191,44.87085540991432
2.311557788944724,43.92727004062315
2.412060301507538,43.73213349297043
2.512562814070352,44.2412012874303
2.613065326633166,44.55890402821397
2.71356783919598,45.10136369701894
2.814070351758794,45.27682647182975
2.9145728643216082,44.77877290510434
3.0150753768844223,45.17830519902844
3.1155778894472363,45.38366964549901
3.2160804020100504,45.535606987003355
3.3165829145728645,45.31987830034222
3.4170854271356785,45.12652401325364
3.5175879396984926,45.213081738477726
3.6180904522613067,44.91085245352167
3.7185929648241207,45.59144709617891
3.819095477386935,44.48045663599144
3.919597989949749,46.362363907413666
4.020100502512563,45.859596509353906
4.120603015075377,46.21761383829439
4.2211055276381915,45.159962955670146
4.3216080402010055,45.24980067251293
4.42211055276382,45.422170571966824
4.522613065326634,46.05555619901939
4.623115577889448,46.388227736421854
4.723618090452262,45.27253686603708
4.824120603015076,46.01077226836461
4.92462311557789,45.74485745029026
5.025125628140704,45.25026336518865
5.125628140703518,46.26971868418712
5.226130653266332,46.553369174523674
5.326633165829146,46.07889285878605
5.42713567839196,45.22105393623383
5.527638190954774,45.03656574843207
5.628140703517588,45.56839697311066
5.728643216080402,46.54858750773117
5.8291457286432165,45.489025379826806
5.9296482412060305,45.690284480292995
6.030150753768845,44.83210808632729
6.130653266331659,45.57547693336669
6.231155778894473,45.688107363326374
6.331658291457287,45.31513076833125
6.432160804020101,46.077287301492774
6.532663316582915,46.570791451992505
6.633165829145729,45.78645546141865
6.733668341708543,46.8858986120107
6.834170854271357,46.28030448665273
6.934673366834171,45.85888940794841
7.035175879396985,45.89044662349132
7.135678391959799,46.42596080056646
7.236180904522613,46.17894429672241
7.336683417085427,45.84823220439434
7.437185929648241,46.436295770519195
7.5376884422110555,46.27555303855846
7.63819095477387,46.253533006244375
7.738693467336684,46.81874300113271
7.839195979899498,46.27740109719579
7.939698492462312,45.790484731020655
8.040201005025127,45.87973994183672
8.14070351758794,45.873976778127876
8.241206030150755,46.443094782044405
8.341708542713569,46.76785568758892
8.442211055276383,45.98751678720115
8.542713567839197,45.85954464464759
8.643216080402011,46.137974966985695
8.743718592964825,46.56230861123685
8.84422110552764,46.6793476744801
8.944723618090453,46.6252327918565
9.045226130653267,45.85067332158193
9.145728643216081,46.853823379039106
9.246231155778895,47.157129228495414
9.34673366834171,46.336664134609165
9.447236180904524,46.52351845233794
9.547738693467338,47.08235649615088
9.648241206030152,45.82402881124282
9.748743718592966,46.68473486938298
9.84924623115578,45.97465031773928
9.949748743718594,47.001307247125794
10.050251256281408,46.207756725034436
10.150753768844222,45.98758257950582
