Time (ms),Resistance (µΩ)
0.0,60.260548581721594
0.10050251256281408,59.337126138467674
0.20100502512562815,57.78590621509611
0.30150753768844224,56.4796212583191
0.4020100502512563,58.83543226645317
0.5025125628140704,60.216739659914666
0.6030150753768845,59.62557924686047
0.7035175879396985,59.16985693700981
0.8040201005025126,59.459426372583216
0.9045226130653267,59.447978737956205
1.0050251256281408,58.90445359566397
1.105527638190955,61.055554891036486
1.206030150753769,61.422953235962346
1.306532663316583,60.727428819351694
1.407035175879397,60.20891563531093
1.5075376884422111,62.09738274856437
1.6080402010050252,61.709087684085645
1.7085427135678393,63.514157248342535
1.8090452261306533,63.27433808840689
1.9095477386934674,61.46147201945348
2.0100502512562817,62.40109006188062
2.1105527638190957,63.22418530509766
2.21105527638191,62.87361037274777
2.311557788944724,61.008967100855145
2.412060301507538,60.625313317521034
2.512562814070352,60.46311854963091
2.613065326633166,64.1289693290798
2.71356783919598,63.64268708170638
2.814070351758794,64.30217585161647
2.9145728643216082,64.67154491716806
3.0150753768844223,62.33991040343595
3.1155778894472363,62.784967577466894
3.2160804020100504,62.37809991727795
3.3165829145728645,62.55438981521873
3.4170854271356785,63.449175084890726
3.5175879396984926,62.84978331457957
3.6180904522613067,63.586746858495076
3.7185929648241207,65.4179930192546
3.819095477386935,66.02448476057407
3.919597989949749,65.24845961876635
4.020100502512563,65.80690372264719
4.120603015075377,63.002553130282166
4.2211055276381915,65.96377800270817
4.3216080402010055,65.27565896375204
4.42211055276382,66.7265651665571
4.522613065326634,65.89070257728191
4.623115577889448,66.04899013148719
4.723618090452262,65.81924366919455
4.824120603015076,68.16080159310334
4.92462311557789,66.741547963604
5.025125628140704,66.70898637593132
5.125628140703518,67.81355128009936
5.226130653266332,68.97946181693356
5.326633165829146,67.22830308569591
5.42713567839196,67.33163951099027
5.527638190954774,68.33675819604098
5.628140703517588,68.17982667368906
5.728643216080402,68.41702447196107
5.8291457286432165,66.40609932461079
5.9296482412060305,66.80711219371744
6.030150753768845,66.96561933300188
6.130653266331659,70.69572359309538
6.231155778894473,68.34185630338408
6.331658291457287,70.14757984622317
6.432160804020101,68.5499437652206
6.532663316582915,69.41146954789247
6.633165829145729,68.69743779911686
6.733668341708543,68.69273969336993
6.834170854271357,71.08631715804552
6.934673366834171,69.34084485031907
7.035175879396985,71.69575330883845
7.135678391959799,70.90671217444343
7.236180904522613,70.5583684658971
7.336683417085427,73.09315963796669
7.437185929648241,69.47224127703993
7.5376884422110555,71.00920804724741
7.63819095477387,72.74011482320284
7.738693467336684,68.62071546122039
7.839195979899498,71.9360853527734
7.939698492462312,73.0124086459515
8.040201005025127,71.87475789094674
8.14070351758794,128.26749787601693
8.241206030150755,68.82298097295394
8.341708542713569,73.28333316106455
8.442211055276383,70.69929141048748
8.542713567839197,71.04504534770916
8.643216080402011,73.93326337708305
8.743718592964825,73.06163063826776
8.84422110552764,71.64507022921143
8.944723618090453,71.39223126659317
9.045226130653267,73.31016048987257
9.145728643216081,69.16058713315205
9.246231155778895,72.54828405795718
9.34673366834171,73.29164691339311
9.447236180904524,71.86172168396322
9.547738693467338,73.71124165988628
9.648241206030152,74.11906943266673
9.748743718592966,73.77832255710757
9.84924623115578,74.71572963012042
9.949748743718594,72.63805500304787
10.050251256281408,74.92246265479034
10.150753768844222,75.71277324896691
10.251256281407036,74.5078888280248
10.35175879396985,75.9089909263686
10.452261306532664,74.41382067215326
10.552763819095478,75.7728113339258
10.653266331658292,77.59469536321545
10.753768844221106,75.94594388532647
10.85427135678392,78.52433907969406
10.954773869346734,74.35602788164246
11.055276381909549,76.50388029426416
11.155778894472363,76.62258708814491
11.256281407035177,75.88310469037968
11.35678391959799,76.92577996631569
11.457286432160805,74.84016630743467
11.557788944723619,76.33012026121033
11.658291457286433,78.24545253918208
11.758793969849247,76.466532106084
11.859296482412061,78.29023679539324
11.959798994974875,78.52625071250853
12.06030150753769,76.9794627399118
12.160804020100503,77.61461648902515
12.261306532663317,77.1331112495518
12.361809045226131,77.86350391124346
12.462311557788945,79.49744682380431
12.56281407035176,76.56861514875537
12.663316582914574,78.35510509860062
12.763819095477388,78.60754953932121
12.864321608040202,80.08777344059499
12.964824120603016,78.74037247248233
13.06532663316583,77.76564480665645
13.165829145728644,76.28027235323815
13.266331658291458,77.46898022847951
13.366834170854272,78.81376208808278
13.467336683417086,77.90057737371745
13.5678391959799,78.8086387921637
13.668341708542714,79.4722751807455
13.768844221105528,79.86773978626778
13.869346733668342,79.2083713565297
13.969849246231156,81.07247348759925
14.07035175879397,79.13763781772856
14.170854271356784,78.42293592597078
14.271356783919598,79.17826047178019
14.371859296482413,82.679210023523
14.472361809045227,80.80687227915249
14.57286432160804,79.52134475417618
14.673366834170855,82.07857204447684
14.773869346733669,81.57278727400404
14.874371859296483,81.68036973824168
14.974874371859297,82.71064650808198
15.075376884422111,81.49069019822223
15.175879396984925,84.13827533034471
15.27638190954774,80.45185399604287
15.376884422110553,81.18767922035566
15.477386934673367,83.08319599915994
15.577889447236181,82.32529243207807
15.678391959798995,82.16689663197612
15.77889447236181,86.69288932338429
15.879396984924623,82.8722799855666
15.979899497487438,82.67609923624387
16.080402010050253,85.43828436806635
16.180904522613066,83.44578180948506
16.28140703517588,82.9108655959633
16.381909547738694,82.17169697282769
16.48241206030151,84.58822915245203
16.582914572864322,84.4570030200212
16.683417085427138,86.39758246214903
16.78391959798995,83.90442900324777
16.884422110552766,86.12951838613641
16.984924623115578,85.60357015734427
17.085427135678394,85.71000640776786
17.185929648241206,84.02594230180839
17.286432160804022,85.42114415874092
17.386934673366834,85.09826340347838
17.48743718592965,85.2327054491262
17.587939698492463,85.30875559746268
17.68844221105528,85.00641060045713
17.78894472361809,86.33123319578539
17.889447236180906,84.60979581231547
17.98994974874372,86.77242180143678
18.090452261306535,87.23719209652396
18.190954773869347,86.97882724912029
18.291457286432163,85.52961767618005
18.391959798994975,86.556326495502
18.49246231155779,87.37806568357738
18.592964824120603,88.73458289978372
18.69346733668342,88.06211284056621
18.79396984924623,87.82919764775198
18.894472361809047,85.9970589961096
18.99497487437186,87.19004253308583
19.095477386934675,88.09930250444049
19.195979899497488,86.85202447426101
19.296482412060303,86.55005400531492
19.396984924623116,87.9695258561456
19.49748743718593,87.88927081404155
19.597989949748744,87.6603669854202
19.69849246231156,88.3423428133513
19.798994974874372,88.59299804919759
19.899497487437188,89.16763408428221
20.0,89.899138151741
