Time (ms),Resistance (µΩ)
0.0,177.80806820823264
0.10050251256281408,181.0806081247352
0.20100502512562815,176.31816827984758
0.30150753768844224,181.89886668093783
0.4020100502512563,184.59660930704402
0.5025125628140704,181.40734605323536
0.6030150753768845,178.50584888124158
0.7035175879396985,181.69152675367081
0.8040201005025126,183.02715388138083
0.9045226130653267,176.96847229894928
1.0050251256281408,187.10472673002454
1.105527638190955,184.49259120856414
1.206030150753769,186.64744424541306
1.306532663316583,183.18666745562425
1.407035175879397,186.27023672165865
1.5075376884422111,184.57387052600617
1.6080402010050252,179.35798786532956
1.7085427135678393,186.9501129336423
1.8090452261306533,187.89097614283727
1.9095477386934674,186.15562351099172
2.0100502512562817,186.2344465656524
2.1105527638190957,182.51234489973427
2.21105527638191,189.49192796060564
2.311557788944724,189.00315305188806
2.412060301507538,189.269539631925
2.512562814070352,185.32964587959458
2.613065326633166,192.91914903507887
2.71356783919598,188.37927581645653
2.814070351758794,191.03175624780837
2.9145728643216082,187.25821589431874
3.0150753768844223,197.24857962340823
3.1155778894472363,188.78169200763145
3.2160804020100504,191.04789320126628
3.3165829145728645,187.05441974850572
3.4170854271356785,189.33134536117953
3.5175879396984926,189.47707727701086
3.6180904522613067,194.04480690143347
3.7185929648241207,192.6807401931887
3.819095477386935,195.93164822911876
3.919597989949749,192.7696792923781
4.020100502512563,193.7518279936165
4.120603015075377,193.56265375032243
4.2211055276381915,198.04631717787368
4.3216080402010055,195.0156189739335
4.42211055276382,194.0690606676875
4.522613065326634,198.44471393010105
4.623115577889448,196.21210553374934
4.723618090452262,198.3679531167089
4.824120603015076,196.02702529222432
4.92462311557789,199.56290710440047
5.025125628140704,197.14636104055302
5.125628140703518,198.3461912017826
5.226130653266332,196.06791426120753
5.326633165829146,199.06216157020918
5.42713567839196,201.78895025232956
5.527638190954774,196.02933553841407
5.628140703517588,199.0963081405852
5.728643216080402,201.5464668279142
5.8291457286432165,204.2994265611741
5.9296482412060305,206.0473552035998
6.030150753768845,195.7803418627927
6.130653266331659,200.79262686062458
6.231155778894473,196.66628321786513
6.331658291457287,206.85403467903978
6.432160804020101,204.73399729399327
6.532663316582915,202.66869329093396
6.633165829145729,213.20157525054694
6.733668341708543,204.2059332518884
6.834170854271357,202.26781869206332
6.934673366834171,205.60723270866762
7.035175879396985,208.84856595307141
7.135678391959799,212.60426730316613
7.236180904522613,204.9639305542242
7.336683417085427,203.09674648394272
7.437185929648241,208.45629387685824
7.5376884422110555,210.40588626765495
7.63819095477387,210.99904339344664
7.738693467336684,211.19350611036137
7.839195979899498,213.3027310819826
7.939698492462312,203.7029888327918
8.040201005025127,209.77094090216633
8.14070351758794,212.70106778138373
8.241206030150755,213.28623413294852
8.341708542713569,213.03855840721303
8.442211055276383,207.97548615447693
8.542713567839197,214.80444621964415
8.643216080402011,208.31323698468657
8.743718592964825,214.19870236702883
8.84422110552764,209.315594962099
8.944723618090453,211.72042787115245
9.045226130653267,213.19309280150568
9.145728643216081,207.97997923739067
9.246231155778895,213.85504571823495
9.34673366834171,215.97362684877973
9.447236180904524,218.84716542960228
9.547738693467338,220.88000947604138
9.648241206030152,220.4532311466597
9.748743718592966,216.71811240958863
9.84924623115578,218.68831378957043
9.949748743718594,222.89054202910046
10.050251256281408,219.98398491781725
10.150753768844222,217.93603589438789
10.251256281407036,222.33487809963447
10.35175879396985,221.00077275863836
10.452261306532664,219.56270226034897
10.552763819095478,219.51070048551054
10.653266331658292,224.94758592629356
10.753768844221106,219.35394858687158
10.85427135678392,226.69107959284895
10.954773869346734,221.4230845552697
11.055276381909549,225.88560614860748
11.155778894472363,227.2714808565835
11.256281407035177,224.69996354751203
11.35678391959799,224.90879195722857
11.457286432160805,217.80797935949576
11.557788944723619,222.2982567761916
11.658291457286433,221.45167807739938
11.758793969849247,224.74842757892492
11.859296482412061,227.47274476444514
11.959798994974875,232.63730081332344
12.06030150753769,224.3768280252409
12.160804020100503,225.3709512040098
12.261306532663317,229.03513168626708
12.361809045226131,225.3743837257661
12.462311557788945,223.52684465296383
12.56281407035176,225.60677728989845
12.663316582914574,230.29062255540816
12.763819095477388,226.78143328878073
12.864321608040202,233.2794728656776
12.964824120603016,227.70360912919773
13.06532663316583,231.4045015506546
13.165829145728644,230.51139764992155
13.266331658291458,224.93583059172101
13.366834170854272,237.81830925866467
13.467336683417086,229.47145191964023
13.5678391959799,227.30940145562292
13.668341708542714,235.8767571380907
13.768844221105528,237.8036492320352
13.869346733668342,232.8980859928339
13.969849246231156,234.2056574381835
14.07035175879397,232.71220918271675
14.170854271356784,237.74986204866045
14.271356783919598,236.07721915484004
14.371859296482413,233.4974358185148
14.472361809045227,234.89786914019638
14.57286432160804,234.3319122789622
14.673366834170855,240.3129346116703
14.773869346733669,238.99493179968522
14.874371859296483,235.45879275060528
14.974874371859297,236.2150822376102
15.075376884422111,238.74946704230084
15.175879396984925,233.3007898402781
15.27638190954774,242.55030958694786
15.376884422110553,240.5756449934865
15.477386934673367,239.33681921224775
15.577889447236181,243.94934524125568
15.678391959798995,242.27213602210637
15.77889447236181,239.0366490376043
15.879396984924623,238.91199647798496
15.979899497487438,239.67210953511957
16.080402010050253,248.68424672518248
16.180904522613066,244.6946930922852
16.28140703517588,238.96994312777593
16.381909547738694,245.64858362208977
16.48241206030151,247.2583766173689
16.582914572864322,244.47289534452355
16.683417085427138,245.57491050690987
16.78391959798995,243.02698060940915
16.884422110552766,245.85626364628448
16.984924623115578,244.81135463084613
17.085427135678394,248.196987812589
17.185929648241206,248.905784951897
17.286432160804022,245.03828701459918
17.386934673366834,242.46237309566803
