Time (ms),Resistance (µΩ)
0.0,61.22226299161435
0.10050251256281408,59.64034970203961
0.20100502512562815,59.82670381287894
0.30150753768844224,62.48887195935529
0.4020100502512563,61.70808228946091
0.5025125628140704,61.780333518867224
0.6030150753768845,61.35086235018164
0.7035175879396985,61.21569872562547
0.8040201005025126,63.39568594566846
0.9045226130653267,61.62893068201964
1.0050251256281408,63.64544929560694
1.105527638190955,63.17175324965946
1.206030150753769,63.308649590960755
1.306532663316583,63.734448245904716
1.407035175879397,61.682499598695756
1.5075376884422111,63.70941718821111
1.6080402010050252,65.42877023994998
1.7085427135678393,62.55732581490478
1.8090452261306533,63.898068111957805
1.9095477386934674,64.4152417058435
2.0100502512562817,65.3385787508071
2.1105527638190957,64.1939539105536
2.21105527638191,62.24531666773785
2.311557788944724,63.514003000887044
2.412060301507538,64.2272741031787
2.512562814070352,64.41064211139285
2.613065326633166,64.33130058132397
2.71356783919598,65.0907878719746
2.814070351758794,66.4924196012547
2.9145728643216082,66.15587973166443
3.0150753768844223,66.17705524667038
3.1155778894472363,65.93409054063343
3.2160804020100504,65.04860436512053
3.3165829145728645,67.5563776914252
3.4170854271356785,64.79504941737093
3.5175879396984926,66.22937689571859
3.6180904522613067,67.33508040284399
3.7185929648241207,65.15694077013009
3.819095477386935,69.65266916182183
3.919597989949749,67.35999514585512
4.020100502512563,65.5910133651034
4.120603015075377,68.49108761625271
4.2211055276381915,69.0457671043223
4.3216080402010055,65.43791109691088
4.42211055276382,67.75832620392168
4.522613065326634,66.65052486125896
4.623115577889448,68.76775136962934
4.723618090452262,67.8045165543858
4.824120603015076,67.99936159566712
4.92462311557789,70.29182222553125
5.025125628140704,69.25787738533023
5.125628140703518,70.2652694483305
5.226130653266332,68.16837037472595
5.326633165829146,69.6970947982551
5.42713567839196,70.09456685980207
5.527638190954774,69.90991550708273
5.628140703517588,70.2104182073562
5.728643216080402,68.76233375796704
5.8291457286432165,70.21521580225485
5.9296482412060305,69.70429123015509
6.030150753768845,70.27300020900388
6.130653266331659,70.375810377998
6.231155778894473,71.09788136209367
6.331658291457287,70.23206064993362
6.432160804020101,70.80005493969918
6.532663316582915,71.23470750502284
6.633165829145729,71.5275193636801
6.733668341708543,70.52424686040388
6.834170854271357,72.61388707158355
6.934673366834171,72.88743769020284
7.035175879396985,72.95147487858797
7.135678391959799,72.06794874632762
7.236180904522613,71.75321282098011
7.336683417085427,70.55752969516642
7.437185929648241,71.64588000640678
7.5376884422110555,73.09224287178489
7.63819095477387,71.84664191091953
7.738693467336684,73.01650921919978
7.839195979899498,73.58705328268591
7.939698492462312,74.93063322617752
8.040201005025127,73.26538713476464
8.14070351758794,73.92587340894097
8.241206030150755,75.47564402935762
8.341708542713569,74.2938496451901
8.442211055276383,74.4026556021645
8.542713567839197,73.73683207460378
8.643216080402011,77.00741672860924
8.743718592964825,73.27219737367926
8.84422110552764,75.61138339887606
8.944723618090453,75.92830350170595
9.045226130653267,74.74318680643434
9.145728643216081,76.61394268924528
9.246231155778895,75.24916392033035
9.34673366834171,73.37646907732318
9.447236180904524,75.12458049849035
9.547738693467338,76.12162358816524
9.648241206030152,77.80382431933525
9.748743718592966,77.08582148044678
9.84924623115578,73.80364512432679
9.949748743718594,75.82318775921868
10.050251256281408,74.8026986294698
10.150753768844222,76.64168461010772
10.251256281407036,78.24089728673685
10.35175879396985,77.68589279841802
10.452261306532664,76.79551062454101
10.552763819095478,76.52810987550082
10.653266331658292,77.39882433510311
10.753768844221106,78.37094467807418
10.85427135678392,77.63716088230537
10.954773869346734,77.0775649626138
11.055276381909549,80.49830737870994
11.155778894472363,77.94190453033032
11.256281407035177,78.03720367993435
11.35678391959799,76.823369709827
11.457286432160805,79.75314152905634
11.557788944723619,76.42548094961111
11.658291457286433,77.15974038228364
11.758793969849247,78.28964041238122
11.859296482412061,77.78832433496797
11.959798994974875,78.35044959569937
12.06030150753769,76.94778984922935
12.160804020100503,79.52086628842905
12.261306532663317,80.65361393349626
12.361809045226131,76.20934314441539
12.462311557788945,79.86254165628809
12.56281407035176,80.82325124426747
12.663316582914574,81.76405946748763
12.763819095477388,81.35941417177524
12.864321608040202,81.86725196424236
12.964824120603016,79.6029257608637
13.06532663316583,79.02316446483937
13.165829145728644,80.75522692165633
13.266331658291458,82.50864299237514
13.366834170854272,82.16581515537783
13.467336683417086,82.36377290271061
13.5678391959799,82.32280021690046
13.668341708542714,83.56962439427762
13.768844221105528,84.53635226053207
13.869346733668342,85.39705883333745
13.969849246231156,81.39419660685704
14.07035175879397,84.70988365737247
14.170854271356784,83.41762109018633
14.271356783919598,82.73554464521018
14.371859296482413,82.45732305054061
14.472361809045227,82.21839446497299
14.57286432160804,84.33855113924837
14.673366834170855,84.72094169219301
14.773869346733669,85.67782505949631
14.874371859296483,82.92817853322363
14.974874371859297,85.65107894772996
15.075376884422111,83.39588953881427
15.175879396984925,83.78673597050084
15.27638190954774,85.29846347760252
15.376884422110553,83.84320520471866
15.477386934673367,85.00336973494434
15.577889447236181,85.37432572617838
15.678391959798995,86.56913474931072
15.77889447236181,85.43112758299893
15.879396984924623,85.30291174037133
15.979899497487438,87.12935126030902
16.080402010050253,87.13402016304222
16.180904522613066,86.06781925898906
16.28140703517588,86.7255714927854
16.381909547738694,88.47019578126131
16.48241206030151,86.63244310218849
16.582914572864322,87.85490578237204
16.683417085427138,86.26366536863515
16.78391959798995,85.2149285397858
16.884422110552766,86.43664176699387
16.984924623115578,86.66699276238573
17.085427135678394,89.23451126613091
17.185929648241206,88.2892302485116
17.286432160804022,88.9044324496435
17.386934673366834,88.80895864822668
17.48743718592965,87.55261952552878
17.587939698492463,89.46097407714605
17.68844221105528,86.58561625156148
17.78894472361809,90.08080975286293
17.889447236180906,87.47147727904233
17.98994974874372,89.23084247344897
18.090452261306535,90.2944257584739
18.190954773869347,90.21238724621814
18.291457286432163,89.69731367881705
