Time (ms),Resistance (µΩ)
0.0,46.15802088174882
0.10050251256281408,47.86110417461303
0.20100502512562815,47.268666622963316
0.30150753768844224,46.86699647879485
0.4020100502512563,47.08041201793131
0.5025125628140704,46.58813305498898
0.6030150753768845,46.990108660607916
0.7035175879396985,46.83685238978756
0.8040201005025126,46.995417490472335
0.9045226130653267,46.99410520351602
1.0050251256281408,48.09406111305003
1.105527638190955,47.40024878833922
1.206030150753769,46.74765589808121
1.306532663316583,46.72933389170188
1.407035175879397,45.858442687228816
1.5075376884422111,46.72356106553308
1.6080402010050252,47.53877017566505
1.7085427135678393,47.6008600402408
1.8090452261306533,47.18033476656497
1.9095477386934674,47.002628692241686
2.0100502512562817,46.747866918033374
2.1105527638190957,46.93544341592403
2.21105527638191,46.950848976092445
2.311557788944724,48.20521971856064
2.412060301507538,46.10304148139064
2.512562814070352,46.57833879594956
2.613065326633166,48.44523923013077
2.71356783919598,47.49307489384437
2.814070351758794,47.46128131464639
2.9145728643216082,48.33411076538998
3.0150753768844223,47.58886358558812
3.1155778894472363,48.000023186411184
3.2160804020100504,47.7458217090497
3.3165829145728645,47.85392277228135
3.4170854271356785,47.5187202685225
3.5175879396984926,48.07879863565229
3.6180904522613067,47.031708428389834
3.7185929648241207,47.54480026272204
3.819095477386935,47.2479630526976
3.919597989949749,47.87662908154796
4.020100502512563,48.06311103246473
4.120603015075377,48.64257836616468
4.2211055276381915,48.127353746210005
4.3216080402010055,47.63551819229496
4.42211055276382,47.58963023057495
4.522613065326634,47.55881409748475
4.623115577889448,47.92283572724524
4.723618090452262,47.716773613244584
4.824120603015076,48.499165243417494
4.92462311557789,47.5573691371671
5.025125628140704,47.5491425257215
5.125628140703518,48.42639171192331
5.226130653266332,47.847392505758535
5.326633165829146,48.56298697865935
5.42713567839196,49.02607702796367
5.527638190954774,48.16528450570045
5.628140703517588,48.26253404931757
5.728643216080402,48.47140910068463
5.8291457286432165,48.146540827446366
5.9296482412060305,47.550150169709845
6.030150753768845,47.46438463412383
6.130653266331659,47.41577496690099
6.231155778894473,47.814521601486454
6.331658291457287,48.80709241644528
6.432160804020101,48.318734117417
6.532663316582915,46.51736884966686
6.633165829145729,47.50574321007795
6.733668341708543,48.52866931408995
6.834170854271357,48.752790047472814
6.934673366834171,49.21699182147369
7.035175879396985,48.81848038103341
7.135678391959799,47.888274596327065
7.236180904522613,49.347694362839256
7.336683417085427,47.35645786848341
7.437185929648241,48.60001874987211
7.5376884422110555,48.16333318569117
7.63819095477387,48.57989604134142
7.738693467336684,47.935137629884075
7.839195979899498,50.12469407867437
7.939698492462312,48.75041754247724
8.040201005025127,48.08849410565428
