Time (ms),Resistance (µΩ)
0.0,57.03093630644425
0.10050251256281408,58.2414522897367
0.20100502512562815,58.737225224436465
0.30150753768844224,59.57930171284102
0.4020100502512563,57.085424803626566
0.5025125628140704,57.9395156747674
0.6030150753768845,59.51112866016512
0.7035175879396985,59.47772789956734
0.8040201005025126,60.78306059525617
0.9045226130653267,59.511646832315066
1.0050251256281408,58.06234372207172
1.105527638190955,60.68596740191339
1.206030150753769,59.28906263973976
1.306532663316583,60.401955004220326
1.407035175879397,58.40931453958671
1.5075376884422111,60.695272105371416
1.6080402010050252,58.80669547932562
1.7085427135678393,59.093906356419836
1.8090452261306533,60.245391400857194
1.9095477386934674,59.221855431771566
2.0100502512562817,60.41244124342806
2.1105527638190957,61.328140900586426
2.21105527638191,60.19567844145412
2.311557788944724,60.94275044425597
2.412060301507538,63.01922379895646
2.512562814070352,62.44088737391907
2.613065326633166,62.651337598915646
2.71356783919598,64.00030687025541
2.814070351758794,62.929251303336
2.9145728643216082,62.83773345405593
3.0150753768844223,61.98591466832123
3.1155778894472363,63.469482151666895
3.2160804020100504,62.60059555527088
3.3165829145728645,63.86789257115587
3.4170854271356785,62.19764321951586
3.5175879396984926,62.95892910593171
3.6180904522613067,61.98203968809742
3.7185929648241207,63.77838930072501
3.819095477386935,63.415354305342476
3.919597989949749,66.33977775407328
4.020100502512563,63.69681241323379
4.120603015075377,63.28984361484575
4.2211055276381915,63.26475822777929
4.3216080402010055,66.41512943058505
4.42211055276382,63.902839364394566
4.522613065326634,64.10160671921203
4.623115577889448,63.89043664679166
4.723618090452262,63.070256444342235
4.824120603015076,64.55729333877898
4.92462311557789,66.80085258868769
5.025125628140704,65.13965877620645
5.125628140703518,66.49513923262863
5.226130653266332,65.34719720425862
5.326633165829146,66.30161799261514
5.42713567839196,64.08597951258335
5.527638190954774,65.45112002732145
5.628140703517588,66.56790911674493
5.728643216080402,66.60632199226258
5.8291457286432165,66.62690670027831
5.9296482412060305,68.84761216664228
6.030150753768845,66.92924596447865
6.130653266331659,68.52250322816974
6.231155778894473,66.7318349063111
6.331658291457287,65.75973712902022
6.432160804020101,67.6307207136693
6.532663316582915,64.98250561303186
6.633165829145729,66.67470413336166
6.733668341708543,68.29722831004509
6.834170854271357,69.95779739837289
6.934673366834171,70.63742662002252
7.035175879396985,69.47095074724494
7.135678391959799,68.16310976707447
7.236180904522613,68.61729839024245
7.336683417085427,70.05923622771473
7.437185929648241,69.72115897587528
7.5376884422110555,67.27790489895143
7.63819095477387,71.1419621422377
7.738693467336684,69.3947014267126
7.839195979899498,69.14625027127347
7.939698492462312,71.85930005794386
8.040201005025127,68.9237372441451
8.14070351758794,71.15357896000597
8.241206030150755,70.66056821974077
8.341708542713569,70.0015378890491
8.442211055276383,70.13482667027631
8.542713567839197,71.36423644836162
8.643216080402011,70.07572953054098
8.743718592964825,72.80458457583687
8.84422110552764,70.90187912665131
8.944723618090453,70.68523981128166
9.045226130653267,71.51202384913695
9.145728643216081,71.6381117710336
9.246231155778895,71.88074337531259
9.34673366834171,73.14898236062129
9.447236180904524,74.6802420200847
9.547738693467338,70.83119300945714
9.648241206030152,69.74521388244887
9.748743718592966,73.53308239803873
9.84924623115578,74.66373613058163
9.949748743718594,71.80302498908775
10.050251256281408,71.56248906279137
10.150753768844222,71.89541376488093
10.251256281407036,73.21589171521593
10.35175879396985,71.82189311159844
10.452261306532664,73.02811971594957
10.552763819095478,71.43230265565595
10.653266331658292,75.32641829623621
10.753768844221106,72.55873565669279
10.85427135678392,74.23175823261772
10.954773869346734,72.20176042900908
11.055276381909549,74.8598320381218
11.155778894472363,75.09792487104865
11.256281407035177,74.38799302050363
11.35678391959799,73.6263352983696
11.457286432160805,73.19712148106684
11.557788944723619,74.40116593450904
11.658291457286433,75.34173910447987
11.758793969849247,75.87398446213845
11.859296482412061,75.9036965367436
11.959798994974875,75.1718598249767
12.06030150753769,76.73043242051178
12.160804020100503,78.0276708087531
12.261306532663317,77.73282387443135
12.361809045226131,77.7816755202094
12.462311557788945,77.22141231555446
12.56281407035176,76.61687088176362
12.663316582914574,75.19126943563415
12.763819095477388,75.68280393336286
12.864321608040202,76.724540827528
12.964824120603016,76.92120620092736
13.06532663316583,76.40332000038107
13.165829145728644,78.11519242767632
13.266331658291458,77.79859339609852
13.366834170854272,77.3799787182408
13.467336683417086,78.68563865115927
13.5678391959799,76.47641406654824
13.668341708542714,77.69846887744369
13.768844221105528,80.30992672789492
13.869346733668342,78.92996184766778
13.969849246231156,78.60641851641374
14.07035175879397,79.76745683979108
14.170854271356784,80.48376613493784
14.271356783919598,78.66818866591476
14.371859296482413,79.9477766253927
14.472361809045227,80.82574277887926
14.57286432160804,81.88596130921421
14.673366834170855,79.82371824367165
14.773869346733669,80.66452087439232
14.874371859296483,78.53950568010279
14.974874371859297,79.81643720776162
15.075376884422111,80.84113370598074
15.175879396984925,80.43623352160768
15.27638190954774,80.01842404955472
15.376884422110553,80.63220473451992
15.477386934673367,81.22900019321736
15.577889447236181,80.15427276805941
15.678391959798995,82.56383967435863
15.77889447236181,79.14692190250956
15.879396984924623,82.41785829931017
15.979899497487438,82.2216038000451
16.080402010050253,79.76036564968264
16.180904522613066,81.99164679075352
16.28140703517588,83.73536946350742
16.381909547738694,82.1129506306066
16.48241206030151,83.3779285697012
16.582914572864322,82.16313212191068
16.683417085427138,83.09878292835299
16.78391959798995,83.14237889513129
16.884422110552766,85.37177389095449
16.984924623115578,83.38125250694901
17.085427135678394,83.42158328412451
17.185929648241206,82.79194372277114
17.286432160804022,82.3682881684232
17.386934673366834,85.06290365864221
17.48743718592965,86.21105060600493
17.587939698492463,84.41822521997383
17.68844221105528,84.30857911479426
17.78894472361809,86.64394592847185
17.889447236180906,85.57629461388221
17.98994974874372,84.48499927182348
18.090452261306535,85.7826943429279
18.190954773869347,85.97555057862265
18.291457286432163,86.56983748827172
18.391959798994975,84.33030637425367
18.49246231155779,83.94664264691954
18.592964824120603,86.14115451660965
18.69346733668342,83.58896137232304
18.79396984924623,84.2515013912652
18.894472361809047,85.44715255164212
18.99497487437186,83.63635988108985
19.095477386934675,84.83201156505338
19.195979899497488,85.14111480695964
19.296482412060303,84.37465672969503
19.396984924623116,85.52346213844093
19.49748743718593,85.60494464966781
19.597989949748744,88.97675001633789
19.69849246231156,87.70269170248554
19.798994974874372,86.77639074058362
19.899497487437188,86.24038827907685
20.0,88.3638918313053
