Time (ms),Resistance (µΩ)
0.0,181.21706668399398
0.10050251256281408,179.2060332884054
0.20100502512562815,181.49802997517943
0.30150753768844224,182.95455652640428
0.4020100502512563,185.8557832967909
0.5025125628140704,190.3538259901304
0.6030150753768845,184.1827150278805
0.7035175879396985,184.56430762718082
0.8040201005025126,188.77915908163286
0.9045226130653267,187.644301860891
1.0050251256281408,189.1826082691096
1.105527638190955,191.73082441553552
1.206030150753769,188.87507047498625
1.306532663316583,193.49099728788565
1.407035175879397,190.58588980605413
1.5075376884422111,191.2463873614127
1.6080402010050252,194.22853153569957
1.7085427135678393,194.03396795455666
1.8090452261306533,187.14378456117421
1.9095477386934674,192.23270177611496
2.0100502512562817,201.82175028558555
2.1105527638190957,194.9684907631231
2.21105527638191,192.87827238726487
2.311557788944724,194.1842581498422
2.412060301507538,196.96872639932366
2.512562814070352,193.0891264439533
2.613065326633166,195.97515689938342
2.71356783919598,194.7279824127038
2.814070351758794,204.84035561058238
2.9145728643216082,199.336804394134
3.0150753768844223,197.67632033197495
3.1155778894472363,197.5039543741743
3.2160804020100504,197.8983186890873
3.3165829145728645,196.5037692207815
3.4170854271356785,195.0685799719222
3.5175879396984926,200.71431878110636
3.6180904522613067,206.5756917807744
3.7185929648241207,198.81512125346248
3.819095477386935,202.6213219800632
3.919597989949749,206.2910846000641
4.020100502512563,202.3921693252635
4.120603015075377,208.88764152438605
4.2211055276381915,202.6766213471688
4.3216080402010055,206.92039033648558
4.42211055276382,207.05432195118567
4.522613065326634,207.09905000271903
4.623115577889448,202.5474621604487
4.723618090452262,208.7772210597826
4.824120603015076,207.94192098352246
4.92462311557789,208.97913566471314
5.025125628140704,208.81435990833967
5.125628140703518,216.31131415019595
5.226130653266332,212.53195410141822
5.326633165829146,210.6838918324351
5.42713567839196,211.78931893171907
5.527638190954774,216.5220508673444
5.628140703517588,212.8571109636111
5.728643216080402,213.66416056120994
5.8291457286432165,213.8926635087415
5.9296482412060305,214.63109394931635
6.030150753768845,215.5873090893672
6.130653266331659,211.6269738535441
6.231155778894473,218.9493384169624
6.331658291457287,218.31422771018634
6.432160804020101,214.4561188709901
6.532663316582915,219.10463989422593
6.633165829145729,220.7620110721722
6.733668341708543,217.96590974548607
6.834170854271357,222.5931897744828
6.934673366834171,220.20332687107816
7.035175879396985,223.41508967771972
7.135678391959799,220.7354466059678
7.236180904522613,228.7923201573388
7.336683417085427,219.094154609376
7.437185929648241,230.39248128495234
7.5376884422110555,226.96644265005912
7.63819095477387,221.28559735725602
7.738693467336684,228.27539738981488
7.839195979899498,227.28936380321065
7.939698492462312,233.15413508272417
8.040201005025127,230.74872398275244
8.14070351758794,229.67168574662236
8.241206030150755,232.68744493896264
8.341708542713569,229.19183872288917
8.442211055276383,234.33059500454507
8.542713567839197,235.48020735932442
8.643216080402011,229.60429043293743
8.743718592964825,236.14838908835625
8.84422110552764,232.63579384658482
8.944723618090453,230.62338687227273
9.045226130653267,237.4051514003379
9.145728643216081,235.15070896484497
9.246231155778895,236.95414089742823
9.34673366834171,236.44247848105448
9.447236180904524,230.90803638136532
9.547738693467338,235.62633023419008
9.648241206030152,233.75539016248757
9.748743718592966,238.3767449848491
9.84924623115578,240.5228727479987
9.949748743718594,237.11056656069707
10.050251256281408,234.9788019090214
10.150753768844222,245.75125379205318
10.251256281407036,242.71669017253248
10.35175879396985,242.7678502797409
10.452261306532664,239.26493857482686
10.552763819095478,243.29944808340048
10.653266331658292,239.42712222335606
10.753768844221106,242.14098778691226
10.85427135678392,245.42591921938214
10.954773869346734,244.0054613545699
11.055276381909549,244.5351238821679
11.155778894472363,246.95830101549373
11.256281407035177,248.7212927914159
11.35678391959799,244.91921146060764
11.457286432160805,251.68553471366073
11.557788944723619,250.47063345662525
11.658291457286433,249.46708312572878
11.758793969849247,246.48923831335009
11.859296482412061,247.32559434797375
11.959798994974875,255.6800507250796
12.06030150753769,255.01223639599843
12.160804020100503,249.10273152134036
12.261306532663317,257.46893712683
12.361809045226131,253.40337184527664
12.462311557788945,252.79632237235546
12.56281407035176,255.370675506568
12.663316582914574,255.53041856423866
12.763819095477388,257.324818958696
12.864321608040202,258.67706700961037
12.964824120603016,258.0328980502984
13.06532663316583,261.03142757966407
13.165829145728644,261.0417718700697
13.266331658291458,263.8313250375016
13.366834170854272,259.24221649379894
13.467336683417086,260.84009177753995
13.5678391959799,264.30177890875694
13.668341708542714,257.08802472049007
