Time (ms),Resistance (µΩ)
0.0,179.55416531142967
0.10050251256281408,183.52547260004246
0.20100502512562815,184.34698843131457
0.30150753768844224,181.94768211448232
0.4020100502512563,178.89550508236906
0.5025125628140704,184.6731971612454
0.6030150753768845,177.09983018566177
0.7035175879396985,180.35132814821594
0.8040201005025126,186.43606025173938
0.9045226130653267,187.4511615965457
1.0050251256281408,185.63639025285823
1.105527638190955,192.05107667892696
1.206030150753769,184.63643297820082
1.306532663316583,188.03126201697214
1.407035175879397,190.6032716633626
1.5075376884422111,189.39032268625002
1.6080402010050252,187.56336402641253
1.7085427135678393,189.09509603963255
1.8090452261306533,192.33756627037872
1.9095477386934674,190.370072927221
2.0100502512562817,188.8909267858112
2.1105527638190957,191.36983642135672
2.21105527638191,189.8102127794577
2.311557788944724,190.15166053232514
2.412060301507538,191.9230457218711
2.512562814070352,194.51033434374568
2.613065326633166,191.1499513544071
2.71356783919598,198.41855237606407
2.814070351758794,190.96370830906488
2.9145728643216082,200.02023249283334
3.0150753768844223,193.89979367738715
3.1155778894472363,199.27348581102112
3.2160804020100504,196.77225648031305
3.3165829145728645,197.50128010679077
3.4170854271356785,193.9878649130237
3.5175879396984926,199.3896344928229
3.6180904522613067,194.28455656612985
3.7185929648241207,202.5814606657298
3.819095477386935,200.99249889432033
3.919597989949749,202.99495923961854
4.020100502512563,201.22611831307938
4.120603015075377,201.41752301625988
4.2211055276381915,202.01728739434637
4.3216080402010055,204.53307921297545
4.42211055276382,204.51649179469626
4.522613065326634,207.38647544328197
4.623115577889448,199.77487429265517
4.723618090452262,211.78045335864135
4.824120603015076,201.5649816172511
4.92462311557789,203.43879339872555
5.025125628140704,207.04281936119696
5.125628140703518,208.2444212532006
5.226130653266332,204.27532641830598
5.326633165829146,208.1033000755199
5.42713567839196,209.41469824813922
5.527638190954774,209.6297656176181
5.628140703517588,209.2349354272803
5.728643216080402,214.1003916340285
5.8291457286432165,211.28141319008265
5.9296482412060305,212.56048296092246
6.030150753768845,215.420463908297
6.130653266331659,208.48569829984393
6.231155778894473,207.72513377252514
6.331658291457287,215.0063702170938
6.432160804020101,207.7365960965655
6.532663316582915,213.44364711887692
6.633165829145729,221.0242685047014
6.733668341708543,218.45397147160463
6.834170854271357,215.99244157467714
6.934673366834171,214.83052074337118
7.035175879396985,222.99388509370107
7.135678391959799,215.8133870331227
7.236180904522613,218.4671997801086
7.336683417085427,216.3319185214444
7.437185929648241,218.33224725559057
7.5376884422110555,216.8990828612604
7.63819095477387,223.782774880137
7.738693467336684,217.09512213583932
7.839195979899498,221.5929462012641
7.939698492462312,221.8101150414389
8.040201005025127,220.18089036238968
8.14070351758794,224.56176442522982
8.241206030150755,223.12977394014175
8.341708542713569,225.43661644799434
8.442211055276383,221.5509382178314
8.542713567839197,222.25053173786895
8.643216080402011,223.42158321383607
8.743718592964825,228.9423604803926
8.84422110552764,229.3084980154275
8.944723618090453,221.81100806040345
9.045226130653267,225.78626181164785
9.145728643216081,226.73089996051894
9.246231155778895,226.04992676801965
9.34673366834171,221.04686747260217
9.447236180904524,222.85075145617907
9.547738693467338,225.2757250165844
9.648241206030152,232.61231793568479
9.748743718592966,229.03613108555686
9.84924623115578,230.55167254507234
9.949748743718594,228.8732496318697
10.050251256281408,226.34214350900982
10.150753768844222,231.408832205833
10.251256281407036,233.3742178800433
10.35175879396985,235.00363012387677
10.452261306532664,228.92025346045617
10.552763819095478,235.15377820694601
10.653266331658292,237.88404233382354
10.753768844221106,233.61267327624645
10.85427135678392,230.35203958403528
10.954773869346734,235.48120332964805
11.055276381909549,241.05412780067596
11.155778894472363,233.55367974401804
11.256281407035177,240.79406539665672
11.35678391959799,240.30996638624904
11.457286432160805,241.12428988178144
11.557788944723619,238.65365006576303
11.658291457286433,235.46929448791053
11.758793969849247,236.01333368924972
11.859296482412061,244.27020218537484
11.959798994974875,238.247420400149
12.06030150753769,240.51615950445822
12.160804020100503,244.75218562912778
12.261306532663317,243.59856789277936
12.361809045226131,239.0550871700595
12.462311557788945,244.60456168365087
12.56281407035176,242.0620994034034
12.663316582914574,246.00782809819492
12.763819095477388,247.98386427991906
12.864321608040202,238.86097142059901
12.964824120603016,241.92892379134665
13.06532663316583,244.68488210528605
13.165829145728644,247.87018295498547
13.266331658291458,245.8897665957923
13.366834170854272,251.10359430112442
13.467336683417086,248.3239246497015
13.5678391959799,252.143617980874
13.668341708542714,246.5474748672089
13.768844221105528,248.76912444262425
13.869346733668342,252.12908837545868
13.969849246231156,253.39748271192275
14.07035175879397,249.77737876523014
14.170854271356784,256.15274559490405
14.271356783919598,256.0832393713089
14.371859296482413,258.1488403561913
14.472361809045227,251.45480730917924
14.57286432160804,251.0993657215943
14.673366834170855,255.48568845515118
14.773869346733669,258.2768529965242
14.874371859296483,254.58079458074866
14.974874371859297,256.08079285320116
15.075376884422111,253.95632108088728
15.175879396984925,255.05126001657075
15.27638190954774,259.20310044781456
15.376884422110553,260.17784849122467
15.477386934673367,259.4913676802017
15.577889447236181,254.93775526944285
15.678391959798995,260.77043429114036
15.77889447236181,264.61836821404495
15.879396984924623,267.01446361093844
15.979899497487438,259.0211367493366
16.080402010050253,261.0303201242376
16.180904522613066,263.18479289937676
16.28140703517588,262.52714588817474
16.381909547738694,266.09659608997003
16.48241206030151,263.4410159358521
16.582914572864322,271.6118808513873
16.683417085427138,263.1481026316118
