Time (ms),Resistance (µΩ)
0.0,179.16803387653258
0.10050251256281408,181.65175739158255
0.20100502512562815,187.36442890828133
0.30150753768844224,178.47088818275236
0.4020100502512563,177.56383781673767
0.5025125628140704,183.6970157280216
0.6030150753768845,185.10590944332134
0.7035175879396985,177.04735822930755
0.8040201005025126,185.61095751919208
0.9045226130653267,189.75561178325174
1.0050251256281408,185.80247975345753
1.105527638190955,187.07856240737712
1.206030150753769,189.74749414597648
1.306532663316583,188.4340400528603
1.407035175879397,188.15633427345415
1.5075376884422111,187.11315158032247
1.6080402010050252,188.93329151414235
1.7085427135678393,189.20938238667094
1.8090452261306533,188.79923700244694
1.9095477386934674,186.05886173668802
2.0100502512562817,194.10596292360688
2.1105527638190957,190.27533403686874
2.21105527638191,193.4068097249915
2.311557788944724,188.58941334524494
2.412060301507538,195.89079815344988
2.512562814070352,194.69821351639376
2.613065326633166,222.42614099892958
2.71356783919598,193.78596825907636
2.814070351758794,196.36355729231715
2.9145728643216082,198.62429076836344
3.0150753768844223,194.24955478749
3.1155778894472363,193.94539398028533
3.2160804020100504,199.58143702973697
3.3165829145728645,203.51220435417488
3.4170854271356785,194.74196218634614
3.5175879396984926,197.45210694691352
3.6180904522613067,198.06037150602927
3.7185929648241207,200.13462510421147
3.819095477386935,203.2870544752318
3.919597989949749,202.99724838913383
4.020100502512563,202.50221192288626
4.120603015075377,202.55147859839713
4.2211055276381915,202.5452978340573
4.3216080402010055,206.2575602160306
4.42211055276382,200.1348969386557
4.522613065326634,204.22246085425024
4.623115577889448,203.87459932030345
4.723618090452262,203.0403790254027
4.824120603015076,202.93035136713897
4.92462311557789,204.2822652897385
5.025125628140704,207.0391456532418
5.125628140703518,210.6730972474839
5.226130653266332,210.17649322806412
5.326633165829146,206.90746140523711
5.42713567839196,206.53096290603327
5.527638190954774,213.60196661274932
5.628140703517588,210.87611716226615
5.728643216080402,209.81641569182082
5.8291457286432165,207.2525716093858
5.9296482412060305,212.62498047202186
6.030150753768845,211.84322170483782
6.130653266331659,210.3220991887328
6.231155778894473,211.19822096371357
6.331658291457287,210.12199943481767
6.432160804020101,212.93547351821354
6.532663316582915,210.14287152442014
6.633165829145729,210.85889958412088
6.733668341708543,213.40770669499437
6.834170854271357,214.4442650527544
6.934673366834171,216.88423706010335
7.035175879396985,220.44741763283156
7.135678391959799,222.81589219102494
7.236180904522613,213.07178918939132
7.336683417085427,217.8738247842062
7.437185929648241,220.7097880810958
7.5376884422110555,221.41457454684746
7.63819095477387,222.5041996915938
7.738693467336684,223.94959148098647
7.839195979899498,226.9816487013678
7.939698492462312,225.72482743108807
8.040201005025127,219.4081321432754
8.14070351758794,220.97603134217147
8.241206030150755,223.7768631770317
8.341708542713569,227.3738105504759
8.442211055276383,227.74132240200763
8.542713567839197,232.35024728487053
8.643216080402011,221.6920314532276
8.743718592964825,222.37120920092576
8.84422110552764,232.60761742789296
8.944723618090453,232.59847584415243
9.045226130653267,229.33360961199307
9.145728643216081,234.5877569179345
9.246231155778895,226.05024115685387
9.34673366834171,230.1674061718888
9.447236180904524,234.4091927587296
9.547738693467338,234.68997576082506
9.648241206030152,233.40287567012922
9.748743718592966,234.57741027578848
9.84924623115578,231.54852695711554
9.949748743718594,229.54484835532264
10.050251256281408,234.8798097024159
10.150753768844222,235.43513132002647
10.251256281407036,235.21041703028624
10.35175879396985,234.58294253599556
10.452261306532664,233.6743295826807
10.552763819095478,241.72607641672596
10.653266331658292,239.3909791340313
10.753768844221106,244.39269797901832
10.85427135678392,244.27510977227516
10.954773869346734,238.34765503015754
11.055276381909549,241.5518148111351
11.155778894472363,244.93417771449322
11.256281407035177,240.99011864357038
11.35678391959799,241.2265386734263
11.457286432160805,238.8598032884363
11.557788944723619,245.95136038967394
11.658291457286433,246.84919304185303
11.758793969849247,242.3979918189459
11.859296482412061,243.3888207477145
11.959798994974875,239.84311451752856
12.06030150753769,246.85778513274207
12.160804020100503,249.61621799188106
12.261306532663317,245.2200644317012
12.361809045226131,248.39195595149857
12.462311557788945,248.95096722118043
12.56281407035176,248.515198122888
12.663316582914574,245.9779622675337
12.763819095477388,253.4189413234566
12.864321608040202,252.2201172278616
12.964824120603016,254.34410740118517
13.06532663316583,248.23774307405478
13.165829145728644,251.9704034903433
13.266331658291458,249.99858308144508
13.366834170854272,246.33928590582852
13.467336683417086,252.03889707815307
13.5678391959799,253.66955773405522
13.668341708542714,257.22988023457543
13.768844221105528,254.15125591641373
13.869346733668342,256.35858891044677
13.969849246231156,260.89191151517684
14.07035175879397,248.46192487209655
14.170854271356784,256.0522113788051
14.271356783919598,254.6247556534009
14.371859296482413,255.95118366356405
14.472361809045227,261.02106864633214
14.57286432160804,265.08632330775094
14.673366834170855,256.2709033624582
14.773869346733669,254.94278987294595
14.874371859296483,261.4077517493657
14.974874371859297,262.95766628645595
15.075376884422111,263.3505698314176
15.175879396984925,263.4115582289657
15.27638190954774,266.1135806607964
15.376884422110553,261.8167478353749
15.477386934673367,259.85324560836267
15.577889447236181,263.99958771422945
15.678391959798995,264.05416570847797
15.77889447236181,265.5746695705069
15.879396984924623,267.1320763772226
15.979899497487438,265.0576634889189
16.080402010050253,264.1027605437389
16.180904522613066,276.49180551093866
16.28140703517588,261.1397269457443
16.381909547738694,267.4560799388844
16.48241206030151,272.0926255169468
16.582914572864322,273.77786222714894
16.683417085427138,270.74524940528045
16.78391959798995,267.71450667712713
16.884422110552766,273.6182052661835
16.984924623115578,273.33744869889887
17.085427135678394,274.20555540403194
17.185929648241206,274.1476657560654
17.286432160804022,270.31742001414955
17.386934673366834,271.2657296377458
17.48743718592965,275.21723737867785
17.587939698492463,275.8976539207772
17.68844221105528,274.0747278361997
17.78894472361809,275.64482417799684
17.889447236180906,273.2089978949129
17.98994974874372,277.5730318050923
18.090452261306535,281.12550908797886
18.190954773869347,282.5235632276087
18.291457286432163,275.0165407907395
18.391959798994975,277.28737516272633
18.49246231155779,281.88857232812643
18.592964824120603,275.20289581384156
18.69346733668342,288.92157127312487
18.79396984924623,285.7570828026503
18.894472361809047,278.5855340499037
18.99497487437186,280.9436508854619
19.095477386934675,283.9972847887449
19.195979899497488,284.7854464556129
19.296482412060303,280.9936339172416
19.396984924623116,281.1088516653642
19.49748743718593,289.39925548007676
19.597989949748744,286.69218261576634
19.69849246231156,286.4537241523621
19.798994974874372,287.678578917557
19.899497487437188,292.12822844317964
20.0,285.83380818808195
