Time (ms),Resistance (µΩ)
0.0,60.21199444949508
0.10050251256281408,60.46240881744087
0.20100502512562815,60.48239515815329
0.30150753768844224,61.03515059117644
0.4020100502512563,61.91255433013212
0.5025125628140704,61.50402885034597
0.6030150753768845,58.218991597921125
0.7035175879396985,59.17628987289904
0.8040201005025126,61.84525079802399
0.9045226130653267,62.45454212466755
1.0050251256281408,59.50769859090024
1.105527638190955,61.21986156398527
1.206030150753769,62.374980108558546
1.306532663316583,60.23289966305175
1.407035175879397,59.91954744600581
1.5075376884422111,60.41469284218311
1.6080402010050252,63.07356941348882
1.7085427135678393,61.28464986568966
1.8090452261306533,62.369828513890624
1.9095477386934674,60.48949730246312
2.0100502512562817,61.76350733142036
2.1105527638190957,60.310205521837275
2.21105527638191,63.084106935550146
2.311557788944724,64.05616931742594
2.412060301507538,62.45580641212419
2.512562814070352,62.04498978591019
2.613065326633166,63.25361725263323
2.71356783919598,62.642183430744794
2.814070351758794,62.117805328680795
2.9145728643216082,62.7883997920801
3.0150753768844223,64.33313883341101
3.1155778894472363,61.686181211987034
3.2160804020100504,64.36671036770285
3.3165829145728645,62.13966782340891
3.4170854271356785,63.90595240177814
3.5175879396984926,62.55432734997234
3.6180904522613067,65.38162322328157
3.7185929648241207,63.99955032825878
3.819095477386935,66.42134117054823
3.919597989949749,66.3689224199217
4.020100502512563,64.71796492961263
4.120603015075377,67.86475460277367
4.2211055276381915,64.67672093926093
4.3216080402010055,63.47734855753425
4.42211055276382,64.99694866728743
4.522613065326634,66.79304770759262
4.623115577889448,66.98536126819717
4.723618090452262,65.43288026819884
4.824120603015076,66.7106115932808
4.92462311557789,64.55723311270974
5.025125628140704,67.1374417299345
5.125628140703518,68.86927692803083
5.226130653266332,67.83435556306539
5.326633165829146,67.96828541078895
5.42713567839196,65.54392991334318
5.527638190954774,68.64582999376219
5.628140703517588,69.18462127394464
5.728643216080402,67.61608088426749
5.8291457286432165,65.62967854435814
5.9296482412060305,67.30433884306353
6.030150753768845,67.61502052867776
6.130653266331659,68.47717835767112
6.231155778894473,69.5359491896398
6.331658291457287,67.76119282942895
6.432160804020101,70.39631039864011
6.532663316582915,66.88922097471071
6.633165829145729,69.7782065670048
6.733668341708543,70.05444125211693
6.834170854271357,71.57126564493407
6.934673366834171,68.72673694510377
7.035175879396985,67.8233044018294
7.135678391959799,70.38868961419752
7.236180904522613,71.57235219241261
7.336683417085427,68.68179258211684
7.437185929648241,70.48106113829478
7.5376884422110555,71.01357741085722
7.63819095477387,69.7601641362015
7.738693467336684,70.36790931215214
7.839195979899498,69.13420178879588
7.939698492462312,70.16397758920994
8.040201005025127,71.52772640324346
8.14070351758794,72.23404683762854
8.241206030150755,72.08218017980954
8.341708542713569,70.81825258019508
8.442211055276383,71.91993866984245
8.542713567839197,72.05721427420598
8.643216080402011,71.53673787845311
8.743718592964825,71.73049881107433
8.84422110552764,74.10932809487896
8.944723618090453,72.27712290078723
9.045226130653267,72.20848695016765
9.145728643216081,71.4124062823695
9.246231155778895,69.61057760976932
9.34673366834171,72.40909418536903
9.447236180904524,74.16830314113008
9.547738693467338,74.03775640494811
9.648241206030152,75.7033227486449
9.748743718592966,72.73947744380133
9.84924623115578,75.54282078567806
9.949748743718594,72.05658769417504
10.050251256281408,75.33424353220218
10.150753768844222,73.14474506430476
10.251256281407036,75.69498868980041
10.35175879396985,73.88534408928888
10.452261306532664,75.31739377637534
10.552763819095478,73.90658612688217
10.653266331658292,74.20482095864254
10.753768844221106,77.63068422101672
10.85427135678392,75.01987303140905
10.954773869346734,72.69925599736656
11.055276381909549,73.97249868672392
11.155778894472363,73.84290477658254
11.256281407035177,74.9281778678328
11.35678391959799,73.73809606113012
11.457286432160805,77.12538246356476
11.557788944723619,76.1849018309741
11.658291457286433,75.42152655177871
11.758793969849247,76.19391688889861
11.859296482412061,75.36801212773133
11.959798994974875,76.7409367784068
12.06030150753769,76.38662170407707
12.160804020100503,76.35738068069509
12.261306532663317,79.0297434978126
12.361809045226131,78.23943992481428
12.462311557788945,76.0558920812841
12.56281407035176,78.66101891206057
12.663316582914574,77.3860400492175
12.763819095477388,77.82663658402701
12.864321608040202,78.55655616020188
12.964824120603016,79.98875946898775
13.06532663316583,77.90424068586046
13.165829145728644,74.54558654937823
13.266331658291458,75.85299038321213
13.366834170854272,77.9545203250235
13.467336683417086,78.71271200072752
13.5678391959799,78.47905914652269
13.668341708542714,78.32367218776349
13.768844221105528,77.1933100205632
13.869346733668342,78.21152767387517
13.969849246231156,77.67809266622572
14.07035175879397,79.8013464936828
14.170854271356784,78.29637360867648
14.271356783919598,80.1674865541144
14.371859296482413,79.65575123341645
14.472361809045227,81.41668237148411
14.57286432160804,81.44320786828966
14.673366834170855,80.12195162320528
14.773869346733669,81.27586644590652
14.874371859296483,80.70274321403049
14.974874371859297,83.15705799826202
15.075376884422111,81.82912469214817
15.175879396984925,80.12745080029082
15.27638190954774,80.84175885912144
15.376884422110553,79.90612941161139
15.477386934673367,79.20415318563079
15.577889447236181,80.43998758245473
15.678391959798995,82.49146775537689
15.77889447236181,82.68877733815182
15.879396984924623,84.22928473419013
