Time (ms),Resistance (µΩ)
0.0,46.68480734075568
0.10050251256281408,47.43578076376762
0.20100502512562815,46.15541352445442
0.30150753768844224,47.390222462882505
0.4020100502512563,46.05492729014714
0.5025125628140704,45.87579109361135
0.6030150753768845,45.22888208677762
0.7035175879396985,46.66971224994943
0.8040201005025126,46.97703978310451
0.9045226130653267,46.660474197042504
1.0050251256281408,46.755731012869674
1.105527638190955,47.36268170887124
1.206030150753769,46.8626051017809
1.306532663316583,46.98873616730779
1.407035175879397,46.56116951268898
1.5075376884422111,45.822790927495674
1.6080402010050252,47.49459029930415
1.7085427135678393,46.520427569832286
1.8090452261306533,46.830741364479096
1.9095477386934674,46.76668818932061
2.0100502512562817,46.82920284748949
2.1105527638190957,47.21517778641297
2.21105527638191,47.35639240163662
2.311557788944724,46.468868629898765
2.412060301507538,46.960889620326384
2.512562814070352,47.251208411126676
2.613065326633166,46.56599112983816
2.71356783919598,46.81571335207405
2.814070351758794,47.64330758632293
2.9145728643216082,47.82015000436664
3.0150753768844223,46.19894572022516
3.1155778894472363,48.095336695194256
3.2160804020100504,48.27284258717818
3.3165829145728645,47.05388223305074
3.4170854271356785,47.73673630024281
3.5175879396984926,47.120304344721994
3.6180904522613067,46.297520615589434
3.7185929648241207,47.52799256834001
3.819095477386935,47.113411440633186
3.919597989949749,47.531355262661116
4.020100502512563,47.22146510988917
4.120603015075377,47.71535197946312
4.2211055276381915,47.18764450093229
4.3216080402010055,47.663661840685755
4.42211055276382,47.852724376804325
4.522613065326634,46.58933006244593
4.623115577889448,47.493795222443744
4.723618090452262,46.77769076233508
4.824120603015076,46.95256147872035
4.92462311557789,47.62113350732039
5.025125628140704,47.191925372567816
5.125628140703518,46.75561665735157
5.226130653266332,47.85419097338987
5.326633165829146,47.440399271170804
5.42713567839196,46.808342066558424
5.527638190954774,47.798642936849696
5.628140703517588,48.4020748728097
5.728643216080402,48.539077779921925
5.8291457286432165,47.82564669420315
5.9296482412060305,47.55478477892539
6.030150753768845,46.92813762368273
6.130653266331659,46.55040244759107
6.231155778894473,47.5015392250236
6.331658291457287,48.19958318903127
6.432160804020101,47.830779599598586
6.532663316582915,48.671816773823444
6.633165829145729,48.53984451269388
6.733668341708543,48.69605654211581
6.834170854271357,48.154319309257374
6.934673366834171,48.10507720115432
7.035175879396985,48.00768943996401
7.135678391959799,48.51604231319656
7.236180904522613,47.543378723490314
7.336683417085427,48.045094836602374
7.437185929648241,48.2258059349558
7.5376884422110555,47.72472393457333
7.63819095477387,47.51430736492941
7.738693467336684,47.965869302673745
7.839195979899498,48.91116248840765
7.939698492462312,48.470181336348915
8.040201005025127,48.06302382250536
8.14070351758794,48.64083675045188
8.241206030150755,48.77740283567162
8.341708542713569,48.53082867726565
8.442211055276383,49.192632328144036
8.542713567839197,48.03595030074064
8.643216080402011,48.11070132761656
8.743718592964825,48.087876323676745
8.84422110552764,48.02263101418143
8.944723618090453,48.13231915584793
9.045226130653267,48.13855947363918
9.145728643216081,48.18327033957548
9.246231155778895,47.98986216406087
9.34673366834171,48.14068497371512
9.447236180904524,49.25091951067448
9.547738693467338,49.328941641937554
9.648241206030152,49.52571555640784
9.748743718592966,48.50927356585808
9.84924623115578,49.295362235111135
9.949748743718594,49.053341362286204
10.050251256281408,48.71008369278942
10.150753768844222,49.13269410921819
10.251256281407036,48.31415920197072
10.35175879396985,47.61825404069922
10.452261306532664,48.64562381229666
10.552763819095478,48.675889706046554
10.653266331658292,49.140841241139746
10.753768844221106,48.074479778627996
10.85427135678392,48.55124443412063
10.954773869346734,48.823329047794545
11.055276381909549,49.03779242602404
11.155778894472363,49.5663949355581
11.256281407035177,48.89226641722032
11.35678391959799,48.77527476887626
11.457286432160805,48.990473103619756
11.557788944723619,49.916505036440576
11.658291457286433,49.37525063714332
11.758793969849247,49.27803273770343
11.859296482412061,48.76324155695639
11.959798994974875,48.88128321176206
12.06030150753769,48.81284628100024
12.160804020100503,49.20617630373095
12.261306532663317,48.37002398676568
12.361809045226131,48.24317251213765
12.462311557788945,48.65652801919955
12.56281407035176,48.34398272214154
12.663316582914574,48.93826804290417
12.763819095477388,49.27454490344231
12.864321608040202,49.36346592004153
12.964824120603016,49.34782017432062
13.06532663316583,48.82464618822659
13.165829145728644,48.80075686577614
13.266331658291458,48.22199005778238
13.366834170854272,48.860566950519015
13.467336683417086,48.599483658059626
13.5678391959799,48.78329764512346
13.668341708542714,50.008648348882126
13.768844221105528,48.94176849949887
13.869346733668342,50.160165172304765
13.969849246231156,49.85484963438332
14.07035175879397,49.32864868565024
14.170854271356784,49.04881880491936
14.271356783919598,50.021900569563556
14.371859296482413,49.59632411933224
14.472361809045227,49.27317375947082
14.57286432160804,50.22011018533058
14.673366834170855,48.916166133628316
14.773869346733669,49.649089493525324
14.874371859296483,49.136281200503404
14.974874371859297,49.71343171077301
15.075376884422111,49.14100543182647
15.175879396984925,50.43196775598354
15.27638190954774,49.914693845151994
15.376884422110553,49.88288758531778
15.477386934673367,50.00959393860855
15.577889447236181,49.07213634175383
15.678391959798995,50.12704744675138
15.77889447236181,48.87285234758765
15.879396984924623,48.55295321096723
15.979899497487438,50.03905355145543
16.080402010050253,50.35369853327136
16.180904522613066,49.66398208437324
16.28140703517588,48.06973549170832
16.381909547738694,50.89690142261862
16.48241206030151,49.744018155411425
16.582914572864322,49.69195393361824
16.683417085427138,50.337639928419556
16.78391959798995,49.47866383785829
16.884422110552766,50.11519900649554
16.984924623115578,49.423282122214616
17.085427135678394,49.5202818226863
17.185929648241206,50.293443564644
17.286432160804022,50.12133547201736
17.386934673366834,50.530720176188346
17.48743718592965,50.40671922725027
17.587939698492463,50.38789634647283
17.68844221105528,50.11886820187024
17.78894472361809,50.141068682368434
17.889447236180906,49.83915892776973
17.98994974874372,50.20061941172708
18.090452261306535,50.34070877573372
18.190954773869347,50.25483836912935
18.291457286432163,49.87549514446518
18.391959798994975,50.105724268778935
18.49246231155779,50.359492470423994
18.592964824120603,51.24708535634375
18.69346733668342,50.02974015710437
18.79396984924623,49.63139026448308
18.894472361809047,50.06976344137514
18.99497487437186,50.25818183151887
19.095477386934675,50.332337313674394
19.195979899497488,49.94136733404781
19.296482412060303,50.380853658341046
19.396984924623116,49.07964347950509
19.49748743718593,50.021434409154644
19.597989949748744,50.30538005828224
19.69849246231156,51.01606204225939
19.798994974874372,50.78736673900942
19.899497487437188,50.422574174258436
20.0,50.87444117837662
