Time (ms),Resistance (µΩ)
0.0,180.09671308777789
0.10050251256281408,184.43534013166652
0.20100502512562815,185.12345034364841
0.30150753768844224,186.2598064168484
0.4020100502512563,189.6863211130539
0.5025125628140704,185.17210644970294
0.6030150753768845,185.16441667852942
0.7035175879396985,181.16333682402845
0.8040201005025126,182.63467165109958
0.9045226130653267,182.9513409877279
1.0050251256281408,183.06535762775826
1.105527638190955,187.53915340042983
1.206030150753769,189.6683551075093
1.306532663316583,189.61265517145387
1.407035175879397,189.67704305317278
1.5075376884422111,188.15536078021438
1.6080402010050252,187.97958451372395
1.7085427135678393,189.48426018400434
1.8090452261306533,191.99392889894176
1.9095477386934674,187.8977836637227
2.0100502512562817,182.79301117154077
2.1105527638190957,189.09104314780478
2.21105527638191,191.56828702891164
2.311557788944724,195.66422628930192
2.412060301507538,194.83870897968984
2.512562814070352,190.5888713323156
2.613065326633166,191.34555657220253
2.71356783919598,198.7650392617489
2.814070351758794,194.6070917273695
2.9145728643216082,190.69901698286117
3.0150753768844223,192.58656638317925
3.1155778894472363,201.72825371816322
3.2160804020100504,192.19380893455192
3.3165829145728645,192.22881382764257
3.4170854271356785,193.4507004976937
3.5175879396984926,203.21007281077166
3.6180904522613067,196.7823006247751
3.7185929648241207,197.22725487530371
3.819095477386935,194.91812409407157
3.919597989949749,203.34513836106453
4.020100502512563,200.16345356600507
4.120603015075377,204.7615541052987
4.2211055276381915,197.84376296111682
4.3216080402010055,204.50016086751634
4.42211055276382,207.049408257555
4.522613065326634,199.3281925753942
4.623115577889448,199.93915115980434
4.723618090452262,200.80348296577563
4.824120603015076,201.7786578116045
4.92462311557789,201.55938258357142
5.025125628140704,203.78582066677032
5.125628140703518,203.11329087353084
5.226130653266332,206.00180949658974
5.326633165829146,201.96098487878527
5.42713567839196,204.49938430760787
5.527638190954774,205.24060340542502
5.628140703517588,204.06789958872034
5.728643216080402,206.41065444228306
5.8291457286432165,205.05270587590564
5.9296482412060305,206.3788539289331
6.030150753768845,201.3233410708294
6.130653266331659,206.57207797433657
6.231155778894473,209.07650916796632
6.331658291457287,212.36646889685983
6.432160804020101,210.38706809641656
6.532663316582915,212.07856066835944
6.633165829145729,212.95495144293588
6.733668341708543,211.82142167347791
6.834170854271357,215.65321905695401
6.934673366834171,212.77612429161186
7.035175879396985,205.80770338381933
7.135678391959799,216.2321623239506
7.236180904522613,213.71964622254694
7.336683417085427,215.31308252646133
7.437185929648241,214.64326374125497
7.5376884422110555,216.62018630309112
7.63819095477387,214.89003896397998
