Time (ms),Resistance (µΩ)
0.0,60.21896852692077
0.10050251256281408,62.082511892269395
0.20100502512562815,63.881878895417266
0.30150753768844224,60.168985947279765
0.4020100502512563,62.36579203204215
0.5025125628140704,63.246012605387016
0.6030150753768845,61.791380335820364
0.7035175879396985,64.26495807372785
0.8040201005025126,59.13639749307626
0.9045226130653267,59.20792392230027
1.0050251256281408,62.27655151169684
1.105527638190955,63.636550620543765
1.206030150753769,63.55179676450403
1.306532663316583,63.868449734583756
1.407035175879397,61.70096629903159
1.5075376884422111,60.91590558360659
1.6080402010050252,63.89530215259903
1.7085427135678393,62.60252078679213
1.8090452261306533,64.93155767639992
1.9095477386934674,62.04777233923373
2.0100502512562817,63.09350564060401
2.1105527638190957,62.109622210292976
2.21105527638191,63.85916933561945
2.311557788944724,64.25910461868614
2.412060301507538,65.58287140007974
2.512562814070352,65.61295245594025
2.613065326633166,65.11168896103874
2.71356783919598,63.731195797682794
2.814070351758794,67.07118995127388
2.9145728643216082,67.15012266951598
3.0150753768844223,67.20020388065835
3.1155778894472363,65.85090327745625
3.2160804020100504,65.36966575333167
3.3165829145728645,66.04328242791414
3.4170854271356785,67.13980548948749
3.5175879396984926,66.81439270784904
3.6180904522613067,66.30715236618784
3.7185929648241207,66.16178012994948
3.819095477386935,65.87651104050187
3.919597989949749,65.91350883199074
4.020100502512563,68.46013597474459
4.120603015075377,67.32064315333916
4.2211055276381915,66.29821522445413
4.3216080402010055,67.43003666684784
4.42211055276382,67.657815232962
4.522613065326634,68.85008207241123
4.623115577889448,67.05633537993018
4.723618090452262,67.96460574685396
4.824120603015076,68.66709867723985
4.92462311557789,71.15900919612585
5.025125628140704,69.93793833114886
5.125628140703518,67.1724263303082
5.226130653266332,69.87452440021127
5.326633165829146,66.92783045387658
5.42713567839196,69.53080960330558
5.527638190954774,69.05281190012259
5.628140703517588,67.63934298684127
5.728643216080402,69.8989668495001
5.8291457286432165,68.5482905605137
5.9296482412060305,70.82371901789675
6.030150753768845,68.82454958396904
6.130653266331659,70.71268999723087
6.231155778894473,69.19578147052276
6.331658291457287,69.36640750531608
6.432160804020101,69.0228020176484
6.532663316582915,72.42468226819364
6.633165829145729,72.80033124092995
6.733668341708543,71.262412730693
6.834170854271357,72.0708249738819
6.934673366834171,72.24444280932471
7.035175879396985,71.61336354392863
7.135678391959799,72.9178920732149
7.236180904522613,71.81215307459661
7.336683417085427,70.06375204000054
7.437185929648241,69.97423306696004
7.5376884422110555,71.24576030064236
7.63819095477387,72.06851353273491
7.738693467336684,70.14450073612223
7.839195979899498,71.77756331636671
7.939698492462312,70.7989741205707
8.040201005025127,74.5043826626875
8.14070351758794,73.63816761490514
8.241206030150755,74.75361708667943
8.341708542713569,73.27409922110242
8.442211055276383,71.62946329978189
8.542713567839197,72.21038506100771
