Time (ms),Resistance (µΩ)
0.0,47.78000179231137
0.10050251256281408,47.06859457452094
0.20100502512562815,46.07708058724998
0.30150753768844224,46.489801794442684
0.4020100502512563,47.35595278423891
0.5025125628140704,47.42500980119797
0.6030150753768845,46.948424799573104
0.7035175879396985,46.29754250024144
0.8040201005025126,46.94451870176353
0.9045226130653267,46.23250222954435
1.0050251256281408,46.57447476542866
1.105527638190955,47.10442001762232
1.206030150753769,47.35605271329976
1.306532663316583,46.47660700585061
1.407035175879397,47.04807667071787
1.5075376884422111,46.84249143501765
1.6080402010050252,46.84681149423982
1.7085427135678393,46.97623830919521
1.8090452261306533,46.69650690533437
1.9095477386934674,47.03701769686993
2.0100502512562817,46.87566819151846
2.1105527638190957,46.259263388497665
2.21105527638191,47.3317788818631
2.311557788944724,46.68309800206352
2.412060301507538,46.63315270192573
2.512562814070352,47.035887729388314
2.613065326633166,47.320633304408204
2.71356783919598,47.092069211754136
2.814070351758794,47.7041914907929
2.9145728643216082,47.83851017714991
3.0150753768844223,47.191028054710564
3.1155778894472363,47.99942007557632
3.2160804020100504,48.21090112700514
3.3165829145728645,47.54289284178838
3.4170854271356785,47.31621929789066
3.5175879396984926,47.215952610884514
3.6180904522613067,47.332026659821075
3.7185929648241207,47.77049071026209
3.819095477386935,46.45413113507944
3.919597989949749,48.011811154746134
4.020100502512563,47.2671334682653
4.120603015075377,47.912552748443765
4.2211055276381915,47.46738047112125
4.3216080402010055,46.508556708142265
4.42211055276382,46.94360923943664
4.522613065326634,47.99749540482015
4.623115577889448,47.83596855965603
4.723618090452262,46.8733157839635
4.824120603015076,47.50509704386458
4.92462311557789,47.42101716369577
5.025125628140704,48.00337643293626
5.125628140703518,47.380984231471366
5.226130653266332,47.37026526875528
5.326633165829146,47.76724213559289
5.42713567839196,47.25390367774875
5.527638190954774,48.68781011712091
5.628140703517588,47.438245663313914
5.728643216080402,48.634365133423245
5.8291457286432165,48.60231314933871
5.9296482412060305,47.64539246391599
6.030150753768845,48.28237396396365
6.130653266331659,47.6792556599395
6.231155778894473,48.265327465898004
6.331658291457287,48.35271736783809
6.432160804020101,48.934878266899716
6.532663316582915,47.852512879028765
6.633165829145729,47.299300382314996
6.733668341708543,48.20875929376273
6.834170854271357,48.27884420884466
6.934673366834171,47.77685215823021
7.035175879396985,47.72914078316282
7.135678391959799,48.38241908942466
7.236180904522613,48.29445157120816
7.336683417085427,47.89545023844537
7.437185929648241,47.92666023600681
7.5376884422110555,48.0662975172804
7.63819095477387,47.45592691069733
7.738693467336684,48.27225925724032
7.839195979899498,48.149422277472866
7.939698492462312,48.419612293518966
8.040201005025127,47.50717597129115
8.14070351758794,48.555720054812646
8.241206030150755,48.09111697296176
8.341708542713569,47.90047231907761
8.442211055276383,48.16664765812246
8.542713567839197,49.56475354142968
8.643216080402011,48.71470532639884
8.743718592964825,48.10506876283549
8.84422110552764,48.181034388475126
8.944723618090453,49.26041301849599
9.045226130653267,49.03723117491358
9.145728643216081,48.44656936326678
9.246231155778895,49.27197205745732
9.34673366834171,48.09190836964256
9.447236180904524,48.71344885375074
9.547738693467338,47.81558432065033
9.648241206030152,49.30121159484396
9.748743718592966,48.975832828267855
9.84924623115578,50.05175075482409
9.949748743718594,48.22186701708188
10.050251256281408,48.78554035150841
10.150753768844222,48.67718273886403
10.251256281407036,47.98725157150927
10.35175879396985,47.584619428998394
10.452261306532664,48.843177471867854
10.552763819095478,48.396971359824825
10.653266331658292,47.7358463703554
10.753768844221106,49.29185016101302
10.85427135678392,49.306029252553714
10.954773869346734,48.81856051517983
11.055276381909549,49.35468547056069
11.155778894472363,48.64547667734813
11.256281407035177,48.5079488032737
11.35678391959799,49.36634599097767
11.457286432160805,48.7820614329051
11.557788944723619,48.68526237451061
11.658291457286433,49.44177512423732
11.758793969849247,48.304340953016016
11.859296482412061,48.66865858229647
11.959798994974875,49.54053607064092
12.06030150753769,49.831966353819794
12.160804020100503,49.13632925490065
12.261306532663317,49.506801391271686
