Time (ms),Resistance (µΩ)
0.0,46.362986635191554
0.10050251256281408,46.65916780106893
0.20100502512562815,47.457714037908886
0.30150753768844224,46.75598381201446
0.4020100502512563,46.35899669096573
0.5025125628140704,47.04160343631215
0.6030150753768845,46.24663818823635
0.7035175879396985,47.46681647584499
0.8040201005025126,46.764806115802216
0.9045226130653267,46.69819930036877
1.0050251256281408,46.571856461437385
1.105527638190955,47.05625891089786
1.206030150753769,46.69704888061599
1.306532663316583,46.764399874676194
1.407035175879397,46.90080526544656
1.5075376884422111,46.26696919715283
1.6080402010050252,46.521233161743936
1.7085427135678393,45.91886228073643
1.8090452261306533,47.36840948119346
1.9095477386934674,47.29187807325778
2.0100502512562817,47.16789578950737
2.1105527638190957,46.97202130150693
2.21105527638191,47.65483034007674
2.311557788944724,46.32233238654214
2.412060301507538,46.18785332705645
2.512562814070352,46.68479214411784
2.613065326633166,47.20022279205141
2.71356783919598,47.42335092335919
2.814070351758794,46.59973242122172
2.9145728643216082,46.912585391497984
3.0150753768844223,46.934615702741326
3.1155778894472363,46.61371461922248
3.2160804020100504,48.12057649460102
3.3165829145728645,46.11359524294412
3.4170854271356785,47.63929226714373
3.5175879396984926,46.62668455078301
3.6180904522613067,47.33962835195383
3.7185929648241207,48.234613169356514
3.819095477386935,47.164892080262234
3.919597989949749,46.947370095594664
4.020100502512563,47.28500540617735
4.120603015075377,46.96681980545533
4.2211055276381915,47.204858565945614
4.3216080402010055,46.821444778385704
4.42211055276382,47.65666546157861
4.522613065326634,46.97024373279387
4.623115577889448,46.880971092192766
4.723618090452262,47.53029666461663
4.824120603015076,47.29724530625277
4.92462311557789,47.90792251185252
5.025125628140704,47.27549627959998
5.125628140703518,47.7080718392588
5.226130653266332,47.123189641163314
5.326633165829146,47.382907865023306
5.42713567839196,47.471664375699056
5.527638190954774,47.91490408825713
5.628140703517588,47.45108299607705
5.728643216080402,47.159968393116124
5.8291457286432165,47.361729171944916
5.9296482412060305,47.39619895724265
6.030150753768845,47.603983526017984
6.130653266331659,47.03873314608467
6.231155778894473,47.28524263679415
6.331658291457287,48.16294817017289
6.432160804020101,47.43970278422747
6.532663316582915,47.71064839486356
6.633165829145729,47.325394488955396
6.733668341708543,47.58337004234638
6.834170854271357,47.59611079597203
6.934673366834171,46.807826128844155
7.035175879396985,47.67343864541955
7.135678391959799,46.79204127594563
7.236180904522613,48.77238910679314
7.336683417085427,48.22757153528641
7.437185929648241,48.170277064413376
7.5376884422110555,48.18970791088127
7.63819095477387,48.33014801855271
7.738693467336684,48.27059438478264
7.839195979899498,48.4927642957775
7.939698492462312,47.439986955600936
8.040201005025127,47.80726018714376
8.14070351758794,48.36862976018616
8.241206030150755,47.816720309124825
8.341708542713569,48.10949127050711
8.442211055276383,48.799769761364324
8.542713567839197,48.322606493385926
8.643216080402011,48.29340689250445
8.743718592964825,48.08790889813184
8.84422110552764,48.829262817797385
8.944723618090453,48.662652475447366
9.045226130653267,48.575993744184736
9.145728643216081,48.10355111941537
9.246231155778895,48.927308239049246
9.34673366834171,49.30869109377026
9.447236180904524,47.68367375855474
9.547738693467338,49.246870181163345
9.648241206030152,49.272937331444176
9.748743718592966,49.16479560450865
9.84924623115578,47.94308589093264
9.949748743718594,48.253830930903696
10.050251256281408,48.213186228064544
10.150753768844222,48.85521207821644
10.251256281407036,48.13501905483627
10.35175879396985,48.29464179882654
10.452261306532664,48.40757938390669
10.552763819095478,48.842677550144444
10.653266331658292,48.40365927668055
10.753768844221106,49.01085770679457
10.85427135678392,48.37627682420596
10.954773869346734,48.895449201869624
11.055276381909549,49.782259041135376
11.155778894472363,48.39805919798561
11.256281407035177,47.90496769406734
11.35678391959799,49.43943506062963
11.457286432160805,48.9063455810074
11.557788944723619,49.58055045095765
11.658291457286433,49.561032840011634
11.758793969849247,48.51752430352353
11.859296482412061,48.52973793309376
11.959798994974875,48.401272797536144
12.06030150753769,49.36726945700608
12.160804020100503,48.67818219262532
12.261306532663317,49.38126412391759
12.361809045226131,48.4375275453266
12.462311557788945,49.53536531530087
12.56281407035176,48.70507694107363
12.663316582914574,48.64578405603496
12.763819095477388,48.49898120912137
12.864321608040202,49.47346892961455
12.964824120603016,49.839818118244125
13.06532663316583,49.39775043122424
13.165829145728644,49.33186247709812
13.266331658291458,48.86936142792127
13.366834170854272,49.24070839884057
13.467336683417086,48.631887403900386
13.5678391959799,49.1815431898145
13.668341708542714,49.42264415689574
13.768844221105528,49.187207819788945
13.869346733668342,49.56521309713947
13.969849246231156,49.545322021706454
14.07035175879397,50.30493460207433
14.170854271356784,49.57831855284767
14.271356783919598,48.92545769671852
14.371859296482413,48.99920031485885
14.472361809045227,49.51339222146837
14.57286432160804,49.21900529771744
14.673366834170855,49.18588791360058
14.773869346733669,49.86787914399548
14.874371859296483,49.042048127351144
14.974874371859297,49.61103240203398
15.075376884422111,49.72723146863611
15.175879396984925,49.50267986087871
15.27638190954774,49.24100066999449
15.376884422110553,49.02166507759732
15.477386934673367,49.97584557088486
15.577889447236181,49.914265479567426
15.678391959798995,48.840463262058144
15.77889447236181,48.85866129335822
15.879396984924623,49.60935398474223
15.979899497487438,50.29284921383448
16.080402010050253,49.299097006132484
16.180904522613066,49.882515481041466
16.28140703517588,49.12632256376736
16.381909547738694,48.74470790719614
16.48241206030151,49.38105622579201
16.582914572864322,49.596314995401094
16.683417085427138,49.19045209078496
16.78391959798995,49.77104412312185
16.884422110552766,49.487440094771166
16.984924623115578,50.37397054568868
17.085427135678394,50.335639844705184
17.185929648241206,50.04191242638556
17.286432160804022,49.283203529778646
17.386934673366834,50.11364316267224
17.48743718592965,49.90931514409273
17.587939698492463,51.40736568327772
17.68844221105528,50.349853734893955
17.78894472361809,49.7315169591953
17.889447236180906,50.439619024447396
17.98994974874372,50.40079705427639
18.090452261306535,50.71091058600957
18.190954773869347,49.75084182439148
18.291457286432163,50.008883122011085
18.391959798994975,50.74855537045442
18.49246231155779,51.313167409039025
18.592964824120603,49.8686273811992
18.69346733668342,49.64378298919926
18.79396984924623,50.533562482719695
18.894472361809047,50.258824551791655
18.99497487437186,50.376332784368564
19.095477386934675,50.457748578150635
19.195979899497488,50.78044619762528
19.296482412060303,50.18679385942366
19.396984924623116,50.55167656042505
19.49748743718593,49.90762757874415
19.597989949748744,49.76074223674084
19.69849246231156,50.28610782161166
19.798994974874372,50.431028825527804
19.899497487437188,49.565223398191
20.0,51.47143840574257
