Time (ms),Resistance (µΩ)
0.0,45.086513689131294
0.10050251256281408,44.63509239383658
0.20100502512562815,44.89438885657018
0.30150753768844224,44.49795887415857
0.4020100502512563,44.972433189068894
0.5025125628140704,45.100081759658394
0.6030150753768845,44.870839716283136
0.7035175879396985,46.00444952283132
0.8040201005025126,44.870633988006304
0.9045226130653267,44.747622799933616
1.0050251256281408,45.172712327291975
1.105527638190955,45.19818199148588
1.206030150753769,45.167719659815596
1.306532663316583,45.16621782318734
1.407035175879397,45.10010858071627
1.5075376884422111,46.10232423134137
1.6080402010050252,45.603665617740184
1.7085427135678393,45.19838851472176
1.8090452261306533,45.68321334934002
1.9095477386934674,45.55917211378398
2.0100502512562817,46.11103321531331
2.1105527638190957,45.23204782335387
2.21105527638191,45.442168918824144
2.311557788944724,45.32689982814888
2.412060301507538,46.57781499939797
2.512562814070352,45.4734204376044
2.613065326633166,46.50286910850484
2.71356783919598,44.972222267928906
2.814070351758794,45.441398061706856
2.9145728643216082,46.19364318154243
3.0150753768844223,44.71630075249249
3.1155778894472363,46.27612814122824
3.2160804020100504,46.038382472923566
3.3165829145728645,45.63120484792966
3.4170854271356785,45.51001509935322
3.5175879396984926,45.96324074835126
3.6180904522613067,46.00377568075589
3.7185929648241207,45.787886908032974
3.819095477386935,45.64400003931495
3.919597989949749,46.07874963410092
4.020100502512563,46.458946451867675
4.120603015075377,45.920682779048065
4.2211055276381915,46.13459847884123
4.3216080402010055,46.529008523878154
4.42211055276382,45.86892370368991
4.522613065326634,45.99673422932959
4.623115577889448,46.77649509048495
4.723618090452262,45.390730801831424
4.824120603015076,45.69968700620426
4.92462311557789,47.298006313825155
5.025125628140704,46.25362203526882
5.125628140703518,45.687267676232146
5.226130653266332,45.396428220382596
5.326633165829146,45.42967130614581
5.42713567839196,46.47138757518198
5.527638190954774,45.415424281895184
5.628140703517588,46.147288408931956
5.728643216080402,46.3920123596012
5.8291457286432165,46.591014558405085
5.9296482412060305,46.44377513507463
6.030150753768845,46.431326657904535
6.130653266331659,46.36964136865448
6.231155778894473,46.51408630608663
6.331658291457287,45.812372228851004
6.432160804020101,46.809802848226106
6.532663316582915,45.842255934354476
6.633165829145729,46.54436247343119
6.733668341708543,45.36821043445579
6.834170854271357,46.86130667608502
6.934673366834171,46.54562360685275
7.035175879396985,46.43563046193849
7.135678391959799,46.655051893968796
7.236180904522613,46.840777972419964
7.336683417085427,47.348611311168085
7.437185929648241,46.09610104294554
7.5376884422110555,47.07851360619764
7.63819095477387,46.713388363025174
7.738693467336684,46.088499272378485
7.839195979899498,46.771368459280744
7.939698492462312,46.574495143056744
8.040201005025127,47.35288139079221
8.14070351758794,46.86750272772249
8.241206030150755,47.09756685437179
8.341708542713569,46.58114834060419
8.442211055276383,45.644350183297725
8.542713567839197,46.82430273058721
8.643216080402011,46.946450042630865
8.743718592964825,45.72619747084203
8.84422110552764,46.88505316912139
8.944723618090453,47.1613845818989
9.045226130653267,46.2166777942196
9.145728643216081,47.154061074244844
9.246231155778895,46.64692310771854
9.34673366834171,48.88244374915283
9.447236180904524,46.803777041341334
9.547738693467338,47.03820467640405
9.648241206030152,46.56887026823207
9.748743718592966,47.9522415208203
9.84924623115578,48.37125716110402
9.949748743718594,47.13392386971107
10.050251256281408,47.74032101511055
10.150753768844222,47.39148714694055
10.251256281407036,47.391369052549074
10.35175879396985,46.70939655707289
10.452261306532664,47.990199759529794
10.552763819095478,47.54022124621777
10.653266331658292,47.52610018409324
10.753768844221106,47.84995344628908
10.85427135678392,47.330632509617544
10.954773869346734,47.96174190377473
11.055276381909549,47.220866528409424
11.155778894472363,47.8422064075087
11.256281407035177,47.33069518676124
11.35678391959799,48.06782441703801
11.457286432160805,47.29366410989411
11.557788944723619,47.364390503613784
11.658291457286433,47.190682436975244
11.758793969849247,48.117685783332405
11.859296482412061,47.14067293442236
11.959798994974875,47.532951244297365
12.06030150753769,47.983560321518894
12.160804020100503,47.322064593961905
12.261306532663317,47.90686846204873
12.361809045226131,47.754327817241624
12.462311557788945,47.659973265555536
12.56281407035176,48.062599283920335
12.663316582914574,48.236237553209314
12.763819095477388,48.44243960135766
12.864321608040202,48.52125075927721
12.964824120603016,47.9485676096463
13.06532663316583,47.83579273572227
13.165829145728644,48.48595700690748
13.266331658291458,49.272273707961205
13.366834170854272,47.64757080495623
13.467336683417086,47.60457037527465
13.5678391959799,48.8539901768277
13.668341708542714,48.61179863376022
13.768844221105528,48.288079074987174
13.869346733668342,48.9166251938397
13.969849246231156,48.37740938904178
14.07035175879397,47.799773102498484
14.170854271356784,48.04559345928598
14.271356783919598,47.58792200884457
14.371859296482413,48.50491480574427
14.472361809045227,47.43659273659673
14.57286432160804,47.72161690276038
14.673366834170855,48.7647127391659
14.773869346733669,48.00703447903718
14.874371859296483,48.70676669575906
14.974874371859297,48.019580848965475
15.075376884422111,48.82476442201484
15.175879396984925,48.376145481078595
15.27638190954774,48.51173993617709
15.376884422110553,49.26259793745452
15.477386934673367,47.94800558668399
15.577889447236181,48.830595386703685
15.678391959798995,49.04550935915384
15.77889447236181,48.41838148739739
15.879396984924623,48.89679083612541
15.979899497487438,48.09044170104202
16.080402010050253,48.36102671515192
16.180904522613066,49.046770079984405
16.28140703517588,48.811578511328754
16.381909547738694,48.57433394674628
16.48241206030151,48.32903104195199
16.582914572864322,48.1962717251062
16.683417085427138,48.062651340246504
16.78391959798995,48.60343613840947
16.884422110552766,48.21306802069083
16.984924623115578,48.173643884636235
17.085427135678394,48.51035584465886
17.185929648241206,48.601087961642556
17.286432160804022,49.80319156839118
17.386934673366834,49.34715461238622
17.48743718592965,49.68645685451422
17.587939698492463,49.22053023535581
17.68844221105528,49.08825504486764
17.78894472361809,49.87258752611948
17.889447236180906,49.10275803616824
17.98994974874372,49.78163049439094
18.090452261306535,48.974411639015784
18.190954773869347,49.11956206781722
18.291457286432163,49.27999808905115
18.391959798994975,49.51512869069531
18.49246231155779,48.83688656621671
18.592964824120603,49.535829167903145
18.69346733668342,49.4560502099923
18.79396984924623,49.6243326485169
18.894472361809047,49.339700510779494
18.99497487437186,49.65636477512586
19.095477386934675,49.390180515637
19.195979899497488,48.60739806700124
19.296482412060303,49.485542473724415
19.396984924623116,49.41454760910499
19.49748743718593,50.29539995321739
19.597989949748744,49.45032682977655
19.69849246231156,48.91468149283204
19.798994974874372,49.13305801325464
19.899497487437188,49.71165644105132
20.0,49.75305627853916
