Time (ms),Resistance (µΩ)
0.0,177.61733549836907
0.10050251256281408,180.06772189800682
0.20100502512562815,181.30734135428466
0.30150753768844224,180.33070599833954
0.4020100502512563,180.55755341025997
0.5025125628140704,179.2524999847903
0.6030150753768845,182.76927923389553
0.7035175879396985,183.2150532217346
0.8040201005025126,179.46774788189154
0.9045226130653267,185.32265826926448
1.0050251256281408,175.44486952831153
1.105527638190955,183.19388958162406
1.206030150753769,188.9813888463704
1.306532663316583,187.0566044374817
1.407035175879397,184.772672604181
1.5075376884422111,187.75807611781934
1.6080402010050252,184.51558683202015
1.7085427135678393,185.36735753975123
1.8090452261306533,188.16479278862028
1.9095477386934674,187.25950375329316
2.0100502512562817,188.0784550083041
2.1105527638190957,190.47384574946503
2.21105527638191,183.9313590005196
2.311557788944724,182.06067040363834
2.412060301507538,182.82775567307647
2.512562814070352,192.44499618531773
2.613065326633166,186.26732043948246
2.71356783919598,192.11970136131671
2.814070351758794,191.62723743491475
2.9145728643216082,191.37844704415681
3.0150753768844223,193.59111826852765
3.1155778894472363,192.50100132448904
3.2160804020100504,192.9203736348355
3.3165829145728645,194.0595719882685
3.4170854271356785,195.63745374222614
3.5175879396984926,196.70030537967006
3.6180904522613067,195.02130030952767
3.7185929648241207,196.31378640353878
3.819095477386935,190.76816409616606
3.919597989949749,198.20702491966017
4.020100502512563,199.1359735668576
4.120603015075377,200.29364057291602
4.2211055276381915,198.80114848786982
4.3216080402010055,197.8299453928773
4.42211055276382,196.89183108361473
4.522613065326634,201.6796704523736
4.623115577889448,207.42189083382482
4.723618090452262,196.53307093881966
4.824120603015076,198.86213356464398
4.92462311557789,198.37817622007486
5.025125628140704,195.56303616549
5.125628140703518,198.4860870240919
5.226130653266332,195.4253340440842
5.326633165829146,200.72146855388468
5.42713567839196,203.18603905695068
5.527638190954774,202.7866373881283
5.628140703517588,201.20572656614345
5.728643216080402,199.4249259001937
5.8291457286432165,205.7657792958591
5.9296482412060305,208.18126367000107
6.030150753768845,200.48170049108694
6.130653266331659,213.70965729143842
6.231155778894473,204.36104213642224
6.331658291457287,211.4220296210462
6.432160804020101,212.13801552672902
6.532663316582915,207.2418217123665
6.633165829145729,211.3580090552221
6.733668341708543,210.82579871515316
6.834170854271357,213.72959406153288
6.934673366834171,204.72749860566756
7.035175879396985,206.71645274735172
7.135678391959799,210.75825367014534
7.236180904522613,208.78032707907553
7.336683417085427,217.38196565208986
7.437185929648241,211.41181237479108
7.5376884422110555,212.73509661317698
7.63819095477387,213.48269388370883
7.738693467336684,213.78397480945512
7.839195979899498,209.06094479181317
7.939698492462312,210.33462232512662
8.040201005025127,214.94978166856154
8.14070351758794,213.20427916716346
8.241206030150755,213.18641322804183
8.341708542713569,209.05720525885826
8.442211055276383,213.94185859506223
8.542713567839197,219.17525907889356
8.643216080402011,214.85463608306364
8.743718592964825,211.2337530761402
8.84422110552764,213.27537861849513
8.944723618090453,212.7390928127892
9.045226130653267,216.57564690958648
9.145728643216081,219.8762276279996
9.246231155778895,217.01022476373734
9.34673366834171,216.87592951213801
9.447236180904524,220.07501762084263
9.547738693467338,223.34412587920986
9.648241206030152,221.4584268064805
9.748743718592966,226.04222648986155
9.84924623115578,224.12498723284068
9.949748743718594,222.0285929794445
10.050251256281408,227.93422223233
10.150753768844222,223.07815426269133
10.251256281407036,221.3092303058926
10.35175879396985,226.88268364784068
10.452261306532664,229.3003202208259
10.552763819095478,227.68456285382058
10.653266331658292,225.83421510242084
10.753768844221106,231.29739710649682
10.85427135678392,230.564875104433
10.954773869346734,227.4101136663822
11.055276381909549,226.21056052740207
11.155778894472363,228.2481147978952
11.256281407035177,227.0711604039372
11.35678391959799,226.6982694322035
11.457286432160805,228.04624646041495
11.557788944723619,230.76188382826606
11.658291457286433,229.4009532581358
11.758793969849247,231.77247374067966
11.859296482412061,236.75380161475334
11.959798994974875,225.4894922324048
12.06030150753769,229.14765615913137
