Time (ms),Resistance (µΩ)
0.0,180.03130512363595
0.10050251256281408,178.66405599839166
0.20100502512562815,182.03635360944645
0.30150753768844224,183.2498264904298
0.4020100502512563,181.5267396426312
0.5025125628140704,180.1052654287073
0.6030150753768845,179.88595450226424
0.7035175879396985,179.6424232645783
0.8040201005025126,184.45237526923404
0.9045226130653267,188.32206354985686
1.0050251256281408,181.49622362436185
1.105527638190955,184.33423983409753
1.206030150753769,186.8817566382987
1.306532663316583,187.9983853693175
1.407035175879397,187.2969628716003
1.5075376884422111,188.0793383839149
1.6080402010050252,192.43682777207718
1.7085427135678393,192.65489230736034
1.8090452261306533,188.5090724560573
1.9095477386934674,192.08950906359038
2.0100502512562817,193.69895258346617
2.1105527638190957,189.81450858284288
2.21105527638191,189.38484047521123
2.311557788944724,195.63535743300687
2.412060301507538,194.53568240721737
2.512562814070352,194.7367886772626
2.613065326633166,197.24143981810943
2.71356783919598,194.32753854204535
2.814070351758794,195.97042003555615
2.9145728643216082,195.28912037075386
3.0150753768844223,190.16691171644354
3.1155778894472363,195.91161010447183
3.2160804020100504,200.39995844223725
3.3165829145728645,201.81548831665907
3.4170854271356785,197.3590895742181
3.5175879396984926,199.10858071449766
3.6180904522613067,194.02679034922056
3.7185929648241207,203.5935353218391
3.819095477386935,204.17156841453104
3.919597989949749,204.73470467625447
4.020100502512563,201.88563843279883
4.120603015075377,201.70864356148599
4.2211055276381915,202.08341618536613
4.3216080402010055,200.37862356805817
4.42211055276382,207.26401927012796
4.522613065326634,203.9459934920378
4.623115577889448,202.21290136257238
4.723618090452262,203.07403578973424
4.824120603015076,203.7923618599331
4.92462311557789,210.77233446609839
5.025125628140704,204.4742463146379
5.125628140703518,205.36680872988057
5.226130653266332,207.66207346279472
5.326633165829146,208.27400892201746
5.42713567839196,207.69501427424015
5.527638190954774,209.89793330779005
5.628140703517588,217.425712166016
5.728643216080402,200.8535924481863
5.8291457286432165,209.89338599075893
5.9296482412060305,211.3991563260358
6.030150753768845,212.31357670127792
6.130653266331659,212.7031946828837
6.231155778894473,207.2874859596061
6.331658291457287,209.17165768810386
6.432160804020101,214.93802643602206
6.532663316582915,208.23882202007886
6.633165829145729,213.5353105924062
6.733668341708543,217.4853823458265
6.834170854271357,217.46797336506918
6.934673366834171,211.816947776103
7.035175879396985,216.09797802518054
7.135678391959799,213.55229280471306
7.236180904522613,217.4361602870953
7.336683417085427,217.8697446449113
7.437185929648241,218.76769362494286
7.5376884422110555,217.39008249704963
7.63819095477387,215.69685583352606
7.738693467336684,219.92630128642344
7.839195979899498,217.3564147360655
7.939698492462312,220.78943184019647
8.040201005025127,223.732336357989
8.14070351758794,226.62164037247885
8.241206030150755,219.33174197822146
8.341708542713569,223.36212781003144
8.442211055276383,225.33093989452004
8.542713567839197,219.17321821644498
8.643216080402011,221.9643265285051
8.743718592964825,221.6322523228119
8.84422110552764,223.83081120614884
8.944723618090453,226.66775288411813
9.045226130653267,223.6609828239675
9.145728643216081,227.5560327197521
9.246231155778895,225.0584461581795
9.34673366834171,230.52938189128542
9.447236180904524,230.1874745304503
9.547738693467338,233.2584682927955
9.648241206030152,232.99676521336312
9.748743718592966,228.6870611583597
9.84924623115578,228.80877371841183
9.949748743718594,230.75009971717674
10.050251256281408,231.69170842763089
10.150753768844222,232.82928021555034
10.251256281407036,233.29080189130676
10.35175879396985,230.96891435498804
10.452261306532664,237.1305172463107
10.552763819095478,235.11625688994283
10.653266331658292,234.04060650992668
10.753768844221106,240.27695334914722
10.85427135678392,235.6053874675538
10.954773869346734,234.74655135326566
11.055276381909549,234.38409934838754
11.155778894472363,236.72308168720545
11.256281407035177,238.7238980557801
11.35678391959799,230.6708876784148
11.457286432160805,229.02680774313143
11.557788944723619,238.14394012433027
11.658291457286433,235.52126538594374
11.758793969849247,233.63550648293403
11.859296482412061,234.89023992894752
11.959798994974875,240.5518575034402
12.06030150753769,241.2955884365064
12.160804020100503,239.5597438021954
12.261306532663317,244.04289864289623
12.361809045226131,245.26629296510376
12.462311557788945,240.29649160404722
12.56281407035176,246.8056927828719
12.663316582914574,247.51864659829295
12.763819095477388,245.14020775146477
12.864321608040202,241.59329476644697
12.964824120603016,251.27872917041717
13.06532663316583,246.89473661461508
13.165829145728644,246.39027423184118
13.266331658291458,245.128326752826
13.366834170854272,252.31839613196996
13.467336683417086,244.9281289525751
13.5678391959799,244.2206405210538
13.668341708542714,249.17553897944936
13.768844221105528,251.99874184268012
13.869346733668342,250.87127983049245
13.969849246231156,246.80115032591266
14.07035175879397,251.70755906742556
14.170854271356784,248.45431878671292
14.271356783919598,252.81728538865568
14.371859296482413,249.04979533895857
14.472361809045227,253.4329849872014
14.57286432160804,256.1154166942292
14.673366834170855,257.15084385955606
14.773869346733669,258.5940570162139
