Time (ms),Resistance (µΩ)
0.0,60.50114601977375
0.10050251256281408,60.43537754165311
0.20100502512562815,60.54055140623204
0.30150753768844224,60.513181971514676
0.4020100502512563,60.471142287323005
0.5025125628140704,61.59915972199038
0.6030150753768845,60.50323840660013
0.7035175879396985,61.72032543610635
0.8040201005025126,62.477913332853284
0.9045226130653267,60.37998604091846
1.0050251256281408,62.14004697505775
1.105527638190955,61.694711645380785
1.206030150753769,61.801322257538246
1.306532663316583,61.55191081328233
1.407035175879397,62.712325955319415
1.5075376884422111,63.68434308045005
1.6080402010050252,61.11614104917982
1.7085427135678393,63.54175478752739
1.8090452261306533,62.018815681780666
1.9095477386934674,61.83774379019168
2.0100502512562817,62.96560807529517
2.1105527638190957,61.57580558458094
2.21105527638191,62.30817931814999
2.311557788944724,64.47632842130024
2.412060301507538,63.601018426263174
2.512562814070352,64.22443896971667
2.613065326633166,61.68865317758511
2.71356783919598,62.51006081449563
2.814070351758794,63.93264646643349
2.9145728643216082,62.0093365905514
3.0150753768844223,63.865595582465964
3.1155778894472363,64.19074707746033
3.2160804020100504,63.15111647715602
3.3165829145728645,64.22453765736863
3.4170854271356785,64.77693996840816
3.5175879396984926,66.36231626417592
3.6180904522613067,63.4601920923527
3.7185929648241207,64.93008416347833
3.819095477386935,64.77506956704254
3.919597989949749,65.60996750828915
4.020100502512563,64.99860871750623
4.120603015075377,65.18506329887117
4.2211055276381915,65.71842338467543
4.3216080402010055,66.79020463634443
4.42211055276382,65.37984263050853
4.522613065326634,63.893649674753775
4.623115577889448,65.794478034506
4.723618090452262,65.4628405571249
4.824120603015076,66.75747187138185
4.92462311557789,65.72838031223841
5.025125628140704,67.54738412736876
5.125628140703518,64.76392793001298
5.226130653266332,65.07148668314271
5.326633165829146,66.1596011245559
5.42713567839196,66.82255467412881
5.527638190954774,67.8556512332438
5.628140703517588,66.19283340434268
5.728643216080402,65.79476991825909
5.8291457286432165,67.74816225330584
5.9296482412060305,66.52411199251252
6.030150753768845,66.52967281346928
6.130653266331659,67.5384946381823
6.231155778894473,67.77271301844931
6.331658291457287,68.5329484824353
6.432160804020101,69.45867833487699
6.532663316582915,69.28882388193928
6.633165829145729,70.90854531281455
