Time (ms),Resistance (µΩ)
0.0,59.05785414899512
0.10050251256281408,59.53095492940451
0.20100502512562815,58.721045021475625
0.30150753768844224,60.821661715778035
0.4020100502512563,60.73530548690154
0.5025125628140704,62.48439307634989
0.6030150753768845,60.25057267000239
0.7035175879396985,62.01041294625603
0.8040201005025126,62.0907855864414
0.9045226130653267,63.01604272079716
1.0050251256281408,63.50891070292181
1.105527638190955,61.63496168224159
1.206030150753769,64.91263797114601
1.306532663316583,60.10523036985147
1.407035175879397,62.707668385699776
1.5075376884422111,60.34081537258017
1.6080402010050252,61.61881433835708
1.7085427135678393,63.981770897550994
1.8090452261306533,60.479164419135486
1.9095477386934674,62.87167557003456
2.0100502512562817,63.2473575148892
2.1105527638190957,64.97549754543437
2.21105527638191,63.00621317051193
2.311557788944724,65.37632449234165
2.412060301507538,62.513460062506326
2.512562814070352,64.89722109968768
2.613065326633166,65.70043400233448
2.71356783919598,64.43300170980801
2.814070351758794,65.3324485511396
2.9145728643216082,64.92690042078887
3.0150753768844223,64.86395622924097
3.1155778894472363,65.31827294833508
3.2160804020100504,64.96679955705412
3.3165829145728645,64.72016715285044
3.4170854271356785,65.14957674430077
3.5175879396984926,65.15683560930106
3.6180904522613067,64.65556844007305
3.7185929648241207,66.47469878803761
3.819095477386935,66.0974237521399
3.919597989949749,65.73976186473027
4.020100502512563,65.00406366337342
4.120603015075377,67.77545592901481
4.2211055276381915,67.83436052801851
4.3216080402010055,65.15037912762728
4.42211055276382,67.33358852632767
4.522613065326634,65.3555071665546
4.623115577889448,68.02232368597791
4.723618090452262,66.43814123882747
4.824120603015076,68.10515310684792
4.92462311557789,68.06021752354525
5.025125628140704,67.24348287731478
5.125628140703518,67.679947378486
5.226130653266332,66.48550544427142
5.326633165829146,67.88903012282518
5.42713567839196,67.30195961674724
5.527638190954774,70.4231261881833
5.628140703517588,69.73758969573892
5.728643216080402,68.47895633348725
5.8291457286432165,68.64120234835765
5.9296482412060305,69.70365172498312
6.030150753768845,68.40882165897163
6.130653266331659,70.71183019879147
6.231155778894473,69.58218894837492
6.331658291457287,70.48101918371651
6.432160804020101,69.56538066303763
6.532663316582915,68.19331653990065
6.633165829145729,69.18700758124905
6.733668341708543,72.32214980689714
6.834170854271357,71.70130236496087
6.934673366834171,71.49692690286004
7.035175879396985,70.67095157644985
7.135678391959799,69.5087126127704
7.236180904522613,70.268561282535
7.336683417085427,72.61026201300923
7.437185929648241,69.99213142531055
7.5376884422110555,70.48952334460672
7.63819095477387,70.9413514418727
7.738693467336684,71.87539994334959
7.839195979899498,73.02969841292125
