Time (ms),Resistance (µΩ)
0.0,176.87014679112653
0.10050251256281408,178.77258945596182
0.20100502512562815,175.35721895953824
0.30150753768844224,176.29626583073912
0.4020100502512563,177.75540098644777
0.5025125628140704,176.64448400467091
0.6030150753768845,179.56378505125645
0.7035175879396985,181.11692543531186
0.8040201005025126,178.4818076982191
0.9045226130653267,183.5397863378529
1.0050251256281408,182.1297936323988
1.105527638190955,183.45566450653502
1.206030150753769,182.49425303671626
1.306532663316583,186.36528540719416
1.407035175879397,188.52186088036606
1.5075376884422111,188.68560970401447
1.6080402010050252,189.72917913580122
1.7085427135678393,186.56837569242822
1.8090452261306533,189.0548404239113
1.9095477386934674,184.24550733979981
2.0100502512562817,190.8616494577464
2.1105527638190957,192.0544305451153
2.21105527638191,186.60520336835145
2.311557788944724,187.1613319575626
2.412060301507538,188.0396633286199
2.512562814070352,186.03503760344006
2.613065326633166,188.97676865697846
2.71356783919598,190.26245128909673
2.814070351758794,192.29594849410128
2.9145728643216082,187.65372558157313
3.0150753768844223,190.15964780429672
3.1155778894472363,191.85827432869002
3.2160804020100504,187.62082131336615
3.3165829145728645,189.5446800282396
3.4170854271356785,194.80250346719794
3.5175879396984926,193.63765538991774
3.6180904522613067,199.22942020849916
3.7185929648241207,195.8124160361627
3.819095477386935,196.91111019999323
3.919597989949749,192.21864258125868
4.020100502512563,197.73241118550018
4.120603015075377,194.8389580953711
4.2211055276381915,200.61527555436595
4.3216080402010055,196.7916190953811
4.42211055276382,190.88831013833342
4.522613065326634,195.43233940822162
4.623115577889448,202.27997607811034
4.723618090452262,197.16987969427163
4.824120603015076,201.771360524274
4.92462311557789,198.75373581434897
5.025125628140704,202.06114889919382
5.125628140703518,198.59688667016417
5.226130653266332,199.23458544207514
5.326633165829146,200.44485534699118
5.42713567839196,199.2171599468117
5.527638190954774,202.39290510038288
5.628140703517588,200.03050221870402
5.728643216080402,200.97375118460988
5.8291457286432165,199.64435572713913
5.9296482412060305,205.8439969615561
6.030150753768845,203.0543588615722
6.130653266331659,205.14494955919614
6.231155778894473,200.0007042554924
6.331658291457287,206.50247867825513
6.432160804020101,204.452808006324
6.532663316582915,207.60415813939323
6.633165829145729,209.64537779935705
6.733668341708543,209.31647106494427
6.834170854271357,207.65256890543944
6.934673366834171,205.89570442453953
7.035175879396985,214.83070531593958
7.135678391959799,209.1105644797726
7.236180904522613,211.1481667948187
7.336683417085427,209.9716152166264
7.437185929648241,209.38911528678344
7.5376884422110555,210.44665031986835
7.63819095477387,210.66054330658548
7.738693467336684,213.4489023208805
7.839195979899498,211.94583049021807
7.939698492462312,205.27979811359566
8.040201005025127,214.5566194258974
8.14070351758794,210.26811569278343
8.241206030150755,216.48722040823634
8.341708542713569,216.5280747624332
8.442211055276383,213.77356916942
8.542713567839197,215.6809941423919
8.643216080402011,210.61965010741326
8.743718592964825,220.63802344924977
8.84422110552764,221.6740073398243
8.944723618090453,216.3024590815295
9.045226130653267,218.64919148112907
9.145728643216081,217.66920185305142
9.246231155778895,220.36356407574826
9.34673366834171,213.33020195613264
9.447236180904524,222.6718338943649
9.547738693467338,225.85010056050695
9.648241206030152,225.802646431648
9.748743718592966,216.25053964213947
9.84924623115578,221.3497104047244
9.949748743718594,221.14586879330366
10.050251256281408,223.7702675460148
10.150753768844222,219.41912410785497
10.251256281407036,221.09610529904597
10.35175879396985,226.23897550850754
10.452261306532664,220.18892149685138
10.552763819095478,222.98883266610824
10.653266331658292,223.62579285928643
10.753768844221106,216.64309004222918
