Time (ms),Resistance (µΩ)
0.0,43.58461836564445
0.10050251256281408,44.301008993256964
0.20100502512562815,44.12755959483615
0.30150753768844224,44.49873881723528
0.4020100502512563,43.896047371412074
0.5025125628140704,43.97786670914462
0.6030150753768845,44.7771288188262
0.7035175879396985,44.46075527007909
0.8040201005025126,44.78282871489786
0.9045226130653267,43.4695535962677
1.0050251256281408,44.72838345980956
1.105527638190955,43.77436754156056
1.206030150753769,44.42308065675961
1.306532663316583,44.310930467226015
1.407035175879397,44.52854130965292
1.5075376884422111,43.95489256728539
1.6080402010050252,44.54898279922565
1.7085427135678393,44.00323958294955
1.8090452261306533,44.51189640755995
1.9095477386934674,44.039658586354186
2.0100502512562817,44.57265531386567
2.1105527638190957,44.60846761909406
2.21105527638191,43.94020557133489
2.311557788944724,44.74709307693858
2.412060301507538,44.26532835789
2.512562814070352,43.363695738256446
2.613065326633166,44.26310443617285
2.71356783919598,44.63589282689487
2.814070351758794,44.02045331592084
2.9145728643216082,44.38856304991518
3.0150753768844223,44.50081022759933
3.1155778894472363,44.99959273588498
3.2160804020100504,43.86051689915447
3.3165829145728645,44.63991824875614
3.4170854271356785,44.07924203247907
3.5175879396984926,43.736381824210156
3.6180904522613067,45.14490279346487
3.7185929648241207,45.13084827489454
3.819095477386935,44.92620591805867
3.919597989949749,45.25920253779999
4.020100502512563,44.95205313483953
4.120603015075377,44.70957534549099
4.2211055276381915,45.2784314886556
4.3216080402010055,44.26916671789494
4.42211055276382,44.767518236804314
4.522613065326634,45.30922900399987
4.623115577889448,45.04423146355787
4.723618090452262,45.820696971696805
4.824120603015076,45.57520433590073
4.92462311557789,45.79314846277085
5.025125628140704,45.11915028508284
5.125628140703518,46.014062648819554
5.226130653266332,45.40146633751545
5.326633165829146,45.46654491669763
5.42713567839196,45.95652133249883
5.527638190954774,44.385094791702855
5.628140703517588,45.86004543206327
5.728643216080402,44.875851450715416
5.8291457286432165,44.79219717720013
5.9296482412060305,45.36124310462834
6.030150753768845,45.25716549336108
6.130653266331659,45.336132888518435
6.231155778894473,45.20011464589522
6.331658291457287,44.64790314664
6.432160804020101,44.59080279120927
6.532663316582915,45.192043585784816
6.633165829145729,45.42316004892449
6.733668341708543,46.2916832095746
6.834170854271357,44.86517197914789
6.934673366834171,45.64745739386137
7.035175879396985,45.27041385602306
7.135678391959799,45.39903048216912
7.236180904522613,45.08406089362045
7.336683417085427,44.97509301992789
7.437185929648241,45.00227591020837
7.5376884422110555,45.33372308771293
7.63819095477387,44.67306844551504
7.738693467336684,46.185066411355706
7.839195979899498,46.43075662527944
7.939698492462312,45.97181540801639
8.040201005025127,45.97852824343641
8.14070351758794,45.152821827347324
8.241206030150755,45.2123420891776
8.341708542713569,46.40009835034211
8.442211055276383,45.509399571248075
8.542713567839197,45.55610542858371
8.643216080402011,45.64293629557671
8.743718592964825,45.79715944261526
8.84422110552764,45.829590248620825
8.944723618090453,45.37424648424635
9.045226130653267,46.275436203527164
9.145728643216081,45.148990873302566
9.246231155778895,45.744357820774205
9.34673366834171,45.94423081706163
9.447236180904524,46.031472892855824
9.547738693467338,46.3809754153279
9.648241206030152,46.19363798461009
9.748743718592966,46.01406572800725
9.84924623115578,46.69655262960248
9.949748743718594,46.24417842320909
10.050251256281408,45.5590125687716
10.150753768844222,45.93424582432937
10.251256281407036,46.41284139790601
10.35175879396985,45.32792461551616
10.452261306532664,45.55443476514479
10.552763819095478,45.86253535615333
10.653266331658292,45.23196715457637
10.753768844221106,46.706583451201475
10.85427135678392,45.551349382683
10.954773869346734,45.74895889676257
11.055276381909549,46.1906887454203
11.155778894472363,46.118431424819725
11.256281407035177,46.68520275201264
11.35678391959799,46.08709325808924
11.457286432160805,46.061344160744
11.557788944723619,46.909025720895215
11.658291457286433,46.58024614518296
11.758793969849247,46.82090380007699
11.859296482412061,47.047922063209064
11.959798994974875,46.72234446356299
12.06030150753769,47.20269654519543
12.160804020100503,46.66978351982874
12.261306532663317,46.728716878193275
12.361809045226131,47.35796473469422
12.462311557788945,48.02451925769962
12.56281407035176,46.40784285080031
12.663316582914574,46.63577259835207
12.763819095477388,47.00571092151851
12.864321608040202,47.289803337261425
12.964824120603016,46.697154028437275
13.06532663316583,45.90790517061558
13.165829145728644,47.07780889342088
13.266331658291458,45.9595442077987
13.366834170854272,46.990029480390206
13.467336683417086,48.206921780473536
13.5678391959799,46.21012623211612
13.668341708542714,46.46068285027883
13.768844221105528,46.793972001297156
13.869346733668342,47.9579012214535
13.969849246231156,46.76834139138743
14.07035175879397,46.74955497389602
14.170854271356784,46.764560171774086
14.271356783919598,46.59482691994423
14.371859296482413,47.11602120613376
14.472361809045227,47.99459241634868
14.57286432160804,46.801870172487384
14.673366834170855,47.27609204363885
14.773869346733669,48.143856993905196
14.874371859296483,47.06803553431316
14.974874371859297,47.16123112889136
15.075376884422111,47.97502830017575
15.175879396984925,47.46916717008834
15.27638190954774,46.93751469715766
15.376884422110553,46.797123021660965
15.477386934673367,47.594101321896744
15.577889447236181,47.88933286484899
15.678391959798995,47.29553025626105
15.77889447236181,47.60210230614191
15.879396984924623,46.85587770201655
15.979899497487438,47.34756733831156
16.080402010050253,47.145092088685985
16.180904522613066,47.54613504780353
16.28140703517588,45.795591029907904
16.381909547738694,46.79361552971565
16.48241206030151,47.02266511485182
16.582914572864322,46.38926080820512
16.683417085427138,47.88252244631927
16.78391959798995,48.78445051335413
16.884422110552766,47.45409341309482
16.984924623115578,47.67275616110683
17.085427135678394,48.38967366800424
17.185929648241206,47.6170759326537
17.286432160804022,47.884928742197594
17.386934673366834,47.12518401235867
17.48743718592965,47.932660061119165
17.587939698492463,47.06114616535707
17.68844221105528,47.10237709440542
17.78894472361809,48.05126000047848
17.889447236180906,48.08704461675681
17.98994974874372,47.96577121103052
18.090452261306535,47.89450404074441
18.190954773869347,47.572676129878595
18.291457286432163,47.98836252588309
18.391959798994975,47.5785943296665
18.49246231155779,47.79784224538536
18.592964824120603,48.343329622536004
18.69346733668342,48.02680630776544
18.79396984924623,48.76768798928142
18.894472361809047,48.25890440112585
18.99497487437186,48.601207083795636
19.095477386934675,48.99544528187397
19.195979899497488,48.28861784400884
19.296482412060303,48.3351740611553
19.396984924623116,47.533656168873144
19.49748743718593,48.071016034689556
19.597989949748744,47.64415263040532
19.69849246231156,48.84944284114078
19.798994974874372,48.10545591422631
19.899497487437188,47.55617036950968
20.0,48.480913532893844
