Time (ms),Resistance (µΩ)
0.0,42.647872397037474
0.10050251256281408,44.083094123430506
0.20100502512562815,44.38203595869432
0.30150753768844224,44.27640610571464
0.4020100502512563,44.07586627769374
0.5025125628140704,44.7667583473886
0.6030150753768845,43.78705435907035
0.7035175879396985,44.22970216807092
0.8040201005025126,43.96171444158221
0.9045226130653267,44.06934125149513
1.0050251256281408,44.569378897789086
1.105527638190955,43.262059463556966
1.206030150753769,43.72327499180187
1.306532663316583,44.70640967088925
1.407035175879397,43.578155679944686
1.5075376884422111,44.471053971093106
1.6080402010050252,44.03023755365876
1.7085427135678393,43.84493530124456
1.8090452261306533,44.03149707314785
1.9095477386934674,44.59552100948211
2.0100502512562817,44.30370510500331
2.1105527638190957,44.48185483024502
2.21105527638191,45.26120617542432
2.311557788944724,44.635084463039256
2.412060301507538,44.53606818798664
2.512562814070352,43.63845106844821
2.613065326633166,43.606191572755314
2.71356783919598,43.92089431456939
2.814070351758794,45.09864985823635
2.9145728643216082,44.325484814683534
3.0150753768844223,44.201545874991915
3.1155778894472363,43.86107596248453
3.2160804020100504,44.411574360930686
3.3165829145728645,44.87765124072825
3.4170854271356785,45.29111018968095
3.5175879396984926,43.88910897084212
3.6180904522613067,44.80404927800503
3.7185929648241207,44.31288191200406
3.819095477386935,45.0038179942213
3.919597989949749,44.571684362761566
4.020100502512563,45.47790020460258
4.120603015075377,43.99988053118007
4.2211055276381915,44.582008617074024
4.3216080402010055,44.79970025615508
4.42211055276382,44.64262241816487
4.522613065326634,44.13076408030685
4.623115577889448,45.79492825130114
4.723618090452262,44.674978357365106
4.824120603015076,44.88293815714411
4.92462311557789,44.26044308501807
5.025125628140704,44.31889555616405
5.125628140703518,45.560159320112476
5.226130653266332,43.99876786052772
5.326633165829146,44.50992574820318
5.42713567839196,45.03929745397261
5.527638190954774,45.643962343236666
5.628140703517588,44.4335630554924
5.728643216080402,45.35681316199702
5.8291457286432165,44.72826760985812
5.9296482412060305,44.985648279947114
6.030150753768845,44.82353737606162
6.130653266331659,45.29848023347277
6.231155778894473,45.447498284905386
6.331658291457287,43.63827961423254
6.432160804020101,45.35891159832969
6.532663316582915,46.161840795783306
6.633165829145729,45.54143488654605
6.733668341708543,44.91152079372582
6.834170854271357,45.39457301718954
6.934673366834171,44.94216050957158
7.035175879396985,45.427649141322846
7.135678391959799,45.2172352958345
7.236180904522613,46.30535606064281
7.336683417085427,45.70289781138726
7.437185929648241,44.35657231741345
7.5376884422110555,44.952738168651415
7.63819095477387,45.83556596945954
7.738693467336684,45.30316149200405
7.839195979899498,46.59660482731258
7.939698492462312,45.16410430038745
8.040201005025127,46.901480906047574
8.14070351758794,45.8384388866508
8.241206030150755,45.44956777069079
8.341708542713569,45.564169406200406
8.442211055276383,45.73163098333723
8.542713567839197,46.223995950896196
8.643216080402011,46.851981929766055
8.743718592964825,45.7896813893134
8.84422110552764,45.29655592285156
8.944723618090453,46.300381439933005
9.045226130653267,46.73391845401972
9.145728643216081,46.12970662451981
9.246231155778895,46.441526035390574
9.34673366834171,45.86447247035779
9.447236180904524,46.19547506153203
9.547738693467338,45.91622882679981
9.648241206030152,45.536750856432015
9.748743718592966,45.96045719246387
9.84924623115578,46.13475582120253
9.949748743718594,46.93591283185284
10.050251256281408,45.08479408982304
10.150753768844222,45.977410593976785
10.251256281407036,45.433978578324
10.35175879396985,45.934983914577145
10.452261306532664,46.44455443259872
10.552763819095478,46.87241496802915
10.653266331658292,46.74992232204164
10.753768844221106,45.2167292072871
10.85427135678392,45.919257743957644
10.954773869346734,46.45921486107889
11.055276381909549,47.02665339274965
11.155778894472363,45.294267308476044
11.256281407035177,45.88709236944142
11.35678391959799,46.659385860357546
11.457286432160805,46.68325694189889
11.557788944723619,46.71933807757993
11.658291457286433,46.00443164825577
11.758793969849247,46.64714874660766
11.859296482412061,45.5857225799686
11.959798994974875,47.546432358036775
12.06030150753769,45.900233808140804
12.160804020100503,46.55942997915149
12.261306532663317,46.59390266049616
12.361809045226131,46.13923654848807
12.462311557788945,46.809898939630294
12.56281407035176,46.276713934186766
12.663316582914574,46.90482590187771
12.763819095477388,46.03136830255866
12.864321608040202,46.47239057289337
12.964824120603016,46.965685132172986
13.06532663316583,46.67756841161368
13.165829145728644,46.01235052190173
13.266331658291458,47.6096496793018
13.366834170854272,46.459148121651566
13.467336683417086,47.772352321707515
13.5678391959799,46.94067357252203
13.668341708542714,46.7369342572445
13.768844221105528,46.63980323543641
13.869346733668342,47.88861662309206
13.969849246231156,46.01337380785774
14.07035175879397,46.48249624179028
14.170854271356784,46.76385864423677
14.271356783919598,48.530851867638184
14.371859296482413,47.83136653608187
14.472361809045227,46.48977719576868
14.57286432160804,47.36842800883723
14.673366834170855,46.67397853441317
14.773869346733669,46.830088852940605
14.874371859296483,46.47239513951878
14.974874371859297,46.36841195511431
15.075376884422111,46.76695570960827
15.175879396984925,47.352636043707896
15.27638190954774,47.035952818531534
15.376884422110553,47.65172397158588
15.477386934673367,47.02931753843871
15.577889447236181,46.411480957149166
15.678391959798995,47.285650777108096
15.77889447236181,47.833165545671356
15.879396984924623,46.95685282259206
15.979899497487438,47.67657676026469
16.080402010050253,47.09195801757784
16.180904522613066,47.602807129489655
16.28140703517588,46.88887329751513
16.381909547738694,47.04300352116825
16.48241206030151,47.72233417406088
16.582914572864322,46.82558545788473
16.683417085427138,46.83107967224304
16.78391959798995,47.90910156889058
16.884422110552766,47.67687538421185
16.984924623115578,48.0189493882313
17.085427135678394,47.71919758502963
17.185929648241206,48.1613390849131
17.286432160804022,48.17718227943011
17.386934673366834,47.48453444619954
17.48743718592965,47.52206507461937
17.587939698492463,47.98847314602211
17.68844221105528,46.63099560861993
17.78894472361809,47.988518270594746
17.889447236180906,47.527480434629304
17.98994974874372,47.03943603974881
18.090452261306535,47.84582619697436
18.190954773869347,47.44778893054037
18.291457286432163,47.9190550968223
18.391959798994975,46.85780761625673
18.49246231155779,47.93815718034751
18.592964824120603,47.74648441582917
18.69346733668342,47.807204532936375
18.79396984924623,48.335923442587195
18.894472361809047,48.34622674277101
18.99497487437186,48.24327212322642
19.095477386934675,47.98621173135432
19.195979899497488,47.764904902480836
19.296482412060303,47.65052136532716
19.396984924623116,48.46559873127278
19.49748743718593,47.54163661465473
19.597989949748744,47.70341532076255
19.69849246231156,47.85377943083481
19.798994974874372,48.05153635280093
19.899497487437188,48.42580627642862
20.0,47.01424517617142
