Time (ms),Resistance (µΩ)
0.0,185.0487734468071
0.10050251256281408,186.74033112612202
0.20100502512562815,184.12100167880322
0.30150753768844224,184.58071648185532
0.4020100502512563,179.4847985165482
0.5025125628140704,187.5115839383257
0.6030150753768845,188.13721975133262
0.7035175879396985,187.57650496506176
0.8040201005025126,186.10470440074423
0.9045226130653267,185.01019061165604
1.0050251256281408,186.5820462825112
1.105527638190955,188.45786305778907
1.206030150753769,190.11087666336317
1.306532663316583,185.16822981001613
1.407035175879397,189.44864443426363
1.5075376884422111,187.76110822241992
1.6080402010050252,194.26937784676264
1.7085427135678393,192.58022247382328
1.8090452261306533,192.22399483620666
1.9095477386934674,196.3654698142648
2.0100502512562817,192.01043178852177
2.1105527638190957,196.7249918236894
2.21105527638191,193.3006638010974
2.311557788944724,194.98080816184165
2.412060301507538,195.19453911204172
2.512562814070352,196.2715921103194
2.613065326633166,196.99074931216006
2.71356783919598,198.23886197517334
2.814070351758794,199.08520566321886
2.9145728643216082,196.7982094725186
3.0150753768844223,203.38469010817448
3.1155778894472363,198.56873388763546
3.2160804020100504,204.40980265475997
3.3165829145728645,201.72748401307834
3.4170854271356785,200.41531241841685
3.5175879396984926,197.16009103237204
3.6180904522613067,201.23246755197655
3.7185929648241207,202.63035312392478
3.819095477386935,203.5656703165303
3.919597989949749,202.80892132002427
4.020100502512563,203.10400286537896
4.120603015075377,207.2205169610037
4.2211055276381915,205.0667429329017
4.3216080402010055,203.48988781281187
4.42211055276382,205.95229700867327
4.522613065326634,203.1606520878017
4.623115577889448,209.64793835128842
4.723618090452262,210.18373646188056
4.824120603015076,207.33191316601426
4.92462311557789,210.7964791271328
5.025125628140704,214.86347962659843
5.125628140703518,208.74896875735936
5.226130653266332,210.61394419554128
5.326633165829146,214.71108204761651
5.42713567839196,215.36339855730205
5.527638190954774,217.62536088132566
5.628140703517588,210.0929781655388
5.728643216080402,212.63960898070653
5.8291457286432165,214.1664569524214
5.9296482412060305,215.2523552837959
6.030150753768845,212.93403068043116
6.130653266331659,215.37786065518446
6.231155778894473,215.6725028150734
6.331658291457287,217.51176089445946
6.432160804020101,218.03492723766973
6.532663316582915,216.21235935040005
6.633165829145729,214.354369705129
6.733668341708543,213.67242652415263
6.834170854271357,220.49318754317534
6.934673366834171,220.0816520520421
7.035175879396985,219.23694542556044
7.135678391959799,220.73198449108554
7.236180904522613,224.4410451128485
7.336683417085427,220.03726104338878
7.437185929648241,224.593396643509
7.5376884422110555,222.95994541373088
7.63819095477387,219.80755035325114
7.738693467336684,226.34508691356876
7.839195979899498,226.53162654682606
7.939698492462312,224.4498724857251
8.040201005025127,225.74606262235898
8.14070351758794,227.57799743763886
8.241206030150755,230.10694448830412
8.341708542713569,227.71611089065138
8.442211055276383,223.87921491501015
8.542713567839197,225.5349664662217
8.643216080402011,229.25177180929512
8.743718592964825,231.26308748475088
8.84422110552764,230.0951357238972
8.944723618090453,233.2163968563661
9.045226130653267,231.00703933807628
9.145728643216081,234.85920531817138
9.246231155778895,237.76863389077621
9.34673366834171,234.646591365407
9.447236180904524,234.34019941492988
9.547738693467338,233.1426500557878
9.648241206030152,235.51885238647452
9.748743718592966,230.49883940842724
9.84924623115578,229.43797197679754
9.949748743718594,230.3075375805218
10.050251256281408,227.5536210148474
10.150753768844222,239.3496639468024
10.251256281407036,238.50682552383995
10.35175879396985,239.10105689599973
10.452261306532664,242.35954691245834
10.552763819095478,236.34868651521344
10.653266331658292,237.29588307334248
10.753768844221106,236.2945371852412
10.85427135678392,241.05617849381022
10.954773869346734,236.58385526187826
11.055276381909549,240.63096417612326
11.155778894472363,241.41491400255993
11.256281407035177,241.5731724836465
11.35678391959799,243.34858639646052
11.457286432160805,241.12934234003345
11.557788944723619,239.85787658449453
11.658291457286433,246.12424979248647
11.758793969849247,242.242151423458
11.859296482412061,248.34894246855356
11.959798994974875,244.59543164592682
12.06030150753769,248.54637758828417
12.160804020100503,244.95024525359315
12.261306532663317,247.1698243496568
12.361809045226131,246.53127437229116
12.462311557788945,249.3045353665848
12.56281407035176,249.13151459406805
12.663316582914574,249.09756361363426
12.763819095477388,250.96138934384373
12.864321608040202,254.8130372995896
12.964824120603016,249.9251812289082
13.06532663316583,251.03342973130134
13.165829145728644,250.52485059778445
13.266331658291458,249.67688388094405
13.366834170854272,249.93129258516524
13.467336683417086,252.90553572556897
13.5678391959799,256.9455758838309
13.668341708542714,247.51257276358385
13.768844221105528,255.40502310839315
