Time (ms),Resistance (µΩ)
0.0,43.60923978013853
0.10050251256281408,43.88688107095183
0.20100502512562815,44.82193245807489
0.30150753768844224,43.85965303152717
0.4020100502512563,44.961298618560235
0.5025125628140704,44.15523714595477
0.6030150753768845,43.916785412297926
0.7035175879396985,43.64872236128778
0.8040201005025126,44.495131074219586
0.9045226130653267,45.252896265487685
1.0050251256281408,45.01421170413432
1.105527638190955,44.23419527866645
1.206030150753769,44.78272577451044
1.306532663316583,44.13933346232207
1.407035175879397,45.632036635341
1.5075376884422111,45.37951809902906
1.6080402010050252,44.1373752339552
1.7085427135678393,44.73209712300464
1.8090452261306533,44.481555609107154
1.9095477386934674,43.86587911642583
2.0100502512562817,45.21425032920283
2.1105527638190957,44.173620793060515
2.21105527638191,43.64590761638609
2.311557788944724,44.781205256738104
2.412060301507538,44.7678863623663
2.512562814070352,45.489279517970054
2.613065326633166,45.871529071762076
2.71356783919598,44.95069960955187
2.814070351758794,44.747103320036715
2.9145728643216082,44.578581459909195
3.0150753768844223,45.19470705572642
3.1155778894472363,45.22997233089701
3.2160804020100504,46.28618242364538
3.3165829145728645,44.900436813952346
3.4170854271356785,44.99510730007182
3.5175879396984926,45.10650980713696
3.6180904522613067,44.6192499699056
3.7185929648241207,44.77492259362489
3.819095477386935,44.86055150055437
3.919597989949749,44.9478831606417
4.020100502512563,44.69646121763548
4.120603015075377,44.94016424310295
4.2211055276381915,45.13476982319405
4.3216080402010055,45.504858960257216
4.42211055276382,44.917497400611936
4.522613065326634,45.53793810409413
4.623115577889448,45.590312997565476
4.723618090452262,46.37060929870066
4.824120603015076,45.79870832775353
4.92462311557789,44.97343107398573
5.025125628140704,45.0578474825174
5.125628140703518,45.80810861450909
5.226130653266332,44.86346016596247
5.326633165829146,45.74526954697584
5.42713567839196,46.306278798380816
5.527638190954774,44.856530183446665
5.628140703517588,45.51202512136609
5.728643216080402,45.66263389807679
5.8291457286432165,45.68047636457295
5.9296482412060305,45.27724584760679
6.030150753768845,45.36404659989892
6.130653266331659,44.043671596105604
6.231155778894473,46.18829430537847
6.331658291457287,45.85097060330462
6.432160804020101,45.865774469598286
6.532663316582915,46.12042662888999
6.633165829145729,45.236368023882626
6.733668341708543,44.89271683870886
6.834170854271357,45.80327989178233
6.934673366834171,44.826518032736516
7.035175879396985,45.716084140896164
7.135678391959799,46.06361739639829
7.236180904522613,45.37839603791537
7.336683417085427,45.18329173909588
7.437185929648241,46.31205638621081
7.5376884422110555,45.59499844656721
7.63819095477387,46.06720825067437
7.738693467336684,45.684288884698674
7.839195979899498,45.896856959722356
7.939698492462312,45.55739399967227
8.040201005025127,47.04505289159889
8.14070351758794,46.238355046935055
8.241206030150755,45.42527436917827
8.341708542713569,45.92935158482057
8.442211055276383,45.91386140713342
8.542713567839197,46.7273522048408
8.643216080402011,46.96594915400809
8.743718592964825,45.94754602348839
8.84422110552764,45.92875700312639
8.944723618090453,45.46770700994642
9.045226130653267,46.26549526409537
9.145728643216081,45.78166986426302
9.246231155778895,46.06766981523056
9.34673366834171,46.75988689630595
9.447236180904524,45.706793851578055
9.547738693467338,47.320946811640546
9.648241206030152,47.028680521029884
9.748743718592966,45.914553714504116
9.84924623115578,46.51687973286522
9.949748743718594,45.813505155331015
10.050251256281408,47.13763340799896
10.150753768844222,46.169209596076094
10.251256281407036,46.422021872606585
10.35175879396985,46.21621116408154
10.452261306532664,47.017917304223005
10.552763819095478,45.804692912093806
10.653266331658292,46.58572367029732
10.753768844221106,46.14027075541161
10.85427135678392,47.20199745386644
10.954773869346734,46.52056846299097
11.055276381909549,46.1997842797055
11.155778894472363,46.50246423557522
11.256281407035177,45.90886572552595
11.35678391959799,47.50241958361037
11.457286432160805,47.40994916907369
11.557788944723619,46.694868647446995
11.658291457286433,46.19330003886016
11.758793969849247,47.13640187782603
11.859296482412061,46.81613201857181
11.959798994974875,46.41209082228174
12.06030150753769,46.25542229383822
12.160804020100503,47.33810999672122
12.261306532663317,46.99719212362585
12.361809045226131,46.82372017014493
12.462311557788945,46.99951202049521
12.56281407035176,46.72917770958538
12.663316582914574,46.49062811164563
12.763819095477388,46.55592690136795
12.864321608040202,46.311970321384266
12.964824120603016,46.59651680493046
13.06532663316583,47.22690858209225
13.165829145728644,47.059638290611616
13.266331658291458,46.60143839198848
13.366834170854272,46.57166698844388
13.467336683417086,46.34414005834141
13.5678391959799,46.45396080133284
13.668341708542714,46.4674797285732
13.768844221105528,46.97615187473275
13.869346733668342,47.475153476199544
13.969849246231156,47.0789507982484
14.07035175879397,47.522415650335546
14.170854271356784,46.80492447526142
14.271356783919598,47.4714931133714
14.371859296482413,47.226171488961484
14.472361809045227,48.0658552950231
14.57286432160804,47.31433237467711
14.673366834170855,47.34319415204379
14.773869346733669,47.78246401790514
14.874371859296483,47.184877323230566
14.974874371859297,47.178491902373565
15.075376884422111,47.13396679393992
15.175879396984925,47.10784856654464
15.27638190954774,46.85967952031635
15.376884422110553,46.87441528961259
15.477386934673367,47.21797107225314
15.577889447236181,47.069848971110396
15.678391959798995,47.77710306291812
15.77889447236181,47.27546772535537
15.879396984924623,47.48095357814336
15.979899497487438,48.262768660925424
16.080402010050253,47.73485549029655
16.180904522613066,47.6439213822669
16.28140703517588,47.59862066805706
16.381909547738694,47.636207410056905
16.48241206030151,47.93368414824717
16.582914572864322,49.12956932429762
16.683417085427138,47.517679785787614
16.78391959798995,47.590490590379936
16.884422110552766,47.439917893866536
16.984924623115578,47.21028831264218
17.085427135678394,47.9708943475144
17.185929648241206,47.95656095345872
17.286432160804022,47.22150993450298
17.386934673366834,47.385455748984924
17.48743718592965,47.83996143619045
17.587939698492463,48.32773763610986
17.68844221105528,47.12052130285679
17.78894472361809,48.134609274090586
17.889447236180906,47.86623733635937
17.98994974874372,47.66085103302551
18.090452261306535,48.306056595833255
18.190954773869347,48.00363725705077
18.291457286432163,47.95012008312582
18.391959798994975,48.43143561417984
18.49246231155779,47.9441557768776
18.592964824120603,47.21531480014377
18.69346733668342,48.47108187728236
18.79396984924623,47.75321088271975
18.894472361809047,47.26735142465406
18.99497487437186,47.51207349321382
19.095477386934675,47.617957435202335
19.195979899497488,47.67083513746415
19.296482412060303,47.824065405695926
19.396984924623116,47.626035172752765
19.49748743718593,47.552386554180345
19.597989949748744,48.667864629312966
19.69849246231156,48.06658565484985
19.798994974874372,47.7307254502009
19.899497487437188,48.25384051514673
20.0,48.22056807600059
