Time (ms),Resistance (µΩ)
0.0,59.60683490626335
0.10050251256281408,58.31421248541604
0.20100502512562815,61.57729333865017
0.30150753768844224,58.02359922019491
0.4020100502512563,60.53488161015687
0.5025125628140704,59.836550030274246
0.6030150753768845,58.46157243564523
0.7035175879396985,60.69271198847401
0.8040201005025126,59.86733202094223
0.9045226130653267,61.42483408783625
1.0050251256281408,60.126352185833646
1.105527638190955,61.68616533946642
1.206030150753769,60.017457506064005
1.306532663316583,60.774020086328704
1.407035175879397,63.21199647335467
1.5075376884422111,60.25533928018435
1.6080402010050252,60.78069355391
1.7085427135678393,62.794093802098935
1.8090452261306533,61.02952574205712
1.9095477386934674,60.038067826910606
2.0100502512562817,60.58339051960527
2.1105527638190957,60.65840166954005
2.21105527638191,62.807877354483686
2.311557788944724,61.054892902159814
2.412060301507538,63.139972250951885
2.512562814070352,63.52008819872416
2.613065326633166,64.3952319587595
2.71356783919598,62.039228233738115
2.814070351758794,64.97953151905418
2.9145728643216082,62.484203849991914
3.0150753768844223,66.58081474225092
3.1155778894472363,63.6752924675466
3.2160804020100504,64.38249816271049
3.3165829145728645,63.66725356563523
3.4170854271356785,63.08418180824809
3.5175879396984926,63.928134573167284
3.6180904522613067,63.36494006937085
3.7185929648241207,64.21137407015962
3.819095477386935,65.7222964296385
3.919597989949749,62.70556758750907
4.020100502512563,65.92125803591247
4.120603015075377,64.5566701569479
4.2211055276381915,65.18447722021546
4.3216080402010055,64.73646970580398
4.42211055276382,64.30876305745495
4.522613065326634,67.36606525016101
4.623115577889448,64.08353601716556
4.723618090452262,65.53203545116142
4.824120603015076,63.889680287793695
4.92462311557789,67.7297753952776
5.025125628140704,65.52035143217887
5.125628140703518,66.42862143131924
5.226130653266332,64.87386230169128
5.326633165829146,66.03558014106203
5.42713567839196,65.74130199335862
5.527638190954774,66.60948634073127
5.628140703517588,66.6541435938636
5.728643216080402,69.05182170743556
5.8291457286432165,68.11787172770845
5.9296482412060305,66.99185161569113
6.030150753768845,67.35631066909032
6.130653266331659,65.84203758398799
6.231155778894473,65.6415813797081
6.331658291457287,67.78221958787971
6.432160804020101,67.6064336114176
6.532663316582915,64.81517608254414
6.633165829145729,68.23369821267895
6.733668341708543,67.4272030657177
6.834170854271357,68.74505549998656
6.934673366834171,69.95873815996978
7.035175879396985,70.6879727651243
7.135678391959799,70.81274636817678
7.236180904522613,69.18590576294417
7.336683417085427,69.33379535730883
7.437185929648241,68.59357928229923
7.5376884422110555,69.732768207172
7.63819095477387,69.01889222257586
7.738693467336684,66.58210888015805
7.839195979899498,68.77513973832359
7.939698492462312,71.47212987449028
8.040201005025127,70.92162302870075
8.14070351758794,69.12072063351414
8.241206030150755,71.04184871038436
8.341708542713569,70.67347586716404
8.442211055276383,69.08499760464582
8.542713567839197,70.62911290280222
8.643216080402011,70.66624105760972
8.743718592964825,70.50120004110539
8.84422110552764,71.51634082662534
8.944723618090453,143.44424616699567
9.045226130653267,69.97143112044493
9.145728643216081,72.88539946554383
9.246231155778895,70.71888165336601
9.34673366834171,70.94801578718081
9.447236180904524,73.09969446152601
9.547738693467338,71.51056830772109
9.648241206030152,71.48873856070757
9.748743718592966,70.62930201001433
9.84924623115578,74.15776842770843
9.949748743718594,74.90925027046673
10.050251256281408,74.56920363882568
10.150753768844222,71.54584983914702
10.251256281407036,73.40455396369238
10.35175879396985,74.51585358796518
10.452261306532664,71.75324169603442
10.552763819095478,73.26924183135958
10.653266331658292,74.81019831678913
10.753768844221106,74.44567390389837
10.85427135678392,72.98465130067783
10.954773869346734,73.60078649790916
11.055276381909549,73.7399072788132
11.155778894472363,73.75376186492345
11.256281407035177,75.55144915145777
11.35678391959799,73.68909527678606
11.457286432160805,74.71071768594992
11.557788944723619,76.21822787938854
11.658291457286433,76.70859215461442
11.758793969849247,76.05987501915308
11.859296482412061,73.89898034664633
11.959798994974875,74.58207450422505
12.06030150753769,76.83895716142919
12.160804020100503,75.20841445082236
12.261306532663317,76.19894328966059
