Time (ms),Resistance (µΩ)
0.0,43.89945167832342
0.10050251256281408,43.4009253254349
0.20100502512562815,44.47169761715665
0.30150753768844224,44.18548906185757
0.4020100502512563,43.680930982965684
0.5025125628140704,44.04865139650444
0.6030150753768845,43.64859486734774
0.7035175879396985,44.07514329095822
0.8040201005025126,44.351502004084885
0.9045226130653267,44.336929579320845
1.0050251256281408,43.47494468869107
1.105527638190955,43.64830145607995
1.206030150753769,44.769988237568505
1.306532663316583,42.855182912327194
1.407035175879397,43.75179727393457
1.5075376884422111,44.08871190408145
1.6080402010050252,43.589680182060334
1.7085427135678393,44.289967860387875
1.8090452261306533,44.142834906921976
1.9095477386934674,43.50038838595796
2.0100502512562817,43.93052985386677
2.1105527638190957,43.474063523525764
2.21105527638191,43.8274284171747
2.311557788944724,43.226199049493
2.412060301507538,44.16523550102445
2.512562814070352,44.08463534724108
2.613065326633166,45.05905054210327
2.71356783919598,44.88739622226314
2.814070351758794,45.42651652433292
2.9145728643216082,44.408802356681385
3.0150753768844223,45.09534438925112
3.1155778894472363,43.852229657689406
3.2160804020100504,43.6567451323713
3.3165829145728645,44.32777115119785
3.4170854271356785,43.582670317292596
3.5175879396984926,43.67240507462245
3.6180904522613067,44.72597580428158
3.7185929648241207,44.082331182647266
3.819095477386935,44.69962384514304
3.919597989949749,44.19456900530233
4.020100502512563,44.22455385203042
4.120603015075377,44.408398273631505
4.2211055276381915,44.39480580609826
4.3216080402010055,44.06463402179227
4.42211055276382,44.40479891689271
4.522613065326634,44.83421566461545
4.623115577889448,45.62973261104805
4.723618090452262,45.7439346285413
4.824120603015076,45.443081569550394
4.92462311557789,44.436741385800346
5.025125628140704,43.95016967241198
5.125628140703518,45.22190373548875
5.226130653266332,44.93497126282264
5.326633165829146,45.084772806314454
5.42713567839196,43.10584277095561
5.527638190954774,44.44959554250913
5.628140703517588,44.581695339719246
5.728643216080402,44.90796956655416
5.8291457286432165,44.352734470032786
5.9296482412060305,44.842634590986655
6.030150753768845,45.226746701891344
6.130653266331659,44.58027216192228
6.231155778894473,45.60465900955391
6.331658291457287,45.22178006723777
6.432160804020101,44.96058597251239
6.532663316582915,45.08799262226659
6.633165829145729,45.27665979623111
6.733668341708543,44.74124190872606
6.834170854271357,44.97443288151145
6.934673366834171,45.008213995499126
7.035175879396985,44.60433552785429
7.135678391959799,45.390816180408805
7.236180904522613,45.21127834078031
7.336683417085427,45.2182116739597
7.437185929648241,44.36076362209566
7.5376884422110555,45.04154153999674
7.63819095477387,45.59167926965695
7.738693467336684,44.430705676631746
7.839195979899498,45.81951424175284
7.939698492462312,45.680919109686855
8.040201005025127,45.9892804057331
8.14070351758794,44.98349668012325
8.241206030150755,44.81710028935366
8.341708542713569,45.46701477841261
8.442211055276383,45.8213015211046
8.542713567839197,45.34375830817377
8.643216080402011,45.21544685948701
8.743718592964825,44.83483747196786
8.84422110552764,45.087660653406544
8.944723618090453,46.12864830663113
9.045226130653267,46.16558257550947
9.145728643216081,46.039655900209745
9.246231155778895,45.85608681911528
9.34673366834171,45.51504746189957
9.447236180904524,46.171732539522544
9.547738693467338,45.49017037530385
9.648241206030152,46.578690964905135
9.748743718592966,45.78718853099424
9.84924623115578,45.56214545674678
9.949748743718594,45.944760437997154
10.050251256281408,46.248347763873056
10.150753768844222,46.1961840791988
10.251256281407036,45.66244940269533
10.35175879396985,46.88792173555033
10.452261306532664,45.50362718025894
10.552763819095478,45.48548129253318
10.653266331658292,46.27767330818012
10.753768844221106,46.369228075210806
10.85427135678392,45.98766143416922
10.954773869346734,45.75170255767654
11.055276381909549,45.10212030342114
11.155778894472363,46.65364531311685
11.256281407035177,46.460410909817874
11.35678391959799,45.554054820378745
11.457286432160805,46.08317023855822
11.557788944723619,46.100653184917014
11.658291457286433,45.58343942517975
11.758793969849247,45.54294370688114
11.859296482412061,45.98618290757655
11.959798994974875,46.304179366644654
12.06030150753769,46.591607676402866
12.160804020100503,46.250193584888635
12.261306532663317,46.48771060037325
12.361809045226131,45.93173208884118
12.462311557788945,46.81351643821912
12.56281407035176,46.03766326949968
12.663316582914574,46.018085100551374
12.763819095477388,46.729643857803545
