Time (ms),Resistance (µΩ)
0.0,44.00241993361282
0.10050251256281408,44.87341797403927
0.20100502512562815,44.594212016425
0.30150753768844224,43.37307306711209
0.4020100502512563,43.60741042643233
0.5025125628140704,44.29565354844445
0.6030150753768845,44.72815169065959
0.7035175879396985,45.010594904550004
0.8040201005025126,44.302476001215595
0.9045226130653267,44.416813597876704
1.0050251256281408,44.43954798827024
1.105527638190955,44.68324016899263
1.206030150753769,44.62105007563339
1.306532663316583,44.30820786647215
1.407035175879397,44.34248836583882
1.5075376884422111,43.99221425365832
1.6080402010050252,43.69523568431469
1.7085427135678393,43.309958216013854
1.8090452261306533,44.52032740439855
1.9095477386934674,44.736471810395756
2.0100502512562817,44.17249112925385
2.1105527638190957,44.014538950927076
2.21105527638191,44.70024363597551
2.311557788944724,44.1435508918905
2.412060301507538,45.13121851691639
2.512562814070352,44.3447761228394
2.613065326633166,45.44909138010403
2.71356783919598,44.49431684283175
2.814070351758794,45.29536171000107
2.9145728643216082,45.69544380682617
3.0150753768844223,44.80946256280231
3.1155778894472363,43.77403468260049
3.2160804020100504,44.62657926252805
3.3165829145728645,45.440166827317334
3.4170854271356785,44.47276553714673
3.5175879396984926,44.33464830353142
3.6180904522613067,44.73051011940744
3.7185929648241207,44.380519342144154
3.819095477386935,43.99275624174447
3.919597989949749,44.50821288842113
4.020100502512563,45.078358139909206
4.120603015075377,44.91293588856238
4.2211055276381915,45.31542079472002
4.3216080402010055,44.226644891480106
4.42211055276382,45.07237041424985
4.522613065326634,45.16010177110047
4.623115577889448,45.43962276797915
4.723618090452262,45.54264105974261
4.824120603015076,44.360406839459394
4.92462311557789,45.549065882973984
5.025125628140704,45.371322312024326
5.125628140703518,45.9999321677834
5.226130653266332,44.90972840081332
5.326633165829146,44.96839921466124
5.42713567839196,44.722105083798766
5.527638190954774,45.15314813170835
5.628140703517588,45.39805304009627
5.728643216080402,43.92145346976135
5.8291457286432165,45.221803104040326
5.9296482412060305,44.46078951424386
6.030150753768845,45.197683872407076
6.130653266331659,44.84645623738854
6.231155778894473,45.450752181758325
6.331658291457287,45.390709364606536
6.432160804020101,45.183383726513746
6.532663316582915,45.7680379581248
6.633165829145729,46.172607546194406
6.733668341708543,44.46501183191993
6.834170854271357,44.57326504321248
6.934673366834171,45.191183625444204
7.035175879396985,45.49649587858294
7.135678391959799,45.1680641306455
7.236180904522613,46.17949219617489
7.336683417085427,45.47420817529875
7.437185929648241,44.91030456739698
7.5376884422110555,45.18304126972153
7.63819095477387,45.49155378773739
7.738693467336684,46.128507065267534
7.839195979899498,45.51977657595589
7.939698492462312,46.14328657208841
8.040201005025127,45.77397205466569
8.14070351758794,46.77550739978662
