Time (ms),Resistance (µΩ)
0.0,60.79945529144846
0.10050251256281408,64.29507837463666
0.20100502512562815,60.62082698248749
0.30150753768844224,61.06476309124108
0.4020100502512563,63.023510589382084
0.5025125628140704,64.09485067764858
0.6030150753768845,62.66337352155668
0.7035175879396985,64.29079783022989
0.8040201005025126,61.33364147208525
0.9045226130653267,62.027323782426656
1.0050251256281408,66.1021574950727
1.105527638190955,66.2610647985482
1.206030150753769,62.78806038472495
1.306532663316583,61.61453192464231
1.407035175879397,63.750849023821736
1.5075376884422111,63.256076350551695
1.6080402010050252,64.35926247136855
1.7085427135678393,63.56569365873489
1.8090452261306533,66.93394452670368
1.9095477386934674,66.3110183416103
2.0100502512562817,63.93324303772704
2.1105527638190957,63.17918975392176
2.21105527638191,64.42193620311623
2.311557788944724,63.66361525490353
2.412060301507538,65.2204296167603
2.512562814070352,65.04069805986163
2.613065326633166,63.82159284753775
2.71356783919598,66.36591194730647
2.814070351758794,65.90908578361604
2.9145728643216082,65.93105545554072
3.0150753768844223,66.90217348154935
3.1155778894472363,66.82983117218727
3.2160804020100504,67.8934068217634
3.3165829145728645,66.54154940532672
3.4170854271356785,68.20870006855033
3.5175879396984926,67.61088313235052
3.6180904522613067,66.30968349454187
3.7185929648241207,67.86228564935433
3.819095477386935,67.76036733647481
3.919597989949749,65.86723527452571
4.020100502512563,67.72546084230244
4.120603015075377,68.70780744167024
4.2211055276381915,69.73214625409055
4.3216080402010055,71.21687111955634
4.42211055276382,68.43904799869892
4.522613065326634,68.99686899087409
4.623115577889448,69.79856297535125
4.723618090452262,67.32399410575692
4.824120603015076,66.43517349824543
4.92462311557789,68.71639037161214
5.025125628140704,70.67103429369564
5.125628140703518,68.17445548613551
5.226130653266332,69.32886015376869
5.326633165829146,68.31841424494215
5.42713567839196,69.11889183913902
5.527638190954774,70.75815981214738
5.628140703517588,68.63678707565755
5.728643216080402,70.62044960718173
5.8291457286432165,69.86241903413082
5.9296482412060305,69.11547177019054
6.030150753768845,72.17436083098637
6.130653266331659,70.49534146651538
6.231155778894473,71.77007622650127
6.331658291457287,72.10578949681504
6.432160804020101,71.93243630994577
6.532663316582915,71.43935078478425
6.633165829145729,71.32861173552057
6.733668341708543,72.19310020069136
6.834170854271357,72.7476761984737
6.934673366834171,71.36993218499512
7.035175879396985,72.6338230786816
7.135678391959799,73.02468298038049
7.236180904522613,72.14025595411158
7.336683417085427,73.42338387502096
7.437185929648241,70.67463412637908
7.5376884422110555,73.00979998565573
7.63819095477387,74.83410064427639
7.738693467336684,74.4763259542901
7.839195979899498,72.64503867726141
7.939698492462312,73.06833040187429
8.040201005025127,73.79926076987228
8.14070351758794,74.01231547546519
8.241206030150755,73.11097509417493
8.341708542713569,73.15877049565117
8.442211055276383,77.48068999645743
8.542713567839197,76.08492967109827
8.643216080402011,75.2862068124049
8.743718592964825,75.14524631726258
8.84422110552764,75.34925629511851
8.944723618090453,73.70381809854103
9.045226130653267,75.3311676208029
9.145728643216081,76.72003189958185
9.246231155778895,76.4962671600301
9.34673366834171,73.24792118653806
9.447236180904524,74.32084577854528
9.547738693467338,76.66280731375608
9.648241206030152,75.57700416020612
9.748743718592966,77.55470065389706
9.84924623115578,76.09901063223612
9.949748743718594,76.28719286635199
10.050251256281408,74.12229938317216
10.150753768844222,78.0354663097189
10.251256281407036,76.43661724973312
10.35175879396985,75.8389435240946
10.452261306532664,77.59885537973862
10.552763819095478,77.50510312053552
10.653266331658292,80.06094986157906
10.753768844221106,79.89735444398582
10.85427135678392,75.55965097134467
10.954773869346734,77.79395004193256
11.055276381909549,78.7138755849889
11.155778894472363,78.15294520390157
11.256281407035177,78.82514638602065
11.35678391959799,76.79834450207271
11.457286432160805,79.8826043332376
11.557788944723619,77.1647079168836
11.658291457286433,78.3407751769253
11.758793969849247,79.38099877930536
11.859296482412061,80.10731088562527
11.959798994974875,78.19759862934887
12.06030150753769,79.44725986357174
12.160804020100503,76.66735530363869
12.261306532663317,77.75634506394802
12.361809045226131,80.93275885717186
12.462311557788945,79.2996579590487
12.56281407035176,78.9867635790899
12.663316582914574,80.0597775632308
12.763819095477388,79.17461895896056
12.864321608040202,79.76810777810373
12.964824120603016,80.99984704646408
13.06532663316583,81.30854192751724
13.165829145728644,81.97059130324105
13.266331658291458,82.55987351635243
13.366834170854272,82.05654431120148
13.467336683417086,82.40993808411308
13.5678391959799,84.17077832960285
13.668341708542714,83.3939865874892
13.768844221105528,79.72305707268266
13.869346733668342,84.0213093682879
13.969849246231156,82.09095409250098
14.07035175879397,81.40240418317006
14.170854271356784,83.87285027487117
14.271356783919598,85.3250637809418
14.371859296482413,82.40949760782368
14.472361809045227,84.3898245290171
14.57286432160804,83.99522339052481
14.673366834170855,83.68020873042744
14.773869346733669,82.93726123492083
14.874371859296483,83.17621769216328
14.974874371859297,85.25278033788881
15.075376884422111,81.90492607629919
15.175879396984925,84.43679596140264
15.27638190954774,85.70968493976338
15.376884422110553,85.84019995180395
15.477386934673367,86.5168740761184
15.577889447236181,84.41417836321067
15.678391959798995,83.92432210546845
15.77889447236181,84.37894046522459
15.879396984924623,85.22665628603504
15.979899497487438,84.6400595811114
16.080402010050253,84.54723236392573
16.180904522613066,83.54213461995599
16.28140703517588,86.18427814575938
16.381909547738694,88.11081029795798
16.48241206030151,84.72174976773374
16.582914572864322,85.62535511837564
16.683417085427138,87.73650006323344
16.78391959798995,87.60799204378978
16.884422110552766,86.06595088185644
16.984924623115578,89.24555409709905
17.085427135678394,86.80876354015676
17.185929648241206,161.6905671477511
17.286432160804022,85.87700972174825
17.386934673366834,88.01453439176865
17.48743718592965,88.412577354214
17.587939698492463,88.86743031922518
17.68844221105528,87.16946596853474
17.78894472361809,87.15158145741367
17.889447236180906,89.33102960544538
17.98994974874372,85.63820913620219
18.090452261306535,86.92329169492652
18.190954773869347,89.48549896730204
18.291457286432163,89.94737381004693
18.391959798994975,87.13449596123667
18.49246231155779,89.96338176273626
18.592964824120603,88.61755993581266
18.69346733668342,89.11251284091273
18.79396984924623,89.80854020438166
18.894472361809047,90.56702583441398
18.99497487437186,90.90181739693351
19.095477386934675,89.23080152404171
19.195979899497488,89.94962064854319
19.296482412060303,90.36402065806742
19.396984924623116,89.66948994145623
19.49748743718593,90.66024891120296
19.597989949748744,92.13869876732973
19.69849246231156,91.0671400423303
19.798994974874372,91.89185057338327
19.899497487437188,90.48157936089797
20.0,91.57550338892737
