Time (ms),Resistance (µΩ)
0.0,183.55624126977116
0.10050251256281408,187.264249709062
0.20100502512562815,182.54261748543996
0.30150753768844224,185.60356469381594
0.4020100502512563,184.89450809612117
0.5025125628140704,187.53020022577596
0.6030150753768845,190.14996313779628
0.7035175879396985,189.11306518150505
0.8040201005025126,185.37183652327116
0.9045226130653267,188.94919736132573
1.0050251256281408,188.91263343147693
1.105527638190955,190.3082702713639
1.206030150753769,183.1221761734545
1.306532663316583,188.60973012545654
1.407035175879397,189.19828444751815
1.5075376884422111,194.09219360066461
1.6080402010050252,197.55638238014592
1.7085427135678393,191.65445320459185
1.8090452261306533,192.56178123826348
1.9095477386934674,190.01110494974859
2.0100502512562817,196.94853998764285
2.1105527638190957,190.51028887046758
2.21105527638191,195.95649606609047
2.311557788944724,199.36281564319074
2.412060301507538,193.09401051479298
2.512562814070352,199.6690314107439
2.613065326633166,199.36864271263073
2.71356783919598,203.0931916729968
2.814070351758794,196.6036099203996
2.9145728643216082,207.3875760704777
3.0150753768844223,197.7636880389017
3.1155778894472363,196.6261921928102
3.2160804020100504,196.65979577414063
3.3165829145728645,197.56489060717433
3.4170854271356785,200.71173373092972
3.5175879396984926,200.97334820671986
3.6180904522613067,200.4195276564685
3.7185929648241207,200.03159332246875
3.819095477386935,204.08889233815
3.919597989949749,199.03072208564404
4.020100502512563,203.83440843545716
4.120603015075377,199.67856546634383
4.2211055276381915,201.3025461963878
4.3216080402010055,204.91530834618945
4.42211055276382,201.6140847469753
4.522613065326634,200.94144697852272
4.623115577889448,207.45372470659944
4.723618090452262,206.14048183165036
4.824120603015076,204.0700610008773
4.92462311557789,214.83360577176182
5.025125628140704,206.12649234743586
5.125628140703518,212.8598604760574
5.226130653266332,209.37727498632987
5.326633165829146,205.7851592725906
5.42713567839196,206.3405656839762
5.527638190954774,212.28625741215276
5.628140703517588,213.21592223254567
5.728643216080402,210.68658465966087
5.8291457286432165,210.28736534314194
5.9296482412060305,212.67041988835686
6.030150753768845,211.45716176991067
6.130653266331659,210.40116830709718
6.231155778894473,212.9763458336206
6.331658291457287,213.3796670726931
6.432160804020101,212.05084598029842
6.532663316582915,217.48334012829784
6.633165829145729,211.07211876881868
6.733668341708543,219.14589512426673
6.834170854271357,217.30824988072948
6.934673366834171,215.55860568818355
7.035175879396985,221.24864069230458
7.135678391959799,213.11512267489212
7.236180904522613,220.53308220383994
7.336683417085427,215.90270518778388
7.437185929648241,221.1224575152051
7.5376884422110555,220.69896686079463
7.63819095477387,217.59460293283678
7.738693467336684,221.42813162525493
7.839195979899498,222.6876529137864
7.939698492462312,225.0885605653269
8.040201005025127,222.46979303911792
8.14070351758794,220.82911146281208
8.241206030150755,224.05740910188786
8.341708542713569,225.27013314342372
8.442211055276383,228.21061468874942
8.542713567839197,228.6651256542425
8.643216080402011,223.6689997309538
8.743718592964825,230.64158620358185
8.84422110552764,228.5598483191746
8.944723618090453,230.49361240382146
9.045226130653267,230.0344404501099
9.145728643216081,231.59957079002746
9.246231155778895,232.08476459306732
9.34673366834171,231.81477475875707
9.447236180904524,221.24698102679974
9.547738693467338,232.5630536189873
9.648241206030152,231.95817519501068
9.748743718592966,228.42933160032314
9.84924623115578,229.35790576059676
9.949748743718594,231.00305251627657
10.050251256281408,233.23641397648214
10.150753768844222,259.5211833509847
10.251256281407036,235.01492380147067
10.35175879396985,231.79562354417325
10.452261306532664,236.65356797581126
10.552763819095478,235.62768853743603
10.653266331658292,237.4736251338195
10.753768844221106,240.36751398081543
10.85427135678392,236.41267766620575
10.954773869346734,238.1298550377823
11.055276381909549,240.24486718509593
11.155778894472363,242.63756740290245
11.256281407035177,237.5464708560202
11.35678391959799,240.07726051501766
11.457286432160805,230.6955089696952
11.557788944723619,240.95824179132532
11.658291457286433,237.77584421263612
11.758793969849247,243.70118733657245
11.859296482412061,242.3859314014561
11.959798994974875,246.52269554886087
12.06030150753769,240.30878520728393
12.160804020100503,242.94260510456348
12.261306532663317,245.49560391333492
12.361809045226131,242.92606890270653
12.462311557788945,246.76198505848294
12.56281407035176,241.2798091680492
12.663316582914574,245.29788747590413
12.763819095477388,248.755920797664
12.864321608040202,248.40450746406316
12.964824120603016,244.88432693548356
13.06532663316583,247.38569249715266
13.165829145728644,253.01938255172084
13.266331658291458,246.8069297049922
13.366834170854272,245.0882380178909
13.467336683417086,246.9417644943243
13.5678391959799,251.42881033832964
13.668341708542714,256.3400116571314
13.768844221105528,245.8034531162313
13.869346733668342,249.27181980786813
13.969849246231156,253.34431469882875
14.07035175879397,258.50813047764893
14.170854271356784,250.11547329282732
14.271356783919598,256.3728204709757
14.371859296482413,252.85901864975222
14.472361809045227,252.08146356162626
14.57286432160804,253.57891694826594
14.673366834170855,253.46421087352203
14.773869346733669,251.77617515565802
14.874371859296483,258.79443554863843
14.974874371859297,250.28429261534362
15.075376884422111,260.1653966159161
15.175879396984925,259.5341284650188
15.27638190954774,255.7896005591845
15.376884422110553,257.67752895009954
15.477386934673367,258.43562564840676
15.577889447236181,262.86446005255
15.678391959798995,264.04756634564467
15.77889447236181,258.2041926858576
15.879396984924623,268.3569442594876
15.979899497487438,259.9155793070407
16.080402010050253,266.0535511506284
16.180904522613066,264.73403683962283
16.28140703517588,266.7331667124819
16.381909547738694,267.0006060550099
16.48241206030151,261.1960926689975
16.582914572864322,274.35989272044395
16.683417085427138,263.98946319644045
16.78391959798995,261.32735025686566
16.884422110552766,263.07237135841524
16.984924623115578,264.1201744901793
17.085427135678394,263.3975577900994
17.185929648241206,265.8691579546531
17.286432160804022,269.88081692751587
17.386934673366834,269.4904906721798
17.48743718592965,271.82294756554643
17.587939698492463,262.30595099988017
17.68844221105528,267.4162325175939
17.78894472361809,264.33673038111436
17.889447236180906,273.52426408705946
17.98994974874372,277.60437241609424
18.090452261306535,270.4554850697122
18.190954773869347,269.73264914375073
18.291457286432163,270.7069543535232
18.391959798994975,269.61679678594356
18.49246231155779,274.77940905707754
18.592964824120603,275.195123701145
18.69346733668342,279.82631791510494
18.79396984924623,272.65563052314764
18.894472361809047,279.92856560240904
18.99497487437186,273.160796297567
19.095477386934675,280.49329312024946
19.195979899497488,275.73149518521257
19.296482412060303,277.2873393689927
19.396984924623116,280.7181850206478
19.49748743718593,281.60308771949764
19.597989949748744,284.0304816515812
19.69849246231156,277.10306890970827
19.798994974874372,283.9958166933214
19.899497487437188,277.74921421620957
20.0,282.2153627460021
