Time (ms),Resistance (µΩ)
0.0,180.61567469485146
0.10050251256281408,186.21172564852895
0.20100502512562815,182.26350626184436
0.30150753768844224,180.56934712032677
0.4020100502512563,181.06724159522335
0.5025125628140704,182.35729937562343
0.6030150753768845,184.96973524763231
0.7035175879396985,184.71805859050775
0.8040201005025126,185.78931303323205
0.9045226130653267,184.80523157666124
1.0050251256281408,181.24366000955732
1.105527638190955,186.26319748412632
1.206030150753769,184.509559445176
1.306532663316583,189.8075939901753
1.407035175879397,183.42459941531197
1.5075376884422111,186.57885671077727
1.6080402010050252,185.09401994219402
1.7085427135678393,189.41230291335495
1.8090452261306533,188.79241786601767
1.9095477386934674,186.57318228435705
2.0100502512562817,190.44345747958124
2.1105527638190957,187.80423020855002
2.21105527638191,190.62206682041958
2.311557788944724,194.22797404254666
2.412060301507538,191.13094828399323
2.512562814070352,190.47866869595794
2.613065326633166,193.6869444206482
2.71356783919598,188.09961993546122
2.814070351758794,195.07882877665267
2.9145728643216082,191.44213282619955
3.0150753768844223,195.87157343306268
3.1155778894472363,191.52238555189945
3.2160804020100504,197.44286080623166
3.3165829145728645,193.89905443416632
3.4170854271356785,190.20048285064766
3.5175879396984926,194.56749738162674
3.6180904522613067,192.81786321173382
3.7185929648241207,201.79120752004303
3.819095477386935,197.36289312364406
3.919597989949749,198.48067141984825
4.020100502512563,199.2680761107743
4.120603015075377,196.35767289822886
4.2211055276381915,202.17250051239677
4.3216080402010055,200.76290986490002
4.42211055276382,196.1286806911831
4.522613065326634,199.19399669179649
4.623115577889448,202.50819368319347
4.723618090452262,195.29662176393083
4.824120603015076,198.53195740516637
4.92462311557789,205.0002837880404
5.025125628140704,193.64173494921542
5.125628140703518,200.62404210211164
5.226130653266332,200.3818841838891
5.326633165829146,201.3959445959806
5.42713567839196,201.73143495696542
5.527638190954774,199.64830344776422
5.628140703517588,198.5926136916474
5.728643216080402,202.48855405676917
5.8291457286432165,202.98755608729877
5.9296482412060305,209.20042074109912
6.030150753768845,204.1113388957067
6.130653266331659,204.48072284330524
6.231155778894473,203.18853662914748
6.331658291457287,210.81291294817274
6.432160804020101,202.75407340937443
6.532663316582915,207.44877661295052
6.633165829145729,208.08063238313832
6.733668341708543,204.83642918720605
6.834170854271357,205.8320222762879
6.934673366834171,204.3558691358847
7.035175879396985,208.47515466319825
7.135678391959799,204.11271031340695
7.236180904522613,214.17767671657376
7.336683417085427,211.2771772884119
7.437185929648241,216.8299970603099
7.5376884422110555,207.79018163092465
7.63819095477387,209.74859182647984
7.738693467336684,215.4335681119627
7.839195979899498,213.34351151766512
7.939698492462312,209.12342342129358
8.040201005025127,212.50395716052384
8.14070351758794,211.2816323289193
8.241206030150755,210.8812253690907
8.341708542713569,210.96216303533953
8.442211055276383,215.95562355533016
8.542713567839197,214.45642182061704
8.643216080402011,212.65318631326298
8.743718592964825,218.1915786707495
8.84422110552764,218.2253308574699
8.944723618090453,220.74250617812595
9.045226130653267,215.56737107944593
9.145728643216081,215.05971956120328
9.246231155778895,218.56919678323356
9.34673366834171,215.51596128960102
9.447236180904524,218.1578745873409
9.547738693467338,217.99510047543927
9.648241206030152,216.80301699107926
9.748743718592966,221.2222300313952
9.84924623115578,221.57161977589072
9.949748743718594,224.09469538602792
10.050251256281408,222.47969327486177
10.150753768844222,220.8108640583308
10.251256281407036,220.7659930800996
10.35175879396985,218.16336527969207
10.452261306532664,223.7040778333312
10.552763819095478,227.05851623250274
10.653266331658292,223.72848924174392
10.753768844221106,223.64231722368677
10.85427135678392,229.24945967101235
10.954773869346734,223.4880298765284
11.055276381909549,229.4570192680186
11.155778894472363,225.3095352536892
11.256281407035177,226.6973859108592
11.35678391959799,222.63249604437624
11.457286432160805,231.6930449411875
11.557788944723619,228.00583914891192
11.658291457286433,233.4610343387782
11.758793969849247,226.42133449906876
11.859296482412061,228.63871725584076
11.959798994974875,228.51001294965087
12.06030150753769,231.2193576848959
12.160804020100503,226.9213306453288
12.261306532663317,235.90068712302363
12.361809045226131,234.7439755769211
12.462311557788945,233.26943956197712
12.56281407035176,238.62171365174075
12.663316582914574,231.16721625456753
12.763819095477388,233.77929210714254
12.864321608040202,231.24490460856288
12.964824120603016,234.2652587112539
13.06532663316583,256.96041788103526
13.165829145728644,234.9409216877593
13.266331658291458,233.09600622990774
13.366834170854272,229.6170893232368
13.467336683417086,229.6456224657059
13.5678391959799,241.58793020148622
13.668341708542714,236.72637012425565
13.768844221105528,235.92521830491827
13.869346733668342,236.1792555511913
13.969849246231156,239.5390057627746
14.07035175879397,233.67288746545947
14.170854271356784,239.82756756166373
14.271356783919598,232.05628093110312
14.371859296482413,238.44688926826882
14.472361809045227,236.49718221598286
14.57286432160804,239.5084293518284
14.673366834170855,242.3454074734792
14.773869346733669,242.16936368813086
14.874371859296483,243.50128223808844
14.974874371859297,243.49992188638066
15.075376884422111,237.35891809693214
15.175879396984925,237.85663670001512
15.27638190954774,236.4656196430463
15.376884422110553,240.7493010228351
15.477386934673367,245.2260624814839
15.577889447236181,245.017568855583
15.678391959798995,243.3342034563086
15.77889447236181,248.58474699282223
15.879396984924623,245.49931961826942
15.979899497487438,246.71890212975853
16.080402010050253,245.05214965756338
16.180904522613066,248.9150723776545
16.28140703517588,246.15778284133418
16.381909547738694,243.9249650118724
16.48241206030151,246.19621665414817
16.582914572864322,247.79187896184675
16.683417085427138,245.98498666429674
16.78391959798995,248.59760904253838
16.884422110552766,246.82508624793763
16.984924623115578,253.18586191932397
17.085427135678394,246.8843120848804
17.185929648241206,249.52576030156058
17.286432160804022,254.05199113791116
17.386934673366834,246.58460156611247
17.48743718592965,246.1147709285821
17.587939698492463,250.76347225096364
17.68844221105528,253.21346223594927
17.78894472361809,250.18740230431237
17.889447236180906,250.73062305900578
17.98994974874372,251.50887859580968
18.090452261306535,251.24648702586865
18.190954773869347,258.9138734540734
18.291457286432163,257.0355610129526
18.391959798994975,255.10314052613103
18.49246231155779,251.94731421128736
18.592964824120603,255.3990377308503
18.69346733668342,259.3113656149417
18.79396984924623,257.9190267123448
18.894472361809047,255.91207473505781
18.99497487437186,262.9734461249917
19.095477386934675,263.16960454441937
19.195979899497488,257.2562266325602
19.296482412060303,257.63480732811126
19.396984924623116,259.6825181987403
19.49748743718593,261.9528142428597
19.597989949748744,258.16665833747
19.69849246231156,258.65785280806546
19.798994974874372,262.18498316858853
19.899497487437188,261.5630318858744
20.0,263.3837827604842
