Time (ms),Resistance (µΩ)
0.0,175.40752632972132
0.10050251256281408,177.98753510074653
0.20100502512562815,172.97690521606228
0.30150753768844224,178.16629923479576
0.4020100502512563,177.792198141493
0.5025125628140704,172.92189484175532
0.6030150753768845,181.09727629276446
0.7035175879396985,180.48960821878362
0.8040201005025126,183.3020646977142
0.9045226130653267,182.31392127158747
1.0050251256281408,175.9040781487288
1.105527638190955,181.59822904423706
1.206030150753769,180.4884351863849
1.306532663316583,178.76235736327425
1.407035175879397,175.91737680014396
1.5075376884422111,184.86610367384463
1.6080402010050252,187.03816518790669
1.7085427135678393,182.8007388578821
1.8090452261306533,189.1043221456078
1.9095477386934674,189.39159761531448
2.0100502512562817,187.85546655217067
2.1105527638190957,190.3595574660545
2.21105527638191,183.2456392540787
2.311557788944724,190.12591373355036
2.412060301507538,188.94402991705593
2.512562814070352,188.93597790657228
2.613065326633166,190.85295941478168
2.71356783919598,190.0886894677613
2.814070351758794,188.17275802228508
2.9145728643216082,189.69687679292997
3.0150753768844223,197.4954028066127
3.1155778894472363,195.84520394727986
3.2160804020100504,195.44091744732873
3.3165829145728645,192.46073695968744
3.4170854271356785,195.96994529630518
3.5175879396984926,197.46129388476552
3.6180904522613067,202.58177878443104
3.7185929648241207,187.37161305836867
3.819095477386935,191.33994249089164
3.919597989949749,196.87090367042478
4.020100502512563,195.9683092090778
4.120603015075377,197.8268603597736
4.2211055276381915,195.34489164480564
4.3216080402010055,196.13829575881363
4.42211055276382,195.60440569235502
4.522613065326634,199.22530265327003
4.623115577889448,202.70616199933625
4.723618090452262,201.00000437601628
4.824120603015076,199.2669104110051
4.92462311557789,206.976446796954
5.025125628140704,205.70638913637416
5.125628140703518,198.9593925740475
5.226130653266332,200.59927465204882
5.326633165829146,204.63934777377918
5.42713567839196,207.26375499162535
5.527638190954774,205.2868538385339
5.628140703517588,207.17367318877916
5.728643216080402,204.6608977897371
5.8291457286432165,203.5127491719152
5.9296482412060305,207.3493389546284
6.030150753768845,205.99275991932097
6.130653266331659,208.02602778023362
6.231155778894473,205.79842867237815
6.331658291457287,206.42464020518167
6.432160804020101,202.3939858681619
6.532663316582915,211.79032579493852
6.633165829145729,211.07948271820538
6.733668341708543,210.34731823726008
6.834170854271357,217.61093651090846
6.934673366834171,210.8673527706066
7.035175879396985,209.6124146348266
