Time (ms),Resistance (µΩ)
0.0,45.424681425725524
0.10050251256281408,45.172224637025806
0.20100502512562815,45.505242244391184
0.30150753768844224,46.163314093224166
0.4020100502512563,46.61781254610259
0.5025125628140704,45.286121929021505
0.6030150753768845,46.36464613987616
0.7035175879396985,45.37414408193188
0.8040201005025126,45.58753180230072
0.9045226130653267,45.79698265163307
1.0050251256281408,45.86174863020845
1.105527638190955,45.916684979782524
1.206030150753769,45.322582460617305
1.306532663316583,46.00316995507791
1.407035175879397,46.03475506939415
1.5075376884422111,46.413068044926504
1.6080402010050252,45.97269979809704
1.7085427135678393,46.19220356262264
1.8090452261306533,45.63397385048689
1.9095477386934674,46.1058635076857
2.0100502512562817,46.41418410868834
2.1105527638190957,46.45855651212542
2.21105527638191,45.73133598745451
2.311557788944724,46.84181215527969
2.412060301507538,46.22525050292287
2.512562814070352,46.052867406502926
2.613065326633166,46.476162022225886
2.71356783919598,46.68710887682511
2.814070351758794,46.633184458820786
2.9145728643216082,46.592093497584365
3.0150753768844223,46.43923770078832
3.1155778894472363,45.69253813278988
3.2160804020100504,46.78486437133653
3.3165829145728645,46.65818469905708
3.4170854271356785,46.20479174536267
3.5175879396984926,46.84574853623658
3.6180904522613067,45.460346639836544
3.7185929648241207,46.735793863681714
3.819095477386935,47.28883525859361
3.919597989949749,46.92568849886892
4.020100502512563,46.231649148986214
4.120603015075377,45.66234342596234
4.2211055276381915,46.76121722412444
4.3216080402010055,47.751485801798204
4.42211055276382,45.95226473489923
4.522613065326634,47.262319034035706
4.623115577889448,46.660641508848
4.723618090452262,46.602611151578216
4.824120603015076,47.190631069406855
4.92462311557789,45.904042733255515
5.025125628140704,46.45228063419934
5.125628140703518,46.953344843366516
5.226130653266332,47.302613801115065
5.326633165829146,45.84911796952257
5.42713567839196,47.096570775200604
5.527638190954774,47.389550744479294
5.628140703517588,46.49225692514179
5.728643216080402,47.66503133457737
5.8291457286432165,47.61692298306433
5.9296482412060305,47.158528510926175
6.030150753768845,47.31805530608662
6.130653266331659,46.063838873577986
6.231155778894473,46.567520548041784
6.331658291457287,47.48526957327799
6.432160804020101,46.68357709311031
6.532663316582915,47.35626223639485
6.633165829145729,46.90157645744454
6.733668341708543,46.99955892050315
6.834170854271357,48.1043432093677
6.934673366834171,47.037317786388456
7.035175879396985,46.748919770405166
7.135678391959799,47.39253818270851
7.236180904522613,46.81120782920607
7.336683417085427,46.7954862719104
7.437185929648241,47.28859939424054
7.5376884422110555,46.50174475326889
7.63819095477387,46.56084904095381
7.738693467336684,47.85067620302049
7.839195979899498,47.17618252447145
7.939698492462312,46.978057126257276
8.040201005025127,47.79208970009394
8.14070351758794,47.24042844181465
8.241206030150755,47.363483238685816
8.341708542713569,47.27020701938454
8.442211055276383,47.99870811597614
8.542713567839197,47.867937834306474
8.643216080402011,47.612995824381564
8.743718592964825,47.862259823632115
8.84422110552764,46.474845443872994
8.944723618090453,47.554852269056774
9.045226130653267,47.78605410441782
9.145728643216081,47.793418696418925
9.246231155778895,47.914852095410424
9.34673366834171,47.77964875995197
9.447236180904524,47.42565589130962
9.547738693467338,47.057202175153606
9.648241206030152,46.89279217992323
9.748743718592966,48.140855640144395
9.84924623115578,47.187068099646
9.949748743718594,48.15850378071708
10.050251256281408,48.30851206210262
10.150753768844222,47.977346498695965
10.251256281407036,47.96502848801908
10.35175879396985,47.18479125697372
10.452261306532664,47.3534612323134
10.552763819095478,47.66772206009568
10.653266331658292,47.083788514330685
10.753768844221106,47.75298631541941
10.85427135678392,48.63025673146005
10.954773869346734,48.03639781842197
11.055276381909549,48.655696586935804
11.155778894472363,48.01511725647682
11.256281407035177,47.48097027209922
11.35678391959799,47.65580788564267
11.457286432160805,48.50155132680072
11.557788944723619,47.43514216782591
11.658291457286433,48.15207052566825
11.758793969849247,48.49339229138142
11.859296482412061,48.347306417746054
11.959798994974875,48.53951506635106
12.06030150753769,48.17046719521208
12.160804020100503,47.800179168351235
12.261306532663317,47.43235489533431
12.361809045226131,47.73670041365356
12.462311557788945,47.31729329262881
12.56281407035176,47.87264835543079
12.663316582914574,48.161507236801725
12.763819095477388,47.924592548705455
12.864321608040202,48.48184289043923
12.964824120603016,47.73806656083297
13.06532663316583,48.422357436726124
13.165829145728644,49.07872485530317
13.266331658291458,48.45995739166231
13.366834170854272,49.23429715480909
13.467336683417086,48.53892213379703
13.5678391959799,48.8843390898367
13.668341708542714,48.30680039432149
13.768844221105528,48.27767704733715
13.869346733668342,48.27930865611378
13.969849246231156,49.57966510354991
14.07035175879397,48.94099345488019
14.170854271356784,48.52627235929684
14.271356783919598,48.955611922440404
14.371859296482413,49.509622735517475
14.472361809045227,48.20447787551978
14.57286432160804,47.75535022676746
14.673366834170855,49.03472819517786
14.773869346733669,48.185739987425855
14.874371859296483,49.37871478931375
14.974874371859297,48.82288609552271
15.075376884422111,48.2880598358048
15.175879396984925,47.84801739704511
15.27638190954774,48.569343654957635
15.376884422110553,48.37571184479372
15.477386934673367,48.704444426129804
15.577889447236181,48.93536854393026
15.678391959798995,49.04622297420921
15.77889447236181,49.159211558622935
15.879396984924623,48.4355432124445
15.979899497487438,47.954975803272106
16.080402010050253,48.513883954276395
16.180904522613066,49.21664075398786
16.28140703517588,48.44481641405432
16.381909547738694,48.2135890956523
16.48241206030151,48.6957405027375
16.582914572864322,49.419927587659856
16.683417085427138,49.081830815023764
16.78391959798995,48.397349434157434
16.884422110552766,48.98682328062717
16.984924623115578,50.28925566989461
17.085427135678394,48.95679137797615
17.185929648241206,48.893961594737235
17.286432160804022,48.130523886773986
17.386934673366834,49.833031901142945
17.48743718592965,49.21376631283873
17.587939698492463,48.90826966272058
17.68844221105528,49.212157909888184
17.78894472361809,48.54074462963934
17.889447236180906,49.906013695367164
17.98994974874372,49.50944930126616
18.090452261306535,49.42187666223422
18.190954773869347,49.13682592280972
18.291457286432163,49.233732220602015
18.391959798994975,50.14659404963415
18.49246231155779,50.237111397854086
18.592964824120603,50.20481734319657
18.69346733668342,49.52914390042805
18.79396984924623,49.38962241579873
18.894472361809047,48.99370737783843
18.99497487437186,49.56013121847079
19.095477386934675,48.62434138207468
19.195979899497488,49.837811442510805
19.296482412060303,49.22672329510482
19.396984924623116,48.93745953813653
19.49748743718593,49.38612542725514
19.597989949748744,49.893525799831494
19.69849246231156,49.13740657142692
19.798994974874372,49.506501398512846
19.899497487437188,49.36740412687321
20.0,49.725169064317676
