Time (ms),Resistance (µΩ)
0.0,185.49736620114757
0.10050251256281408,184.25538882462186
0.20100502512562815,184.03332870390997
0.30150753768844224,190.28142254266055
0.4020100502512563,184.36144154328974
0.5025125628140704,191.55272526897812
0.6030150753768845,187.74977730120423
0.7035175879396985,191.67429030767005
0.8040201005025126,191.60555432284144
0.9045226130653267,192.92937810546653
1.0050251256281408,197.28522642799177
1.105527638190955,192.3104715036186
1.206030150753769,190.16355149187783
1.306532663316583,192.81833435090536
1.407035175879397,196.37912142687986
1.5075376884422111,196.97305784580678
1.6080402010050252,193.16202236610584
1.7085427135678393,191.89157706490312
1.8090452261306533,194.35675512691827
1.9095477386934674,194.59386164553064
2.0100502512562817,200.4939150376184
2.1105527638190957,197.3966642957157
2.21105527638191,195.8370857211237
2.311557788944724,197.13549662188802
2.412060301507538,204.09315446245077
2.512562814070352,196.43281029218272
2.613065326633166,199.1841509690471
2.71356783919598,197.42605719120348
2.814070351758794,199.58037009755031
2.9145728643216082,206.07955469431226
3.0150753768844223,198.4598477949012
3.1155778894472363,197.85738170808511
3.2160804020100504,209.42361100746643
3.3165829145728645,206.77276305815874
3.4170854271356785,203.8635728078717
3.5175879396984926,204.74672168992356
3.6180904522613067,207.92502088848326
3.7185929648241207,206.41707043798905
3.819095477386935,203.4737300385623
3.919597989949749,208.60286746502197
4.020100502512563,203.75912611315283
4.120603015075377,203.51613426698725
4.2211055276381915,204.67351858589603
4.3216080402010055,205.67027049165074
4.42211055276382,208.27541121117858
4.522613065326634,209.50568456049814
4.623115577889448,211.20071204890914
4.723618090452262,209.36376768932004
4.824120603015076,208.15745140267956
4.92462311557789,209.03237643684236
5.025125628140704,204.27628460610444
5.125628140703518,206.85692251644625
5.226130653266332,209.7016386537381
5.326633165829146,212.60104845811438
5.42713567839196,209.57546378079226
5.527638190954774,219.77848319130055
5.628140703517588,211.93179607542956
5.728643216080402,208.80891917182706
5.8291457286432165,210.9626290794848
5.9296482412060305,213.57857566988625
6.030150753768845,217.56244499862098
6.130653266331659,214.98961003028572
6.231155778894473,212.8417020499024
6.331658291457287,218.93095609556838
6.432160804020101,217.94616292821507
6.532663316582915,220.374885271199
6.633165829145729,217.1386519130185
6.733668341708543,215.01126702442065
6.834170854271357,213.64761971338152
6.934673366834171,221.06142129771004
7.035175879396985,214.54958775495766
7.135678391959799,223.03188400224388
7.236180904522613,217.37689304043107
7.336683417085427,217.1518889080993
7.437185929648241,218.6260726871048
7.5376884422110555,218.86146562481696
7.63819095477387,220.34898932407017
7.738693467336684,222.3991554718044
7.839195979899498,224.9169900988229
7.939698492462312,217.8994474995318
8.040201005025127,222.29477916758958
8.14070351758794,223.86602827260202
8.241206030150755,222.29875169427805
8.341708542713569,221.6175975418048
8.442211055276383,221.83397933965762
8.542713567839197,225.8466946512113
8.643216080402011,227.54976169291245
8.743718592964825,225.1353754936384
8.84422110552764,226.85185183958473
8.944723618090453,227.37314589819783
9.045226130653267,233.86691941403674
9.145728643216081,233.34112373641196
9.246231155778895,229.86367992774078
9.34673366834171,227.67939351744147
9.447236180904524,231.86257943018703
9.547738693467338,225.91617697513405
9.648241206030152,232.4038534802823
9.748743718592966,233.78151311449784
9.84924623115578,230.06874118578295
9.949748743718594,235.29383128735597
10.050251256281408,227.82338417844946
10.150753768844222,230.0437684057997
10.251256281407036,232.21600311552132
10.35175879396985,235.282642582905
10.452261306532664,231.0470472224479
10.552763819095478,232.6974239110387
10.653266331658292,232.3528972961858
10.753768844221106,235.84099664098878
10.85427135678392,235.79956975743409
10.954773869346734,238.02410182119084
11.055276381909549,236.6235313831496
11.155778894472363,240.6069074948148
11.256281407035177,237.9599398151073
11.35678391959799,233.36482757825922
11.457286432160805,236.81070311354944
11.557788944723619,242.11600640685774
11.658291457286433,241.19615232865382
11.758793969849247,240.72188045369245
11.859296482412061,241.51935743127342
11.959798994974875,241.8937429986085
12.06030150753769,240.47843006797123
12.160804020100503,241.28374197621042
12.261306532663317,240.58915143174204
12.361809045226131,245.4866157399438
12.462311557788945,238.18278736705437
12.56281407035176,249.66055285098912
12.663316582914574,246.60771581173955
12.763819095477388,243.07118298034504
12.864321608040202,245.20088693399515
12.964824120603016,244.21328846310615
13.06532663316583,243.16229657213415
13.165829145728644,245.94472009561136
13.266331658291458,252.58377287678704
13.366834170854272,239.85373101088604
