Time (ms),Resistance (µΩ)
0.0,45.335836961412994
0.10050251256281408,44.31120976052092
0.20100502512562815,44.374387739838824
0.30150753768844224,44.46566768507852
0.4020100502512563,43.91170029795536
0.5025125628140704,45.31859648579883
0.6030150753768845,44.776636894128536
0.7035175879396985,44.636694929766456
0.8040201005025126,44.402052032397194
0.9045226130653267,44.9524490524244
1.0050251256281408,44.900257409627464
1.105527638190955,44.866304857217884
1.206030150753769,44.59511818974537
1.306532663316583,44.50938289534344
1.407035175879397,44.95892020008214
1.5075376884422111,45.60454745570335
1.6080402010050252,45.31379098322075
1.7085427135678393,44.865496618066146
1.8090452261306533,45.46963964818439
1.9095477386934674,44.738431388208944
2.0100502512562817,44.69787311771979
2.1105527638190957,44.40924844765914
2.21105527638191,45.54524832612172
2.311557788944724,44.49957722201982
2.412060301507538,45.56540961645575
2.512562814070352,45.057166938220426
2.613065326633166,45.587690025298926
2.71356783919598,45.66157337259349
2.814070351758794,45.16614332964384
2.9145728643216082,44.43606063148656
3.0150753768844223,44.790864998275524
3.1155778894472363,44.99583351990666
3.2160804020100504,45.49228382908749
3.3165829145728645,45.35772741231576
3.4170854271356785,45.424843796122026
3.5175879396984926,45.27517665149705
3.6180904522613067,45.285430576162824
3.7185929648241207,45.40333283307243
3.819095477386935,44.62277119163615
3.919597989949749,45.04499777683291
4.020100502512563,45.09606153974542
4.120603015075377,45.55708288823581
4.2211055276381915,45.1254721259326
4.3216080402010055,44.72823961594006
4.42211055276382,44.99553432119714
4.522613065326634,45.57217409649192
4.623115577889448,45.41580997168394
4.723618090452262,45.281427951271326
4.824120603015076,45.057671975185144
4.92462311557789,44.82889666261914
5.025125628140704,45.496715078410936
5.125628140703518,45.54479926856813
5.226130653266332,45.19367242040723
5.326633165829146,45.050851793009556
5.42713567839196,45.55622674200645
5.527638190954774,44.41487470732129
5.628140703517588,45.84511877984424
5.728643216080402,45.11344455211602
5.8291457286432165,46.22988415250501
5.9296482412060305,46.19432615760587
6.030150753768845,45.72896974919765
6.130653266331659,45.633474291292345
6.231155778894473,44.741670135361936
6.331658291457287,45.69762161649541
6.432160804020101,45.95904090961157
6.532663316582915,45.90026276953556
6.633165829145729,46.8561082373674
6.733668341708543,45.52450304145175
6.834170854271357,45.93881609787976
6.934673366834171,45.89910574677341
7.035175879396985,45.823677525653466
7.135678391959799,45.792130650844165
7.236180904522613,47.07163963470145
7.336683417085427,45.06168568083624
7.437185929648241,45.635009424846274
7.5376884422110555,46.8845669073351
7.63819095477387,45.77159537607816
7.738693467336684,46.15243835139485
7.839195979899498,45.16510120954393
7.939698492462312,45.961993752476715
8.040201005025127,45.72290728122013
8.14070351758794,45.43486526827698
8.241206030150755,45.99151883157003
8.341708542713569,45.55849711038706
8.442211055276383,46.5449905288156
8.542713567839197,46.789525134196914
8.643216080402011,46.105965164575245
8.743718592964825,46.0514338715047
8.84422110552764,46.01734790653863
8.944723618090453,45.623187638033876
9.045226130653267,46.33591484772229
9.145728643216081,46.31012558285209
9.246231155778895,46.907548381632786
9.34673366834171,46.138018826723204
9.447236180904524,45.828156171528704
9.547738693467338,46.04818684558876
9.648241206030152,47.3897551597881
9.748743718592966,46.32062674672168
9.84924623115578,46.40007059019011
