Time (ms),Resistance (µΩ)
0.0,59.693330953836714
0.10050251256281408,60.49885130034494
0.20100502512562815,59.756583266982545
0.30150753768844224,61.44597775036365
0.4020100502512563,60.41833908394047
0.5025125628140704,60.02362261744698
0.6030150753768845,61.02753197028846
0.7035175879396985,59.66844048162413
0.8040201005025126,59.20767945654826
0.9045226130653267,61.198700284891174
1.0050251256281408,59.41048254764659
1.105527638190955,60.185425145886114
1.206030150753769,62.41896363175011
1.306532663316583,61.139160737835994
1.407035175879397,61.16967418303665
1.5075376884422111,61.62481547274935
1.6080402010050252,63.10645333182513
1.7085427135678393,62.82491741821879
1.8090452261306533,61.384142024705945
1.9095477386934674,62.600954614937045
2.0100502512562817,63.92145035598463
2.1105527638190957,62.61657923460176
2.21105527638191,63.19816095708177
2.311557788944724,62.864849142822834
2.412060301507538,62.69706968402419
2.512562814070352,64.02186084897464
2.613065326633166,64.01311260924761
2.71356783919598,63.186597337563185
2.814070351758794,64.64738630838073
2.9145728643216082,64.37758386048102
3.0150753768844223,64.89575058900397
3.1155778894472363,63.55114144446254
3.2160804020100504,65.21313983096046
3.3165829145728645,64.37962402219758
3.4170854271356785,66.69701585390486
3.5175879396984926,65.19342458154021
3.6180904522613067,65.53546528679418
3.7185929648241207,66.92763158776579
3.819095477386935,64.37208510421137
3.919597989949749,66.21316852015447
4.020100502512563,66.62903480133421
4.120603015075377,65.20696648551632
4.2211055276381915,65.71356072910996
4.3216080402010055,64.1562089483678
4.42211055276382,65.11508355514795
4.522613065326634,66.86410416420196
4.623115577889448,66.9879053651378
4.723618090452262,65.9985850316753
4.824120603015076,66.73910509923041
4.92462311557789,67.40658947128296
5.025125628140704,68.75030857573927
5.125628140703518,64.57436490227714
5.226130653266332,68.15584669907406
5.326633165829146,68.49709851105538
5.42713567839196,67.83795772284061
5.527638190954774,68.0022740450351
5.628140703517588,66.38050881158456
5.728643216080402,67.69296180336524
5.8291457286432165,68.60853437948902
5.9296482412060305,67.85300695479144
6.030150753768845,67.47977821500616
6.130653266331659,67.3392386215315
6.231155778894473,69.63397212367835
6.331658291457287,68.81400706691045
6.432160804020101,67.64737764414937
6.532663316582915,70.08771440289055
6.633165829145729,66.89801538986549
6.733668341708543,68.95728503832137
6.834170854271357,70.63633294682745
6.934673366834171,69.01194528978544
7.035175879396985,70.2023450199715
7.135678391959799,71.09719462600167
7.236180904522613,70.52021108129159
7.336683417085427,70.8578650358486
7.437185929648241,68.9656824042347
7.5376884422110555,71.5222304422619
7.63819095477387,72.82629903879094
7.738693467336684,71.05169825409028
7.839195979899498,70.3211736327719
7.939698492462312,71.20780606975033
8.040201005025127,72.50188991183754
8.14070351758794,71.99307901500995
8.241206030150755,70.86270355529815
8.341708542713569,71.77826058507537
8.442211055276383,72.10502410056577
8.542713567839197,74.38278206748424
8.643216080402011,72.46790442971414
8.743718592964825,74.08568880939904
8.84422110552764,69.64304115428911
8.944723618090453,73.49130514651735
9.045226130653267,73.9658234783564
9.145728643216081,72.31655275647105
9.246231155778895,72.1742401552617
9.34673366834171,72.31508395076251
9.447236180904524,74.38440267197203
9.547738693467338,73.09939161451518
9.648241206030152,74.42052993505101
9.748743718592966,73.7261187142854
9.84924623115578,71.46163922780583
9.949748743718594,72.5846429870095
10.050251256281408,73.18469361549164
10.150753768844222,74.45913014532456
10.251256281407036,74.55203928671524
10.35175879396985,75.93359287532346
10.452261306532664,73.2073182135626
10.552763819095478,75.74683552737869
10.653266331658292,74.86196242944662
10.753768844221106,75.16959270678062
10.85427135678392,75.22289355453344
10.954773869346734,76.90243035799702
11.055276381909549,75.18982731120299
11.155778894472363,74.7347959272185
11.256281407035177,74.21245438204542
11.35678391959799,77.16137594323477
11.457286432160805,75.90842712648252
11.557788944723619,75.42926295602487
11.658291457286433,75.14626812630847
11.758793969849247,78.04153418638154
11.859296482412061,78.26632135895616
11.959798994974875,75.21347973643019
12.06030150753769,77.95388893800185
12.160804020100503,77.21641648890974
12.261306532663317,77.68812641836188
12.361809045226131,77.40430221342517
12.462311557788945,79.71912605393126
12.56281407035176,78.26788360708714
12.663316582914574,77.06893275672545
12.763819095477388,79.22834603628704
12.864321608040202,77.44566423240359
12.964824120603016,79.62701848749445
13.06532663316583,79.0642629001436
13.165829145728644,76.26858993642561
13.266331658291458,80.19200462805273
13.366834170854272,79.08305550677811
13.467336683417086,79.93524925421781
13.5678391959799,77.38624340264396
13.668341708542714,80.77740206469993
13.768844221105528,80.39342482566659
13.869346733668342,79.97011148058469
13.969849246231156,79.8851531150113
14.07035175879397,80.87438242868605
14.170854271356784,80.01431034872058
14.271356783919598,80.83924616096654
14.371859296482413,80.36534359490086
14.472361809045227,80.79466144427481
14.57286432160804,80.84321921049973
14.673366834170855,81.6146781370564
14.773869346733669,79.1697543166245
14.874371859296483,81.06438242480294
14.974874371859297,80.93287131448915
15.075376884422111,80.57131683064222
15.175879396984925,80.90377372988509
15.27638190954774,80.72424197725334
15.376884422110553,78.96888332997231
15.477386934673367,81.5100899471192
15.577889447236181,81.38594357427817
15.678391959798995,81.58894260365324
15.77889447236181,82.98547983525197
15.879396984924623,82.60447872504707
15.979899497487438,82.37863412796455
16.080402010050253,82.724407535893
16.180904522613066,82.49119651612432
16.28140703517588,82.41196496230216
16.381909547738694,82.27389357045325
16.48241206030151,84.44660202897168
16.582914572864322,81.55268690850082
16.683417085427138,83.29027024349959
16.78391959798995,84.49967383973163
16.884422110552766,84.07038235474798
16.984924623115578,83.23826055912274
17.085427135678394,83.3214568255745
17.185929648241206,85.12804492928825
17.286432160804022,83.78835304342316
17.386934673366834,84.43939532618603
17.48743718592965,83.88264423100136
17.587939698492463,84.58606109535933
17.68844221105528,85.8225301350176
17.78894472361809,83.65722507200988
17.889447236180906,83.92274233717781
17.98994974874372,88.02283958215668
18.090452261306535,86.40752401261892
18.190954773869347,86.09400657324089
18.291457286432163,86.047196132382
18.391959798994975,85.4252304315305
18.49246231155779,86.85386059810972
18.592964824120603,86.18405678611474
18.69346733668342,89.87660176499305
18.79396984924623,89.47114572601734
18.894472361809047,87.61821748647579
18.99497487437186,87.5594823671162
19.095477386934675,85.83786090389175
19.195979899497488,86.2150377528796
19.296482412060303,85.63110062365035
19.396984924623116,88.2845748468266
19.49748743718593,87.76477234973237
19.597989949748744,87.33601821853958
19.69849246231156,85.99094061433861
19.798994974874372,88.60273844288787
19.899497487437188,88.40480920336479
20.0,87.24220064962111
