Time (ms),Resistance (µΩ)
0.0,56.56864395856518
0.10050251256281408,54.406154126541175
0.20100502512562815,55.8184612842258
0.30150753768844224,57.77552973755836
0.4020100502512563,56.60203515642126
0.5025125628140704,58.25874824327099
0.6030150753768845,58.06946175866341
0.7035175879396985,55.95526834670167
0.8040201005025126,55.34422499364259
0.9045226130653267,55.705857723671684
1.0050251256281408,57.777222014836994
1.105527638190955,60.061482486621806
1.206030150753769,58.04897740949768
1.306532663316583,59.19459300418239
1.407035175879397,55.523796862595184
1.5075376884422111,57.81087404211026
1.6080402010050252,59.225305194845944
1.7085427135678393,58.956346970233604
1.8090452261306533,58.305318091601585
1.9095477386934674,61.32950727131353
2.0100502512562817,57.88598594332061
2.1105527638190957,59.161033541062416
2.21105527638191,58.254996711413185
2.311557788944724,63.947893951590316
2.412060301507538,57.8682513004664
2.512562814070352,60.547398038398995
2.613065326633166,60.32733745786779
2.71356783919598,57.8107364706777
2.814070351758794,58.157342485563106
2.9145728643216082,58.912986289103536
3.0150753768844223,60.36921464841679
3.1155778894472363,61.30659458232524
3.2160804020100504,61.849097514281155
3.3165829145728645,62.85608934111954
3.4170854271356785,61.950610368588464
3.5175879396984926,60.24001248409439
3.6180904522613067,61.56364446135478
3.7185929648241207,62.89112771208283
3.819095477386935,59.53348485491066
3.919597989949749,60.91215917103171
4.020100502512563,62.13005930562715
4.120603015075377,63.532790438046
4.2211055276381915,63.40877657674133
4.3216080402010055,61.70225310070826
4.42211055276382,62.091853194942
4.522613065326634,63.949169355993035
4.623115577889448,63.127447669444784
4.723618090452262,61.458745962838776
4.824120603015076,63.632678107612335
4.92462311557789,63.320283861462705
5.025125628140704,62.14928093165521
5.125628140703518,62.55447449590817
5.226130653266332,65.5402825961796
5.326633165829146,64.78290116916082
5.42713567839196,65.1733849834187
5.527638190954774,64.28510791888293
5.628140703517588,63.75973690088491
5.728643216080402,66.91979579060006
5.8291457286432165,63.97739423483071
5.9296482412060305,66.44641110863499
6.030150753768845,63.52249115182711
6.130653266331659,66.01959889706359
6.231155778894473,67.04145370651555
6.331658291457287,65.96088928768705
6.432160804020101,66.35597284062565
6.532663316582915,67.78362140576814
6.633165829145729,65.13532862360614
6.733668341708543,65.01874159644078
6.834170854271357,65.64039709568542
6.934673366834171,65.72777110824596
7.035175879396985,66.22391679394298
7.135678391959799,67.71522598363246
7.236180904522613,68.68885377791287
7.336683417085427,65.72546009214165
7.437185929648241,67.6417851115096
7.5376884422110555,67.796853785539
7.63819095477387,68.29185388005295
7.738693467336684,68.90500608376125
7.839195979899498,67.92036276897774
7.939698492462312,68.22743124529491
8.040201005025127,68.8141113768045
8.14070351758794,71.1276775062662
8.241206030150755,69.55420407455027
8.341708542713569,68.63241673263457
8.442211055276383,69.67124800811526
8.542713567839197,69.57306205353632
8.643216080402011,67.87788707657286
8.743718592964825,70.24426823865859
8.84422110552764,68.69224038692946
8.944723618090453,69.58011473592784
9.045226130653267,70.51642511543962
9.145728643216081,69.34006156007436
9.246231155778895,72.24251692510128
9.34673366834171,70.73928029222779
9.447236180904524,69.33572784219754
9.547738693467338,73.23889331973717
9.648241206030152,70.43675782208129
9.748743718592966,71.54216571674763
9.84924623115578,71.10146280600115
9.949748743718594,73.08471241496511
10.050251256281408,69.20337797748952
10.150753768844222,70.69275267950157
10.251256281407036,72.38969620272736
10.35175879396985,71.91106683990216
10.452261306532664,72.75689210037757
10.552763819095478,73.67515837601947
10.653266331658292,71.27823263307127
10.753768844221106,72.85854190487832
10.85427135678392,73.22478703781246
10.954773869346734,74.05281439840965
11.055276381909549,73.18263555795944
11.155778894472363,72.13280394235635
11.256281407035177,72.71887229295587
11.35678391959799,74.16514639020762
11.457286432160805,73.93019497326775
11.557788944723619,72.31212443623494
11.658291457286433,72.52053961632303
11.758793969849247,72.70289616616093
11.859296482412061,75.11182205403826
11.959798994974875,73.35855502477428
12.06030150753769,72.31689671660361
12.160804020100503,74.39908416947
12.261306532663317,73.41951762337513
12.361809045226131,73.7878438464033
12.462311557788945,73.84717349160177
12.56281407035176,75.15206954921419
12.663316582914574,75.09927359693953
12.763819095477388,75.07264696601455
12.864321608040202,75.62711822768806
12.964824120603016,76.75613299223508
13.06532663316583,77.96245219513314
13.165829145728644,75.56106300081707
13.266331658291458,75.49712601705825
13.366834170854272,75.88448108042127
13.467336683417086,76.42482509888825
13.5678391959799,75.60115734411734
13.668341708542714,81.08954751579708
13.768844221105528,77.2230982908299
13.869346733668342,76.58685463016279
13.969849246231156,79.35341932936471
14.07035175879397,76.54299052179267
14.170854271356784,78.72305775759179
14.271356783919598,76.71627796750425
14.371859296482413,76.84603925358302
14.472361809045227,77.66415844630563
14.57286432160804,79.8184954171379
14.673366834170855,79.3195781766699
